#{"t_start": 1682954810.9846442, "env_id": "RobotEnv7-v0"}
r,l,t
-212.199042,500,18.090539
-155.177598,500,31.578252
-436.872331,500,45.058732
-229.090802,500,58.568938
-242.987191,500,71.903404
-246.664538,500,85.208173
-275.105975,500,98.695705
-233.985523,500,112.037272
-179.723724,500,177.131497
-197.407601,500,190.514848
-423.341843,500,204.150242
-212.485262,500,217.541425
-352.433933,500,231.228928
-343.305445,500,244.712155
-234.530348,500,258.328007
-149.885944,500,271.751489
-134.065536,500,336.856428
-447.315562,500,350.231152
-127.616642,500,363.69057
-215.716161,500,377.109917
-313.733093,500,390.496916
-307.254487,500,403.869092
-120.748397,500,417.268556
-369.416436,500,430.614547
-140.831751,500,495.831223
-134.506444,500,509.206374
-91.889827,500,522.645574
-69.925462,500,536.023024
-318.732699,500,549.49605
-477.697913,500,562.831908
-265.662937,500,576.250649
-216.26396,500,589.594462
-142.953561,500,654.386034
-253.396007,500,667.744629
-246.554901,500,681.142296
-194.846667,500,694.472928
-97.936903,500,707.850392
-149.177414,500,721.233833
-302.171406,500,734.639304
-196.055052,500,748.037114
-173.819718,500,812.97011
-162.963615,500,826.253783
-238.765892,500,839.641245
-337.432483,500,852.957038
-191.777915,500,866.342989
-168.510218,500,879.70387
-141.676692,500,893.113777
-453.373227,500,906.408667
-205.2481,500,919.740923
-217.924376,500,984.263633
-127.463915,500,997.633529
-269.231933,500,1011.000127
-328.304539,500,1024.344717
-149.693836,500,1037.650985
-174.048341,500,1050.987145
-167.481152,500,1064.274359
-149.008824,500,1077.663328
-192.688368,500,1142.468784
-142.324569,500,1155.853918
-103.625141,500,1169.93415
-176.87164,500,1184.220664
-162.178339,500,1198.348284
-179.806297,500,1213.11493
-125.896399,500,1226.518823
-288.854397,500,1240.141014
-170.658077,500,1305.366446
-217.068448,500,1318.689204
-428.163031,500,1331.984398
-202.180709,500,1345.332559
-184.582428,500,1358.618167
-353.874147,500,1371.994083
-341.999035,500,1385.300028
-106.864997,500,1398.721876
-179.421289,500,1463.716926
-451.682643,500,1477.083365
-131.241608,500,1490.332822
-224.835693,500,1504.037342
-100.403196,500,1517.34024
-134.431336,500,1530.999287
-176.772889,500,1544.257109
-231.708305,500,1557.910633
-255.112796,500,1622.700085
-197.450075,500,1636.00585
-138.557316,500,1649.305589
-147.57581,500,1662.617417
-139.076447,500,1675.89787
-284.983522,500,1689.288993
-358.974276,500,1702.674181
-156.014765,500,1716.003213
-72.900158,500,1729.332021
-285.455215,500,1794.182239
-112.712158,500,1807.4897
-84.624552,500,1820.876543
-266.027827,500,1834.218728
-173.236411,500,1847.588773
-102.068782,500,1860.878947
-125.40393,500,1874.289032
-268.015431,500,1887.636314
-174.758387,500,1952.391208
-250.711519,500,1965.620531
-139.259968,500,1978.94591
-249.193205,500,1992.37433
-158.505555,500,2005.739466
-89.958422,500,2018.977289
-96.973096,500,2032.44063
-285.717178,500,2045.776121
-190.209078,500,2111.051724
-187.941949,500,2124.302841
-134.775515,500,2137.703943
-122.921034,500,2151.023956
-156.874107,500,2164.343652
-259.099047,500,2177.724373
-264.030446,500,2191.04213
-71.080883,500,2204.357507
