#{"t_start": 1683480897.614193, "env_id": "RobotEnv8-v0"}
r,l,t
-172.716393,500,43.434869
-435.543039,500,84.154106
-330.620191,500,125.375097
-468.709454,500,165.961779
-168.253705,500,218.928495
-300.495027,500,259.218117
-292.074058,500,300.263477
-361.394838,500,341.175124
-173.241942,500,394.71832
-338.705466,500,434.942218
-324.390702,500,475.663032
-367.534594,500,516.310932
-221.951202,500,569.764011
-309.681253,500,610.179595
-307.597527,500,650.863554
-315.984599,500,691.194019
-230.753745,500,748.023423
-124.9845,500,792.775524
-236.776095,500,833.567509
-115.986442,500,873.974224
-106.997785,500,926.892096
-127.130183,500,966.964012
-300.697132,500,1007.515709
-219.023559,500,1047.949317
-223.851199,500,1101.256142
-378.561225,500,1141.469432
-278.186642,500,1181.769281
-104.664903,500,1221.886738
-142.145222,500,1274.931486
-250.102187,500,1315.029357
-296.372549,500,1355.29591
-107.91816,500,1395.356757
-244.366011,500,1448.323166
-241.404388,500,1488.858368
-322.952968,500,1529.358221
-199.484868,500,1569.597399
-189.708177,500,1622.667467
-196.752806,500,1663.240116
-124.836062,500,1703.418395
-182.808569,500,1743.891078
-220.184066,500,1796.539299
-147.271358,500,1836.649754
-160.502234,500,1876.450704
-65.046783,500,1916.423851
-258.723269,500,1956.951465
-135.090741,500,2009.356022
-119.392819,500,2049.850455
-157.661363,500,2089.811614
-163.362666,500,2130.322174
-165.660653,500,2182.675915
-143.564775,500,2222.488418
-110.799476,500,2262.58058
-146.797314,500,2303.055317
-118.337758,500,2355.103741
-245.238086,500,2395.161066
-193.228414,500,2435.304457
-118.683575,500,2476.192523
-155.795405,500,2528.868011
-250.27564,500,2568.911607
-150.033493,500,2608.701307
-120.574464,500,2648.446953
-206.688401,500,2701.218732
-185.223921,500,2741.113286
-113.323315,500,2780.874343
-137.320852,500,2820.542262
-165.39648,500,2873.342321
-141.556578,500,2912.916963
-133.594886,500,2952.881329
-147.616571,500,2992.421553
-194.585718,500,3044.886027
-123.809509,500,3084.827583
-145.654738,500,3124.387972
-139.384015,500,3164.397635
-167.197389,500,3216.398253
