#{"t_start": 1683480896.932675, "env_id": "RobotEnv8-v0"}
r,l,t
-168.658693,500,44.126459
-238.488231,500,84.834038
-176.213376,500,126.0449
-379.362175,500,166.642218
-222.375109,500,219.555725
-264.18509,500,259.910222
-140.88281,500,300.938405
-290.891863,500,341.804396
-406.658311,500,395.380377
-337.921062,500,435.611153
-108.824128,500,476.323149
-366.464712,500,516.978235
-264.387741,500,570.449092
-179.5732,500,610.88453
-174.907329,500,651.6039
-176.513149,500,691.866593
-187.407128,500,748.771771
-108.732878,500,793.398915
-188.648044,500,834.307436
-172.44725,500,874.671579
-313.039397,500,927.581456
-129.683693,500,967.692112
-107.324688,500,1008.233021
-181.888648,500,1048.615251
-324.863981,500,1101.984328
-136.375977,500,1142.158773
-262.074857,500,1182.443395
-238.904279,500,1222.622957
-161.20772,500,1275.593292
-300.627786,500,1315.684334
-260.038873,500,1356.008282
-284.616208,500,1396.00299
-317.475243,500,1449.055356
-116.700865,500,1489.543659
-169.364593,500,1530.024143
-194.241801,500,1570.295306
-181.00351,500,1623.397333
-167.933413,500,1663.92574
-130.68136,500,1704.105923
-169.618567,500,1744.576961
-136.816652,500,1797.221544
-117.061034,500,1837.337554
-238.646996,500,1877.157083
-157.16515,500,1917.119428
-168.774526,500,1957.574527
-136.138846,500,2010.03205
-115.275042,500,2050.499477
-129.221779,500,2090.512965
-129.22631,500,2131.023548
-130.23622,500,2183.396212
-128.82515,500,2223.153984
-121.748216,500,2263.325835
-131.163868,500,2303.713264
-190.138859,500,2355.813475
-250.353429,500,2395.796096
-158.800385,500,2435.988597
-122.111628,500,2476.901995
-201.226574,500,2529.584703
-122.299441,500,2569.567912
-220.187713,500,2609.357291
-175.002905,500,2649.143492
-217.786545,500,2701.927121
-258.35512,500,2741.854245
-234.306953,500,2781.603098
-120.911648,500,2821.241894
-113.992786,500,2874.054477
-120.384081,500,2913.636541
-176.129004,500,2953.622971
-115.627907,500,2993.122484
-157.879891,500,3045.571111
-161.002104,500,3085.508537
-125.504911,500,3125.014903
-168.007923,500,3165.117735
-188.292107,500,3217.079056
-130.875178,500,3257.763829
-126.075485,500,3297.287232
-117.539356,500,3337.524968
-162.472978,500,3389.694597
-139.315914,500,3429.196932
-217.309786,500,3469.140779
-161.536822,500,3508.818109
-128.545775,500,3560.862007
-128.751755,500,3600.45836
-137.063592,500,3640.344755
-141.414451,500,3680.101985
-139.883658,500,3719.549269
-208.680006,500,3771.720574
-132.495118,500,3811.264749
-124.479009,500,3850.937794
-123.665587,500,3890.764803
-143.139288,500,3942.846082
-143.969544,500,3982.491879
-117.637876,500,4021.969728
-127.045065,500,4061.851131
-141.10232,500,4114.728679
-121.049426,500,4154.336354
-136.705793,500,4193.833345
-155.452681,500,4233.48316
-172.842056,500,4285.610312
-128.530946,500,4326.482087
-121.897064,500,4366.067476
-135.945742,500,4405.489823
-131.116704,500,4458.158128
-117.066492,500,4497.957633
-129.535894,500,4538.400943
-124.839841,500,4577.892423
-147.062365,500,4630.448502
-120.182542,500,4669.919354
-129.088087,500,4709.395051
-118.503998,500,4749.252184
-133.413621,500,4801.330382
-117.924266,500,4840.870866
-142.010949,500,4880.184121
-130.214323,500,4919.987162
-137.233121,500,4972.260526
-130.982132,500,5011.533699
-147.951473,500,5051.597842
-127.407494,500,5091.069001
-120.035076,500,5143.077064
-124.806687,500,5182.631434
-156.387522,500,5228.274624
-127.28579,500,5270.191373
-123.796481,500,5322.290532
-122.632204,500,5361.602191
-126.93639,500,5401.574909
-144.990785,500,5441.076237
-174.944004,500,5493.063797
-122.422833,500,5532.939595
-118.401733,500,5572.510789
-135.554271,500,5611.809633
-119.950671,500,5651.320556
-155.879942,500,5703.677582
-139.694078,500,5743.238554
