#{"t_start": 1683480897.6136975, "env_id": "RobotEnv8-v0"}
r,l,t
-138.9062,500,10326.32757
-133.813314,500,10371.104217
-122.930563,500,10416.023183
-119.817428,500,10472.53704
-125.248143,500,10519.548729
-122.820694,500,10565.357147
-135.73054,500,10611.149678
-147.768571,500,10669.299379
-154.008308,500,10713.649286
-117.665605,500,10759.251029
-137.373371,500,10805.684798
-121.094018,500,10862.152168
-130.832868,500,10907.194381
-121.397655,500,10951.803744
-145.347707,500,10995.820685
-135.881899,500,11054.688735
-121.576101,500,11098.416585
-137.923822,500,11142.801678
-115.340745,500,11187.041561
-143.365768,500,11244.789283
-134.805783,500,11289.289735
