#{"t_start": 1683480897.1507902, "env_id": "RobotEnv8-v0"}
r,l,t
-280.92925,500,43.945777
-343.213368,500,84.590204
-393.929011,500,125.818005
-455.873235,500,166.396704
-98.627957,500,219.360449
-443.764516,500,259.687043
-238.394748,500,300.732663
-335.115078,500,341.604585
-117.559126,500,395.177708
-297.050696,500,435.430647
-380.556647,500,476.172702
-244.991202,500,516.784537
-192.002276,500,570.246222
-121.141237,500,610.713184
-287.052082,500,651.393114
-161.593495,500,691.661288
-123.121387,500,748.501556
-124.187279,500,793.2554
-115.539789,500,834.070953
-256.162776,500,874.422876
-140.827073,500,927.367958
-201.645216,500,967.433257
-143.944419,500,1008.004427
-333.834304,500,1048.440557
-330.815228,500,1101.731203
-247.193473,500,1141.974902
-209.816243,500,1182.266172
-283.663588,500,1222.379454
-231.632189,500,1275.35975
-153.992738,500,1315.479289
-152.084285,500,1355.786698
-117.319337,500,1395.819964
-139.334231,500,1448.802702
-197.964111,500,1489.327606
-326.632181,500,1529.844883
-120.115661,500,1570.028815
-237.504936,500,1623.18438
-310.774357,500,1663.699935
-287.637694,500,1703.840768
-149.970403,500,1744.337172
-177.389729,500,1796.993856
-128.458056,500,1837.156016
-135.160726,500,1876.872467
-295.702148,500,1916.880728
-159.322719,500,1957.338109
-158.071555,500,2009.829832
-163.415122,500,2050.265355
-118.019856,500,2090.258741
-154.903522,500,2130.778608
-168.414702,500,2183.143148
-186.860147,500,2222.946747
-143.500564,500,2263.072367
-131.298486,500,2303.492493
-161.700379,500,2355.56636
-196.956247,500,2395.608664
-120.664568,500,2435.786102
-146.286862,500,2476.677546
-128.303412,500,2529.376591
-129.047471,500,2569.376035
-203.541195,500,2609.121281
-175.784713,500,2648.949024
-141.385833,500,2701.713619
-157.742231,500,2741.589596
-122.343017,500,2781.389863
-135.508159,500,2821.022951
-170.772635,500,2873.810189
-166.367304,500,2913.416461
-234.850487,500,2953.352522
-177.83368,500,2992.964566
-209.140867,500,3045.374141
-126.283034,500,3085.321778
-128.460199,500,3124.809284
-115.492896,500,3164.861626
-163.36607,500,3216.857815
-185.362655,500,3257.523664
-122.61257,500,3297.03043
-115.14329,500,3337.335906
-196.249038,500,3389.418061
-177.071346,500,3428.999108
-117.660032,500,3468.92123
-121.070731,500,3508.537502
-196.53647,500,3560.653645
-195.279852,500,3600.219722
-202.063873,500,3640.1457
-119.463723,500,3679.877451
-145.644126,500,3719.322408
-115.858031,500,3771.48421
-132.742003,500,3811.051847
-171.869969,500,3850.71411
-119.094292,500,3890.564779
-197.973593,500,3942.657582
-128.905675,500,3982.281286
-170.930393,500,4021.756133
-190.683449,500,4061.650694
-153.896673,500,4114.506152
-137.300732,500,4154.12588
-124.053609,500,4193.571668
-129.516601,500,4233.287602
-152.28305,500,4285.387759
-135.108386,500,4326.320183
-121.240035,500,4365.857864
-122.221085,500,4405.272912
-137.371147,500,4457.894844
-126.045162,500,4497.74296
-129.741809,500,4538.174366
-139.737237,500,4577.690048
-166.378348,500,4630.288526
-129.521204,500,4669.636447
-120.958768,500,4709.109925
-134.382276,500,4749.038872
-121.518554,500,4801.085431
-122.702281,500,4840.612948
-122.186406,500,4879.992077
-140.054367,500,4919.784159
-122.139523,500,4971.997116
-124.329594,500,5011.365681
-124.519491,500,5051.414958
-119.942927,500,5090.834252
-174.362858,500,5142.86292
-129.555598,500,5182.412421
-132.714346,500,5228.050071
-131.511697,500,5270.037885
-118.636912,500,5322.085109
-132.131455,500,5361.409517
-119.467677,500,5401.345068
-116.557934,500,5440.881722
-135.31547,500,5492.862942
-122.405875,500,5532.726534
-143.845605,500,5572.250247
-161.051219,500,5611.570272
-138.943059,500,5651.088063
-122.712562,500,5703.456439
-184.222125,500,5743.046826
-119.123677,500,5782.283925
-117.046551,500,5821.732708
-127.98156,500,5874.13075
-44.93409,500,5913.526837
-129.940139,500,5952.911791
-177.593584,500,5992.326226
-117.946515,500,6044.65073
-156.856591,500,6084.672224
-159.393893,500,6127.789537
-118.576157,500,6172.482198
-157.805681,500,6228.654267
-135.65765,500,6272.206194
-124.845274,500,6316.02023
-160.683265,500,6360.151715
-147.653655,500,6416.195419
-129.160837,500,6459.747782
-123.562493,500,6503.55651
-158.380523,500,6547.07907
-120.743522,500,6603.102783
-124.783019,500,6647.158075
-140.134354,500,6690.825501
-139.949751,500,6735.128132
-134.9865,500,6791.308932
-133.078125,500,6834.837886
-107.880714,500,6878.275302
-127.02352,500,6922.776583
-117.137355,500,6978.881059
-128.650215,500,7022.432904
-139.257325,500,7066.102645
-123.534257,500,7109.76656
-146.145458,500,7166.260569
-131.134909,500,7209.662899
-128.251633,500,7253.172664
-122.776085,500,7296.535932
-123.152999,500,7352.854342
-119.830817,500,7396.481376
-117.16847,500,7439.85363
-125.720966,500,7483.46125
-181.918609,500,7527.246001
-152.280859,500,7583.229334
-125.054519,500,7626.692092
-118.736159,500,7670.167172
-127.970403,500,7713.974702
-128.248694,500,7770.313963
-138.86658,500,7813.829563
-121.030339,500,7858.390885
-118.090894,500,7901.859542
-126.507135,500,7958.12679
-144.977466,500,8001.669156
-137.522043,500,8045.665228
-130.464915,500,8089.112232
-123.606208,500,8145.47605
-131.666597,500,8189.049577
-142.498364,500,8233.066173
-139.408292,500,8276.638853
-170.771319,500,8332.772639
-132.345805,500,8376.275615
-145.353372,500,8420.106982
-130.066133,500,8463.702863
-143.7718,500,8519.800997
-182.407455,500,8563.228687
-104.757891,500,8606.999988
-119.802045,500,8650.459863
-134.798879,500,8706.554877
-130.749608,500,8750.006094
-134.471003,500,8793.767668
-120.286357,500,8840.751478
-109.743753,500,8900.96334
-118.611828,500,8944.49937
-132.513836,500,8988.350067
-127.806558,500,9031.838184
-125.650852,500,9089.135506
-135.072256,500,9132.612133
-156.242611,500,9176.325599
-128.013821,500,9219.800101
-149.08176,500,9276.173902
-135.810804,500,9319.875137
-148.001802,500,9363.443637
-114.978762,500,9406.925988
-139.542232,500,9462.822258
-154.997182,500,9506.552341
-126.837756,500,9549.893066
-145.116159,500,9593.356392
-126.649652,500,9637.042971
-123.939477,500,9695.199404
-112.962127,500,9738.824778
-118.400911,500,9783.669021
-117.138742,500,9839.686364
-112.168373,500,9898.175887
-123.632498,500,9943.922514
-142.883693,500,9989.064351
-142.881542,500,10033.106126
-123.103877,500,10089.466712
-130.086129,500,10135.744983
-120.258749,500,10179.710944
-125.613853,500,10224.093522
-146.890581,500,10281.662078
-123.480338,500,10326.811673
-141.104272,500,10371.543549
-128.893228,500,10416.505269
-126.864255,500,10473.01019
-119.663759,500,10520.027871
-131.189524,500,10565.787878
-137.962695,500,10611.590225
-128.366862,500,10669.715904
-121.037801,500,10714.145849
-130.182437,500,10759.701254
-154.882809,500,10806.111565
-119.691895,500,10862.590641
-119.738495,500,10907.684917
-127.36115,500,10952.235248
