#{"t_start": 1683062667.08241, "env_id": "RobotEnv7-v0"}
r,l,t
-255.233598,500,32.447599
-126.94204,500,40.00712
-171.786338,500,47.869797
-411.076109,500,55.358003
-245.765727,500,83.932586
-182.937447,500,91.456476
-106.460327,500,99.048561
-100.960504,500,106.637845
-186.341217,500,133.73099
-165.638494,500,141.22639
-218.217913,500,149.430731
142.961173,411,155.668921
-20.891577,89,157.036179
-75.006552,500,184.866847
-313.710275,500,192.450219
-266.538932,500,200.714111
-154.56597,500,208.289573
-109.002418,500,236.048118
-175.845091,500,243.628914
-233.227181,500,251.850098
-262.102965,500,259.385211
-96.60641,500,286.604799
-110.147662,500,294.206803
-274.123846,500,301.795504
-121.944744,500,309.373387
-134.92413,500,336.631208
-182.568468,500,344.232707
-161.460044,500,352.439323
-211.536065,500,360.038419
-162.745655,500,387.888987
-153.722338,500,395.496112
-135.320984,500,403.741219
-136.524204,500,411.314261
-107.124474,500,438.56856
-151.465173,500,446.197104
-157.130193,500,453.788209
-135.691841,500,461.394985
-163.833696,500,488.597737
-148.335449,500,496.133054
-114.81568,500,503.743292
-210.234696,500,511.276512
-170.962094,500,538.474777
-131.564056,500,546.070641
-178.203885,500,553.702283
-149.179391,500,561.282756
-195.044613,500,568.930597
-135.127492,500,596.173267
-188.906048,500,604.401438
-274.676419,500,611.957824
-140.909119,500,619.578682
-122.837871,500,646.730682
-123.773132,500,654.382337
-251.149561,500,661.975488
-279.636431,500,669.585539
-162.326714,500,696.749933
-152.205664,500,704.383962
-99.541684,500,711.976735
-256.317081,500,719.583668
-130.471133,500,746.839708
-189.65539,500,754.440207
-233.20455,500,762.001891
-196.994198,500,769.654745
-119.571716,500,796.788648
-141.013155,500,804.42
-132.859706,500,811.974812
-128.850226,500,819.575133
-172.85319,500,846.694441
-170.188845,500,854.347375
-160.177302,500,861.898535
-203.132894,500,869.545651
-3.989349,483,896.368479
-5.783955,17,896.634037
-131.622901,500,904.228927
-262.542629,500,911.78518
-109.752513,500,919.401093
-295.977088,500,946.498363
-171.461053,500,954.154449
-253.078079,500,961.711626
-164.504701,500,969.327962
-290.268033,500,996.480423
-183.69796,500,1004.120661
-204.72066,500,1011.71691
-187.233174,500,1019.371359
-161.658082,500,1046.47717
-140.746505,500,1054.093269
-152.043894,500,1061.603703
-185.707339,500,1069.260372
-230.830923,500,1076.815314
-170.669957,500,1104.037798
-122.84836,500,1111.588486
-169.468135,500,1119.252627
-117.245376,500,1126.837699
-192.708863,500,1154.043482
-174.470139,500,1161.582019
-106.088516,500,1169.237245
-238.291283,500,1176.825412
-227.389951,500,1204.122105
-186.814506,500,1211.688653
-196.895545,500,1219.326151
-179.781054,500,1226.857289
-190.396761,500,1254.075851
-235.003205,500,1261.618284
-184.102306,500,1269.221394
-169.271394,500,1276.800112
-194.30165,500,1303.974346
-207.74141,500,1311.535234
-167.655954,500,1319.091196
-153.221042,500,1326.737028
-179.004398,500,1354.195975
-191.379494,500,1362.215201
