#{"t_start": 1683062667.0883148, "env_id": "RobotEnv7-v0"}
r,l,t
-121.431257,500,32.448801
-187.633037,500,40.000784
-326.205914,500,47.874084
-225.366507,500,55.357649
-112.386199,500,83.926273
-286.024184,500,91.459656
-206.230018,500,99.052299
-130.364366,500,106.633378
-145.635757,500,133.733184
-293.072044,500,141.21573
-137.111228,500,149.43383
-260.229589,500,157.022161
-121.172632,500,184.860932
-122.169833,500,192.442066
-148.21608,500,200.705746
-152.685624,500,208.29491
-180.333222,500,236.051377
-175.832983,500,243.631638
-197.057862,500,251.851623
-120.827471,500,259.382038
-259.486055,500,286.606643
-145.76821,500,294.209049
-140.718877,500,301.797181
-197.854727,500,309.368236
-220.110045,500,336.626642
-131.380316,500,344.22668
-160.124221,500,352.443879
-106.805134,500,360.030668
-128.393155,500,387.891915
-189.170081,500,395.489549
-135.076454,500,403.743549
-166.243888,500,411.318111
-196.079847,500,438.565266
-198.094338,500,446.189357
-156.644708,500,453.791159
-169.247038,500,461.387569
-146.819927,500,488.596649
-158.976536,500,496.126452
-142.165014,500,503.733672
-177.518786,500,511.27605
-134.192981,500,538.469817
-192.360846,500,546.072428
-166.049132,500,553.705785
-119.935598,500,561.279873
-201.466443,500,568.935266
-193.504816,500,596.175585
-139.528698,500,604.403932
-183.839963,500,611.953815
-141.165756,500,619.574508
-222.11547,500,646.731572
-205.033745,500,654.383828
-186.666479,500,661.979611
-189.772829,500,669.587251
-133.526684,500,696.743952
-101.188535,500,704.377538
-182.933676,500,711.969206
-131.9232,500,719.587076
-230.123546,500,746.833867
-206.915179,500,754.441983
-161.035178,500,761.997826
-162.870046,500,769.652351
-162.757876,500,796.788536
-191.375636,500,804.417304
-116.105457,500,811.977736
-238.722287,500,819.579721
-162.544002,500,846.700035
-137.71961,500,854.348383
-209.507887,500,861.900407
-136.995714,500,869.548526
-132.795216,500,896.638631
-121.354366,500,904.228394
-168.905943,500,911.787913
-210.227016,500,919.399953
-239.809993,500,946.492073
-227.169182,500,954.148979
-111.767425,500,961.712178
-233.975427,500,969.331641
-103.749602,500,996.482455
-117.741188,500,1004.123863
-218.248436,500,1011.71694
-162.358298,500,1019.375161
-186.018733,500,1046.48072
-280.048229,500,1054.093476
-200.311276,500,1061.605755
-210.387331,500,1069.260848
-188.665594,500,1076.817051
-194.693279,500,1104.033526
-138.591648,500,1111.590173
-236.855897,500,1119.238243
-209.53595,500,1126.830066
-180.88249,500,1154.041697
-190.394175,500,1161.57191
-128.755463,500,1169.240602
-174.760765,500,1176.816694
-206.805543,500,1204.12411
-163.916764,500,1211.692653
198.7579,25,1212.118049
-179.951606,475,1219.326463
-186.914787,500,1226.857361
-175.244395,500,1254.069748
-193.327623,500,1261.620221
-189.220219,500,1269.223641
-169.840389,500,1276.808899
-187.172778,500,1303.969101
-190.397485,500,1311.531811
-168.043278,500,1319.095212
-180.282301,500,1326.728313
-196.120067,500,1354.189785
-212.043539,500,1362.218616
-153.569596,500,1370.254126
-238.728018,500,1378.416156
-226.986991,500,1406.066738
-139.02222,500,1413.620247
-165.680738,500,1421.855433
-180.735345,500,1429.476342
-172.306676,500,1457.36006
-171.285892,500,1464.940466
-136.285039,500,1473.17391
-180.556139,500,1480.718213
-171.391668,500,1507.987863
-183.037926,500,1515.614208
-173.259307,500,1523.252101
-197.997483,500,1530.860383
-208.525135,500,1558.068386
-207.634399,500,1565.641963
-153.491428,500,1573.25205
-163.271315,500,1580.786255
-226.667619,500,1607.97625
-200.208806,500,1615.525766
-176.523023,500,1623.144053
-200.173363,500,1630.667558
-207.147121,500,1638.312193
-133.238153,500,1665.501956
-151.428072,500,1673.116848
-238.357079,500,1680.691361
-267.536436,500,1688.34776
-204.030863,500,1715.617232
-236.051866,500,1723.258409
-199.21407,500,1730.835062
-145.403805,500,1738.4749
-206.369669,500,1765.689183
-182.263311,500,1773.343229
-219.12023,500,1780.917777
-124.704483,500,1788.553025
-170.186139,500,1815.752518
-224.92003,500,1823.422859
-212.462404,500,1831.017208
-127.128852,500,1838.708053
-166.055002,500,1865.942215
-122.387042,500,1873.587812
-196.315799,500,1881.154376
-140.472147,500,1888.717149
-111.398045,500,1915.856143
-201.388302,500,1923.504962
-142.661407,500,1931.059939
-139.604951,500,1938.675157
-190.291966,500,1966.024737
-152.89938,500,1974.292236
-164.77146,500,1981.869113
-161.434588,500,1989.562289
-120.862673,500,2016.713523
-162.887962,500,2024.325257
-196.359026,500,2031.903875
-177.591731,500,2039.55533
-194.490133,500,2066.703898
-213.362381,500,2074.358712
-155.215698,500,2081.913211
-184.241768,500,2089.532983
-187.703028,500,2116.701422
-205.838609,500,2124.299031
-117.355964,500,2131.864721
-232.55147,500,2139.548375
-120.955163,500,2147.087816
-161.923378,500,2174.33572
-189.572882,500,2181.918202
-184.349509,500,2189.537116
-176.002827,500,2197.057011
-161.913575,500,2224.324385
-150.468235,500,2231.900825
-116.378989,500,2239.503648
-214.819074,500,2247.069264
-154.776616,500,2274.557207
-168.633492,500,2282.154639
-178.788301,500,2289.839011
-159.260298,500,2297.427527
-199.546483,500,2324.666964
-221.775685,500,2332.257804
-150.353992,500,2339.908614
-194.818603,500,2347.517395
-167.876827,500,2374.686849
-209.496619,500,2382.25833
-261.722231,500,2389.88137
-175.694201,500,2397.538491
-204.626893,500,2424.745698
-175.942331,500,2432.370858
-158.257125,500,2440.058147
-155.459013,500,2447.736251
-131.875931,500,2474.990809
-155.236253,500,2482.585515
-171.243965,500,2490.872375
-176.604466,500,2498.455379
-128.173345,500,2526.443254
-191.112991,500,2534.079019
-176.461738,500,2541.752116
-207.146724,500,2549.430496
-146.943025,500,2576.745575
-129.030048,500,2584.346024
-142.397463,500,2591.993989
-187.644788,500,2599.654021
-175.985543,500,2626.907177
-165.164641,500,2635.044363
-188.034911,500,2644.550618
-153.810612,500,2654.115003
-271.02269,500,2683.380353
-186.95452,500,2692.838014
-180.535991,500,2702.422019
-190.907428,500,2711.983202
-119.732627,500,2721.537662
-160.178499,500,2750.657708
-223.520033,500,2760.227479
-180.190866,500,2769.774796
-167.571378,500,2779.339272
-210.167163,500,2808.510669
-147.793419,500,2818.053751
-201.91566,500,2827.5439
-134.237504,500,2837.051885
-163.531589,500,2866.177423
-149.706955,500,2875.671888
-165.308326,500,2885.198753
-138.29593,500,2894.715369
-203.705609,500,2923.725641
-292.541898,500,2933.303321
-139.495794,500,2942.773605
-117.706956,500,2952.253381
-155.413199,500,2981.24814
-207.770688,500,2990.8539
-220.718713,500,3000.281775
-185.008565,500,3009.823522
-116.32855,500,3038.997793
-165.718157,500,3048.565214
-121.920229,500,3058.040257
-146.192176,500,3067.517348
-118.441389,500,3096.576049
-195.522333,500,3106.165477
-191.22541,500,3115.65361
-184.488576,500,3125.254402
-124.113804,500,3154.386816
-126.445331,500,3163.890098
-205.996403,500,3173.399591
-218.439841,500,3182.885743
-203.145685,500,3211.921485
-167.769795,500,3221.475773
-108.232012,500,3230.949042
-133.7842,500,3240.479259
-167.99586,500,3269.556787
-178.386217,500,3279.093397
-167.306878,500,3288.538845
-223.791455,500,3298.067503
-195.964488,500,3307.566544
-190.788965,500,3336.634789
-240.042474,500,3346.10829
-136.419859,500,3355.618843
-229.885575,500,3365.047313
-137.599472,500,3394.30204
-211.639712,500,3403.749871
-188.130172,500,3413.28763
-114.498292,500,3422.819915
-162.261741,500,3451.857497
-161.390804,500,3461.35785
-205.740714,500,3470.852282
-160.862514,500,3480.33076
-218.704367,500,3509.419949
-162.937264,500,3518.899468
-167.573326,500,3528.409521
-171.884763,500,3537.893445
-219.412081,500,3566.992927
-175.446314,500,3576.505284
-234.898341,500,3585.974696
-184.237454,500,3595.433522
-184.713906,500,3624.594481
-190.700573,500,3634.066797
-230.63575,500,3643.601527
-210.739641,500,3653.161492
-192.402561,500,3682.257892
-216.884866,500,3691.714724
-205.461608,500,3701.210771
-151.446674,500,3710.665312
-161.269028,500,3739.792518
-185.699752,500,3749.265315
-191.120393,500,3758.830067
-217.794035,500,3768.266626
-127.263129,500,3797.362378
-144.639896,500,3806.841445
