#{"t_start": 1683062667.070386, "env_id": "RobotEnv7-v0"}
r,l,t
-439.395647,500,32.469059
-341.962796,500,40.019105
-80.525983,500,47.889541
-240.461553,500,55.370296
-133.366187,500,83.946479
-371.226715,500,91.474792
-264.55792,500,99.070228
-126.82259,500,106.648636
-203.831275,500,133.754029
-172.944483,500,141.242027
-175.983905,500,149.452605
-155.164564,500,157.046104
-130.3844,500,184.87001
-178.705814,500,192.45918
-118.205725,500,200.722809
-160.996015,500,208.311867
-174.464374,500,236.067594
-101.103114,500,243.640188
-324.162428,500,251.866297
-92.836413,500,259.393922
-167.3196,500,286.622874
-113.433945,500,294.227309
-205.625581,500,301.808843
-297.399388,500,309.381827
-147.277652,500,336.647871
-110.182239,500,344.25122
-155.975906,500,352.463171
-160.04038,500,360.050662
-146.056887,500,387.91
-100.595323,500,395.5132
-282.157114,500,403.761775
-125.678608,500,411.337972
-224.951615,500,438.590181
-135.6717,500,446.207551
-136.021165,500,453.8097
-157.8004,500,461.408019
-139.083228,500,488.615415
-190.551237,500,496.142845
-218.468219,500,503.755506
-276.497815,500,511.301419
-193.829073,500,538.486753
-182.070826,500,546.089786
-136.705506,500,553.722447
-146.411289,500,561.301932
-137.701374,500,568.947395
-163.758732,500,596.193925
-213.899168,500,604.413587
-207.319049,500,611.971455
-204.844527,500,619.587264
-153.71157,500,646.747953
-214.743969,500,654.40064
-207.831654,500,661.99689
-187.177926,500,669.605596
-254.351563,500,696.771095
-259.304068,500,704.405761
-202.889141,500,711.990887
-348.47873,500,719.605005
-131.054137,500,746.859712
-123.854398,500,754.46467
-137.656413,500,762.013916
-182.886837,500,769.66677
-225.842458,500,796.811752
-182.883271,500,804.439575
-90.653552,500,811.993969
-288.876178,500,819.590386
-245.957834,500,846.717914
-188.915807,500,854.366466
-158.054335,500,861.91842
-147.29956,500,869.567713
-247.418259,500,896.656608
-205.051682,500,904.247205
-105.306921,500,911.807721
-175.610487,500,919.421324
-300.243911,500,946.509824
-226.898545,500,954.169108
-254.749588,500,961.726669
-171.617084,500,969.339352
-209.780679,500,996.501371
-176.794865,500,1004.140887
-166.936679,500,1011.738949
-136.528908,500,1019.396849
-212.971306,500,1046.498031
-188.712439,500,1054.114391
-190.172177,500,1061.625287
-172.898719,500,1069.282229
-268.021333,500,1076.83435
-227.992837,500,1104.047064
-155.584852,500,1111.61013
-173.749758,500,1119.26563
-181.287258,500,1126.849365
-223.947248,500,1154.058975
-175.822016,500,1161.595927
-190.172227,500,1169.25788
-155.485685,500,1176.828663
-176.497626,500,1204.142121
-116.661393,500,1211.703729
-192.424135,500,1219.337985
-192.470368,500,1226.879295
-194.046284,500,1254.089616
-134.700206,500,1261.630262
-144.845498,500,1269.233279
-213.358524,500,1276.820761
-166.765905,500,1303.987084
-175.491804,500,1311.543409
-180.083877,500,1319.109917
-204.681194,500,1326.750134
-206.605263,500,1354.221045
-207.426946,500,1362.235993
-133.149241,500,1370.273971
-248.260226,500,1378.426229
-209.475203,500,1406.083645
-152.920416,500,1413.636339
-207.73225,500,1421.863657
-194.325309,500,1429.498164
-205.70362,500,1457.369025
-193.572741,500,1464.956452
-201.73453,500,1473.191766
-195.243635,500,1480.735806
-199.626645,500,1507.995975
-154.049956,500,1515.631929
-220.508645,500,1523.270053
-185.742024,500,1530.875422
-155.781464,500,1558.094575
-200.37213,500,1565.667125
-158.019109,500,1573.266319
-194.71389,500,1580.80841
-148.776942,500,1607.99165
-181.193861,500,1615.541863
-155.435464,500,1623.165857
-154.197718,500,1630.683524
-177.118212,500,1638.332762
-196.487373,500,1665.522061
-194.696886,500,1673.141137
-119.586183,500,1680.709957
-192.06205,500,1688.355687
-202.639429,500,1715.629963
-155.712499,500,1723.268914
-177.454883,500,1730.850612
-166.016959,500,1738.498872
-176.202513,500,1765.703654
-137.129081,500,1773.360764
-139.154391,500,1780.926762
-124.453442,500,1788.577707
-202.269017,500,1815.774697
-200.044051,500,1823.438903
-203.07005,500,1831.027889
-165.305579,500,1838.722639
-210.046552,500,1865.959073
-174.831527,500,1873.607496
-130.555991,500,1881.162354
-177.495931,500,1888.739148
-179.497621,500,1915.875959
-168.839497,500,1923.523981
-159.546298,500,1931.075313
-162.08549,500,1938.689466
-162.283307,500,1966.04599
-228.852843,500,1974.310847
-167.720273,500,1981.886871
-155.844082,500,1989.582164
-148.359516,500,2016.723829
-202.272354,500,2024.347825
-171.041118,500,2031.911738
-174.506464,500,2039.568147
-174.019259,500,2066.727339
-226.750156,500,2074.374826
-177.963971,500,2081.933561
-189.999257,500,2089.539659
-163.966456,500,2116.715492
-136.824843,500,2124.315504
-158.415172,500,2131.884481
-123.304904,500,2139.566252
-165.966276,500,2147.106198
-204.752689,500,2174.346194
-153.202429,500,2181.934821
-160.083031,500,2189.562139
-130.445266,500,2197.074997
-170.984802,500,2224.342208
-198.316912,500,2231.920435
-138.235636,500,2239.521582
-143.594811,500,2247.09001
-180.59777,500,2274.578736
-215.411347,500,2282.169476
-223.685018,500,2289.856481
-137.410219,500,2297.447285
-174.749172,500,2324.686635
-175.968175,500,2332.280636
-193.172378,500,2339.926742
-162.69401,500,2347.532515
-200.312962,500,2374.713615
-155.258604,500,2382.272254
-121.38366,500,2389.900572
-216.849537,500,2397.552878
-239.103731,500,2424.763016
-151.020435,500,2432.386115
-228.898715,500,2440.068863
-134.713633,500,2447.754103
-176.579106,500,2475.011075
-156.598709,500,2482.610518
-153.570697,500,2490.889238
-208.118384,500,2498.474216
-210.805014,500,2526.451665
-168.77475,500,2534.104391
-178.60415,500,2541.770013
-149.000048,500,2549.449538
-156.962485,500,2576.752078
-159.669771,500,2584.369941
-192.637942,500,2592.021133
-146.581976,500,2599.675458
-196.901088,500,2626.917645
-140.501163,500,2635.059524
-270.955085,500,2644.568456
-155.26144,500,2654.118079
-271.749178,500,2683.398744
-214.006538,500,2692.863334
