#{"t_start": 1683062667.0707958, "env_id": "RobotEnv7-v0"}
r,l,t
-163.949522,500,32.469791
-160.009018,500,40.028505
-164.982651,500,47.889683
-406.347923,500,55.383429
-82.004143,500,83.939418
-161.889471,500,91.474382
-109.64974,500,99.065849
-191.18373,500,106.650869
-168.276919,500,133.750544
-154.941475,500,141.233564
-290.682565,500,149.451753
-292.503478,500,157.04581
-263.023479,500,184.878351
-98.264441,500,192.458785
-146.985214,500,200.728313
-267.489766,500,208.301295
-345.592201,500,236.068067
-222.333973,500,243.640374
-156.827754,500,251.865887
-185.431565,500,259.399124
-251.690588,500,286.626603
-195.151643,500,294.218504
-257.790717,500,301.817081
-111.513035,500,309.377078
-130.936232,500,336.642434
-113.279751,500,344.25006
-141.457493,500,352.460333
-265.664661,500,360.042947
-128.99992,500,387.909608
-184.77525,500,395.52161
-141.600563,500,403.761094
-217.594681,500,411.337551
-179.902661,500,438.587448
-143.754719,500,446.21231
-215.725973,500,453.808678
-178.722474,500,461.398351
-151.640522,500,488.618292
-224.589121,500,496.145743
-130.069826,500,503.764993
-179.248951,500,511.294847
-171.062792,500,538.490117
-130.951815,500,546.090363
-164.832265,500,553.72247
-188.616495,500,561.304994
-164.652164,500,568.952716
-189.122717,500,596.192668
-219.857823,500,604.41833
-166.856936,500,611.97427
-143.317737,500,619.589646
-164.18397,500,646.749153
-212.551881,500,654.400728
-180.647125,500,661.99713
-160.19344,500,669.604352
-271.174859,500,696.766463
-261.90384,500,704.402643
-167.044205,500,711.990478
-180.49053,500,719.604689
-123.76289,500,746.857608
-126.503416,500,754.45836
-166.457337,500,762.011192
-298.720796,500,769.671668
-142.502079,500,796.808239
-275.833255,500,804.440499
-156.269517,500,811.997861
-134.774997,500,819.595413
-109.909847,500,846.713918
-198.143339,500,854.366042
-183.451584,500,861.920219
-132.066989,500,869.564113
-153.009037,500,896.654917
-126.828865,500,904.245869
-203.004417,500,911.804063
-156.67332,500,919.420894
-256.714182,500,946.509564
-145.225114,500,954.167893
-202.527209,500,961.729524
-153.512744,500,969.345769
-102.329096,500,996.500976
-225.284565,500,1004.140953
-201.170148,500,1011.737569
-149.322391,500,1019.39148
-256.725313,500,1046.498239
