#{"t_start": 1683062667.0629108, "env_id": "RobotEnv7-v0"}
r,l,t
-143.358884,500,32.468587
-172.55443,500,40.035834
-221.956519,500,47.890334
-180.218365,500,55.386607
-166.246161,500,83.94499
-138.54576,500,91.475576
-354.337617,500,99.067892
-260.705424,500,106.659825
-245.309151,500,133.749545
-133.283989,500,141.24887
-119.48416,500,149.450112
-154.450908,500,157.051634
-311.249716,500,184.887939
-193.695667,500,192.457597
-82.745345,500,200.733022
-131.233862,500,208.313373
-129.588603,500,236.080003
-143.567592,500,243.656727
-210.794218,500,251.881238
-105.058502,500,259.401636
-167.566392,500,286.633059
-185.129682,500,294.23465
-235.047971,500,301.815498
-138.858909,500,309.385041
-201.863253,500,336.649251
-130.787718,500,344.259745
-165.663164,500,352.458665
-108.164946,500,360.050598
-232.21438,500,387.90844
-175.179142,500,395.515227
-131.02821,500,403.769176
-128.022333,500,411.339038
-90.178341,500,438.586901
-343.034195,500,446.210754
-264.485165,500,453.817809
-147.795324,500,461.410464
-261.749107,500,488.617354
-179.76922,500,496.144273
-224.130036,500,503.766424
-146.485485,500,511.30199
-196.882463,500,538.487464
-209.950524,500,546.099229
-184.342288,500,553.726989
-181.367305,500,561.302326
-127.680646,500,568.959284
-148.476566,500,596.200848
-274.608422,500,604.42098
-115.206385,500,611.969784
-187.863413,500,619.591089
-172.28045,500,646.755498
-149.623521,500,654.400446
-194.827121,500,661.997633
-194.725863,500,669.616236
-306.837391,500,696.778234
-230.123753,500,704.402909
-96.638387,500,711.990117
-172.158854,500,719.602831
-272.403346,500,746.85924
-152.003093,500,754.467213
-165.531152,500,762.019077
-139.444337,500,769.668647
-218.685033,500,796.816249
-122.591223,500,804.438631
-191.078726,500,811.994312
-134.221098,500,819.601862
-163.642853,500,846.724494
-290.572605,500,854.366765
-138.829943,500,861.925825
-149.292362,500,869.570854
-118.894294,500,896.662048
-128.812525,500,904.25468
-274.344927,500,911.813557
-132.342569,500,919.429695
-158.528623,500,946.508389
-254.990188,500,954.166936
-158.241365,500,961.730261
-216.24513,500,969.356929
-163.641984,500,996.508907
-145.334186,500,1004.149382
-133.625255,500,1011.736887
-168.900755,500,1019.391091
-185.563307,500,1046.505626
-169.72311,500,1054.121269
-173.131357,500,1061.629364
-196.719552,500,1069.280246
-323.973909,500,1076.842887
-173.250225,500,1104.061277
-168.05096,500,1111.607985
-154.673754,500,1119.271828
-204.387461,500,1126.847163
-128.040865,500,1154.072234
-177.477744,500,1161.595814
-130.544798,500,1169.265071
-147.406518,500,1176.836306
-163.58337,500,1204.14151
-233.700289,500,1211.718057
-210.86765,500,1219.353362
-188.01101,500,1226.887352
-179.230566,500,1254.086924
-144.271739,500,1261.644849
-176.580998,500,1269.247303
-166.189065,500,1276.829444
-189.386874,500,1303.995311
-175.330203,500,1311.554716
-209.021415,500,1319.110005
-131.452275,500,1326.74847
-208.050379,500,1354.229795
-121.464647,500,1362.249694
-205.10087,500,1370.289815
-212.094046,500,1378.43363
-180.286199,500,1406.082947
-159.748887,500,1413.638185
-111.735388,500,1421.880491
-207.753729,500,1429.496821
-146.749318,500,1457.382878
-147.431603,500,1464.956571
-163.189021,500,1473.199472
-169.806679,500,1480.733388
-204.368215,500,1508.003599
-178.350112,500,1515.630666
-172.347174,500,1523.273344
-196.907735,500,1530.87705
-122.131638,500,1558.093807
-201.412706,500,1565.667186
-206.121236,500,1573.270336
-158.92319,500,1580.806934
-176.887356,500,1607.995255
-187.693438,500,1615.550356
-185.524313,500,1623.169409
-179.987625,500,1630.691045
-147.007659,500,1638.337619
-191.059877,500,1665.522777
-149.679325,500,1673.13908
-197.469558,500,1680.708985
-204.370934,500,1688.363702
-231.547881,500,1715.635004
-130.396819,500,1723.287865
-207.307003,500,1730.861236
-129.760709,500,1738.504422
-197.027626,500,1765.715889
-154.831247,500,1773.366794
-180.835202,500,1780.937202
-182.08264,500,1788.578429
-150.818417,500,1815.780834
-203.284063,500,1823.442499
-199.938796,500,1831.042596
-206.969904,500,1838.735781
-178.137563,500,1865.975929
-160.869515,500,1873.61512
-201.995493,500,1881.178127
-157.966913,500,1888.737542
-153.946142,500,1915.875639
-208.113343,500,1923.522967
-137.168463,500,1931.07475
-194.581508,500,1938.701632
-247.683488,500,1966.045133
-187.894041,500,1974.318322
-171.621794,500,1981.885786
-211.910357,500,1989.579154
-126.887089,500,2016.726819
-171.84803,500,2024.344986
-152.512308,500,2031.929401
-153.586748,500,2039.579431
-208.644498,500,2066.730086
-213.323236,500,2074.388668
-198.432894,500,2081.929796
-151.930448,500,2089.558919
-173.268297,500,2116.724504
-133.663898,500,2124.322515
-150.269131,500,2131.885077
-212.688885,500,2139.571827
-151.269239,500,2147.104027
-181.766555,500,2174.361402
-201.644818,500,2181.943611
-134.547969,500,2189.565427
-233.90527,500,2197.077481
-159.736598,500,2224.343384
-153.551788,500,2231.925731
-158.665447,500,2239.521342
-238.536546,500,2247.097921
-106.616073,500,2274.578266
-171.254744,500,2282.176935
-157.788328,500,2289.855721
-210.592186,500,2297.452436
-207.846988,500,2324.688677
-172.098557,500,2332.283388
-173.212612,500,2339.926103
-165.779993,500,2347.534037
-222.524227,500,2374.717828
-195.061407,500,2382.281348
-152.972873,500,2389.899539
-102.545213,500,2397.548149
-136.438874,500,2424.766469
-173.117354,500,2432.384565
-151.18181,500,2440.08642
-187.279992,500,2447.758176
-136.910582,500,2475.015801
-210.362956,500,2482.615808
-182.685305,500,2490.887396
-180.553701,500,2498.480772
-205.576408,500,2526.466393
-267.584975,500,2534.10838
-156.811056,500,2541.769496
-132.925777,500,2549.448752
-158.426804,500,2576.765865
-148.796572,500,2584.370139
-171.020225,500,2592.027624
-176.739893,500,2599.671409
-191.642582,500,2626.923944
-230.279824,500,2635.06334
-171.906154,500,2644.584151
-233.706605,500,2654.127554
-290.608883,500,2683.402116
-262.041074,500,2692.872074
-273.162306,500,2702.440396
-203.300088,500,2711.99673
-182.182816,500,2721.552056
-256.469316,500,2750.682322
-249.954639,500,2760.252474
-180.054472,500,2769.79402
-236.485038,500,2779.368251
-200.421264,500,2808.53484
-149.075229,500,2818.070504
-172.769569,500,2827.575469
-178.493337,500,2837.074634
-123.471289,500,2866.193315
-185.059721,500,2875.710753
-203.529991,500,2885.223563
-252.175507,500,2894.735806
-185.364761,500,2923.740862
-203.872887,500,2933.323635
-157.552023,500,2942.789001
-171.572379,500,2952.283456
-150.408629,500,2981.273253
-227.144623,500,2990.869938
-161.200528,500,3000.310466
-144.836717,500,3009.83931
-180.155889,500,3039.013274
-238.512155,500,3048.575603
-141.315493,500,3058.066419
-210.363433,500,3067.554417
-178.731039,500,3096.59278
-206.276714,500,3106.192718
-128.239912,500,3115.675307
-139.5333,500,3125.268225
-223.968542,500,3154.405684
-170.769511,500,3163.903947
-186.260464,500,3173.434283
-185.513473,500,3182.911091
-146.505835,500,3211.946886
-197.131785,500,3221.492066
-139.652865,500,3230.983476
-133.88461,500,3240.499974
-150.139779,500,3269.570513
-180.752728,500,3279.110072
-249.163476,500,3288.554209
-169.74564,500,3298.100234
-185.408392,500,3307.594634
-185.444279,500,3336.65663
-182.220123,500,3346.131328
-218.290407,500,3355.647807
-142.12234,500,3365.075234
-182.618699,500,3394.323486
-145.487283,500,3403.767431
-111.842243,500,3413.311266
-162.725279,500,3422.835679
-200.047404,500,3451.886801
-194.380499,500,3461.374369
-229.501719,500,3470.866158
-184.557361,500,3480.362924
-152.907168,500,3509.458342
-187.35033,500,3518.925835
-246.551584,500,3528.433103
-181.724929,500,3537.911004
-222.734878,500,3567.019441
-168.766518,500,3576.531245
-191.46562,500,3586.0001
-177.348529,500,3595.44962
-207.382437,500,3624.6227
-119.989372,500,3634.090574
-121.013928,500,3643.630979
-166.575424,500,3653.178564
-174.00799,500,3682.273777
-188.675769,500,3691.734125
-155.080972,500,3701.228473
-247.051872,500,3710.681342
-169.091773,500,3739.813037
-263.140064,500,3749.282984
-192.031283,500,3758.852188
-250.631504,500,3768.291182
-164.295497,500,3797.378297
-220.033553,500,3806.860201
