#{"t_start": 1683062667.1003633, "env_id": "RobotEnv7-v0"}
r,l,t
-230.993227,500,32.439561
-244.247416,500,39.988324
-179.893032,500,47.853365
-411.325598,500,55.348147
-185.225123,500,83.908123
-318.154423,500,91.438523
-177.718785,500,99.031169
-335.301333,500,106.611302
-92.62922,500,133.712592
-190.593393,500,141.212116
-119.040407,500,149.412864
-196.626367,500,157.00704
-174.089343,500,184.840594
-168.390486,500,192.419902
-309.188229,500,200.68907
-99.239393,500,208.272192
-159.895262,500,236.02959
-146.34604,500,243.615663
-204.097696,500,251.831146
-137.653238,500,259.369562
-150.315242,500,286.586467
-125.29598,500,294.188978
-135.475514,500,301.784245
-130.980415,500,309.347355
-193.014025,500,336.614314
-132.031871,500,344.21475
-224.61909,500,352.421434
-207.640852,500,360.015236
-182.536936,500,387.87095
-138.240913,500,395.477775
-153.875741,500,403.722761
-159.409662,500,411.297019
-137.148759,500,438.549251
-181.430526,500,446.173357
-174.086164,500,453.770648
-148.722483,500,461.369419
-225.547214,500,488.57977
-146.421576,500,496.107605
-187.727103,500,503.721548
-200.410358,500,511.259793
-155.251209,500,538.454116
-133.937428,500,546.051904
-197.344708,500,553.692617
-116.861195,500,561.273743
-164.663183,500,568.912946
-244.65706,500,596.154844
-234.846211,500,604.38312
-182.82114,500,611.932258
-202.301473,500,619.554161
-179.857193,500,646.710238
-140.17647,500,654.362809
-158.003751,500,661.957432
-180.748218,500,669.568599
-232.969624,500,696.731471
-287.71421,500,704.368972
-174.862319,500,711.953086
-157.24411,500,719.57616
-181.155138,500,746.822536
-181.903088,500,754.428251
-166.179655,500,761.976717
-178.505146,500,769.631124
-239.95817,500,796.770211
-168.090341,500,804.409062
-166.31002,500,811.963682
-147.321627,500,819.563959
-154.674114,500,846.685718
-159.973233,500,854.329423
-157.009241,500,861.890237
-118.564965,500,869.526662
-123.092401,500,896.61563
-146.223096,500,904.211148
-117.024958,500,911.765745
-125.437063,500,919.383106
-185.889099,500,946.470754
-196.725388,500,954.12923
-182.523868,500,961.693673
-119.988057,500,969.309699
-146.275103,500,996.462471
-135.305988,500,1004.101295
-151.746639,500,1011.698949
-209.214195,500,1019.353513
-234.028716,500,1046.46003
-109.187654,500,1054.076224
-130.488049,500,1061.585773
-171.806115,500,1069.242364
-193.376186,500,1076.797285
-135.734849,500,1104.024589
-192.979618,500,1111.577441
-188.834184,500,1119.226475
-206.207471,500,1126.810065
-185.796445,500,1154.034843
-140.830044,500,1161.565531
-164.97415,500,1169.219549
-121.203233,500,1176.799612
-188.369738,500,1204.104194
-163.376372,500,1211.670743
-172.674908,500,1219.307432
-116.916741,500,1226.839518
-212.707156,500,1254.04946
-153.490575,500,1261.600141
-157.155122,500,1269.203278
-199.860157,500,1276.781495
-143.727155,500,1303.950917
-169.408559,500,1311.508872
-191.621441,500,1319.071929
-194.40992,500,1326.711123
-170.681629,500,1354.177458
-145.023526,500,1362.196496
-226.820337,500,1370.241426
-148.419344,500,1378.394941
-181.973974,500,1406.045513
-126.503197,500,1413.600711
-146.72944,500,1421.834355
-190.636284,500,1429.459891
-206.779322,500,1457.337031
-139.060558,500,1464.919094
-227.093323,500,1473.161639
-152.554629,500,1480.696314
-157.852856,500,1507.966147
-191.790501,500,1515.594431
-168.404002,500,1523.229701
-212.620637,500,1530.839467
-206.530867,500,1558.051802
-196.131043,500,1565.630023
-169.951057,500,1573.232843
-209.892868,500,1580.769577
-191.859355,500,1607.965093
-205.374083,500,1615.505539
-200.230645,500,1623.123959
-209.969087,500,1630.652931
-156.344017,500,1638.291528
-204.479297,500,1665.48357
-191.264783,500,1673.109476
-191.835944,500,1680.671564
-212.649119,500,1688.325565
-163.432663,500,1715.596959
-175.797136,500,1723.237736
-158.123639,500,1730.814833
-186.48526,500,1738.471061
-194.10713,500,1765.66931
-215.037113,500,1773.325914
-217.229426,500,1780.903468
-211.013683,500,1788.539756
-175.183854,500,1815.735242
-206.548061,500,1823.399905
-190.975373,500,1830.993442
-187.047411,500,1838.687968
-159.724024,500,1865.92944
-143.6477,500,1873.577616
-172.533591,500,1881.132066
-175.518186,500,1888.699914
-154.004843,500,1915.838168
-203.229172,500,1923.492373
-176.548324,500,1931.037612
-147.434669,500,1938.667954
-160.621419,500,1966.012975
-210.612308,500,1974.271874
-131.03658,500,1981.851066
-195.521636,500,1989.54202
-170.924717,500,2016.689078
-192.437692,500,2024.315797
-164.262693,500,2031.882398
-193.487584,500,2039.543779
-142.616982,500,2066.692404
-196.203052,500,2074.339305
-154.048897,500,2081.900828
-158.954677,500,2089.519017
-146.778817,500,2116.688562
-177.70286,500,2124.277956
-150.273868,500,2131.847562
-143.642481,500,2139.526208
-159.24789,500,2147.065881
-146.781622,500,2174.31792
-183.719742,500,2181.897173
-196.276475,500,2189.522222
-207.483803,500,2197.039493
-177.892613,500,2224.30591
-118.126808,500,2231.880629
-276.119489,500,2239.48385
-230.347278,500,2247.051479
-160.963575,500,2274.540639
-148.172228,500,2282.133099
-157.660042,500,2289.819533
-145.199482,500,2297.408376
-154.471721,500,2324.643316
-186.316856,500,2332.236825
-196.436156,500,2339.889164
-183.430379,500,2347.495101
-154.326011,500,2374.682335
-205.016782,500,2382.238473
-144.266059,500,2389.861443
-195.616996,500,2397.516268
-244.454796,500,2424.729016
-133.642973,500,2432.352762
-181.547614,500,2440.038839
-151.120426,500,2447.714061
-173.821645,500,2474.986899
-259.718171,500,2482.568813
-218.624998,500,2490.849912
-222.781899,500,2498.434902
-165.941865,500,2526.421227
-99.43914,500,2534.065943
-188.15128,500,2541.731962
-127.07847,500,2549.41955
-128.93639,500,2576.721445
-200.34858,500,2584.329966
-156.089247,500,2591.989398
-253.455769,500,2599.642568
-135.097645,500,2626.886278
-153.226436,500,2635.036863
-142.550855,500,2644.538976
-162.909845,500,2654.097013
-196.043724,500,2683.359551
-150.731473,500,2692.83163
-124.642792,500,2702.399629
-197.12976,500,2711.959188
-241.130633,500,2721.514604
191.049254,78,2742.620328
-151.917918,422,2750.645422
-131.010665,500,2760.204975
18.602369,389,2767.632346
-26.545522,111,2769.761993
-183.175685,500,2779.320895
-186.822896,500,2808.49177
-140.709908,500,2818.04128
-182.279379,500,2827.530076
-146.421196,500,2837.029422
-167.866224,500,2866.156186
-181.16079,500,2875.659532
-188.761928,500,2885.185523
-202.936937,500,2894.691641
-128.3966,500,2923.701507
-196.072965,500,2933.293347
-178.754008,500,2942.755961
-199.126181,500,2952.241059
-175.653801,500,2981.24518
-140.550815,500,2990.832517
-204.335685,500,3000.268917
-177.175529,500,3009.802418
-139.913875,500,3038.97642
-162.976292,500,3048.537796
-174.637927,500,3058.01776
-173.895161,500,3067.499985
-214.450888,500,3096.555054
-232.516494,500,3106.146598
-172.366339,500,3115.63801
-207.436469,500,3125.238189
-153.491911,500,3154.369467
-186.200591,500,3163.873865
-164.59255,500,3173.384973
-148.383239,500,3182.872827
-211.127543,500,3211.900536
-168.815309,500,3221.455334
-184.544813,500,3230.937313
-194.100268,500,3240.468338
-141.85587,500,3269.542131
-157.365608,500,3279.082243
-187.150852,500,3288.520616
-150.109094,500,3298.055688
-129.3694,500,3307.548023
-235.102521,500,3336.626003
-209.88402,500,3346.084805
-163.766968,500,3355.608564
-190.705665,500,3365.036054
-132.258432,500,3394.294218
-234.112616,500,3403.737559
-216.253893,500,3413.266743
-158.210668,500,3422.80371
-233.682862,500,3451.839152
-175.213828,500,3461.336831
-162.015829,500,3470.828702
-208.680291,500,3480.313763
-185.016536,500,3509.408717
-179.305209,500,3518.88112
-205.278432,500,3528.403097
-214.545843,500,3537.884274
-222.479786,500,3566.970199
-194.967499,500,3576.491856
-242.531652,500,3585.962627
-197.620779,500,3595.413704
-162.927322,500,3624.577318
-193.766757,500,3634.054641
-196.904823,500,3643.580846
-165.418426,500,3653.135427
-172.334799,500,3682.237349
-164.667495,500,3691.696222
-160.960104,500,3701.191036
-179.353602,500,3710.652315
-218.191938,500,3739.784144
-181.721743,500,3749.253696
-235.755148,500,3758.80912
-167.407434,500,3768.248049
-183.670337,500,3797.342186
-179.309383,500,3806.821752
