#{"t_start": 1683062667.0641448, "env_id": "RobotEnv7-v0"}
r,l,t
-284.721147,500,32.46596
-166.261939,500,40.030088
-144.690133,500,47.889583
-373.354977,500,55.381819
-252.682135,500,83.952052
-125.094404,500,91.474828
-146.236776,500,99.074265
-115.495598,500,106.64813
-170.792339,500,133.749163
-185.645448,500,141.240275
-332.983902,500,149.448888
-299.282328,500,157.043309
-124.380261,500,184.876438
-359.069055,500,192.456363
-319.942966,500,200.732471
-125.133822,500,208.307434
-270.963649,500,236.065717
-300.619695,500,243.646742
-128.775649,500,251.876508
-114.981211,500,259.397644
-202.192827,500,286.631891
-221.969645,500,294.225147
-142.074007,500,301.821702
-199.741974,500,309.391726
-134.717772,500,336.641212
-136.895292,500,344.250973
-215.871218,500,352.457379
-133.560278,500,360.057158
-210.467658,500,387.915511
-257.59406,500,395.514376
-237.526853,500,403.759137
-177.322009,500,411.332526
-172.925001,500,438.591015
-193.370476,500,446.209287
-292.4978,500,453.805588
-146.390049,500,461.404523
-129.132539,500,488.615884
-301.185095,500,496.144011
-275.11597,500,503.763731
-162.775977,500,511.294777
-180.608107,500,538.486404
-193.377943,500,546.088376
-206.02953,500,553.721364
-160.206563,500,561.304274
-159.132721,500,568.948877
-223.650564,500,596.191617
-258.349668,500,604.419746
-159.778025,500,611.968141
-140.617066,500,619.596978
-191.12892,500,646.753664
-226.493622,500,654.40851
-286.04034,500,661.993649
-203.389755,500,669.609041
-119.512216,500,696.768222
-103.220213,500,704.411133
-160.735463,500,711.993193
-290.316854,500,719.601574
-134.773639,500,746.858265
-259.073812,500,754.458771
-173.329612,500,762.011841
-117.051527,500,769.666528
-168.456711,500,796.816566
-120.089059,500,804.44764
-165.749226,500,811.991404
-153.291016,500,819.593053
-151.282988,500,846.717113
-139.968331,500,854.364591
-289.89345,500,861.916801
-218.98599,500,869.562879
-124.671307,500,896.652288
-158.26843,500,904.2469
-324.025762,500,911.804449
-146.237182,500,919.428305
-124.079238,500,946.506396
-202.483775,500,954.165782
-222.467208,500,961.735788
-130.467313,500,969.352762
-164.601483,500,996.4982
-279.073454,500,1004.137851
189.021547,100,1005.654859
-133.542775,400,1011.735175
-197.305878,500,1019.396385
-129.598058,500,1046.495515
-153.734796,500,1054.111904
-180.524393,500,1061.628141
-152.249638,500,1069.278295
-238.662775,500,1076.843248
-151.952098,500,1104.053267
-153.282855,500,1111.605734
-157.098441,500,1119.263068
-132.961503,500,1126.846342
-161.880306,500,1154.071041
-169.677262,500,1161.595313
-247.219209,500,1169.255767
-163.953428,500,1176.842842
-193.574915,500,1204.145073
-197.49671,500,1211.706945
-200.824818,500,1219.343608
-145.468544,500,1226.878598
-212.119418,500,1254.08589
-144.346302,500,1261.645014
-220.271169,500,1269.23968
-191.160592,500,1276.817728
-175.733824,500,1303.985878
-161.434083,500,1311.545321
-149.880228,500,1319.112667
-138.306847,500,1326.747291
-182.270241,500,1354.221069
-135.339355,500,1362.24039
-174.715395,500,1370.27775
-210.253323,500,1378.440082
-225.996314,500,1406.081738
-186.682,500,1413.635603
-159.624827,500,1421.869526
-199.554219,500,1429.496229
-183.111372,500,1457.381644
-161.807764,500,1464.961342
-148.294875,500,1473.190257
-160.119052,500,1480.733113
-176.763351,500,1508.001691
-171.566623,500,1515.629483
-205.421355,500,1523.266693
-146.764271,500,1530.875366
-174.218931,500,1558.088063
-144.44699,500,1565.666166
-213.124807,500,1573.275893
-181.108422,500,1580.810432
-138.319603,500,1607.994833
-165.972558,500,1615.541747
-201.551582,500,1623.167765
-138.134124,500,1630.696593
-184.844004,500,1638.327293
-189.539991,500,1665.52678
-150.639739,500,1673.138131
-141.134609,500,1680.707323
-146.42124,500,1688.361721
-163.376027,500,1715.633236
-186.744611,500,1723.274299
-145.518466,500,1730.85111
-202.214221,500,1738.504579
-220.236495,500,1765.711174
-191.905055,500,1773.363964
-196.545802,500,1780.933115
-161.611601,500,1788.576249
-221.357288,500,1815.771816
-205.782495,500,1823.437209
-190.252755,500,1831.033092
-209.707613,500,1838.724228
-186.426223,500,1865.965105
-154.970296,500,1873.60447
-167.424,500,1881.168332
-128.206272,500,1888.736183
-185.831782,500,1915.874294
-154.189128,500,1923.521533
-182.089433,500,1931.073569
-156.607647,500,1938.693226
-111.291691,500,1966.043899
-138.677085,500,1974.307623
-124.44964,500,1981.888359
-223.358493,500,1989.577105
-161.521262,500,2016.729804
-152.149308,500,2024.345539
-216.396969,500,2031.918657
-167.481638,500,2039.58005
-177.484182,500,2066.728851
-187.494053,500,2074.375523
-175.781669,500,2081.929512
-177.351543,500,2089.549945
-195.073538,500,2116.716615
-178.771689,500,2124.314419
-218.058406,500,2131.883869
-179.915135,500,2139.562803
-147.09339,500,2147.102793
-219.049113,500,2174.361995
-217.311129,500,2181.933472
-206.675501,500,2189.558493
-196.431711,500,2197.08446
-229.167788,500,2224.342114
-172.720051,500,2231.923856
-171.932134,500,2239.519835
-156.421391,500,2247.088021
-132.803223,500,2274.576541
-141.098204,500,2282.168065
-138.584336,500,2289.864161
-111.734207,500,2297.445724
-139.262687,500,2324.679569
-168.345822,500,2332.273896
-170.038248,500,2339.931253
-122.280779,500,2347.53502
-202.245746,500,2374.711142
-210.110747,500,2382.284174
-157.417591,500,2389.898695
-183.640698,500,2397.546893
-133.052011,500,2424.769722
-172.37231,500,2432.393283
-139.871171,500,2440.082453
-195.2382,500,2447.74997
-225.533555,500,2475.013807
-198.642526,500,2482.612587
-176.926652,500,2490.887443
-127.486633,500,2498.471067
-184.910203,500,2526.45578
-236.8439,500,2534.104186
-158.41048,500,2541.768255
-162.264504,500,2549.446102
-178.227521,500,2576.764716
-179.507152,500,2584.375963
-161.88106,500,2592.017751
-165.781541,500,2599.669321
-147.304894,500,2626.929486
-128.898773,500,2635.061342
-263.804764,500,2644.582041
-175.031168,500,2654.129552
-145.649091,500,2683.404635
-155.326413,500,2692.861408
-166.716875,500,2702.436244
-120.856267,500,2711.995496
-307.550219,500,2721.552788
-207.460325,500,2750.691437
-231.061639,500,2760.240843
-221.0586,500,2769.792962
-185.420742,500,2779.360467
-173.500473,500,2808.523658
-202.273345,500,2818.071637
-176.787575,500,2827.561311
-245.515396,500,2837.073379
-114.262319,500,2866.192404
-202.094447,500,2875.69595
-219.059025,500,2885.225952
-228.995245,500,2894.72769
-209.025862,500,2923.739467
-211.708381,500,2933.321591
-124.874344,500,2942.787946
-233.712268,500,2952.266161
-216.105861,500,2981.273393
-183.005365,500,2990.868871
-144.836417,500,3000.311252
-146.422318,500,3009.840362
-169.119452,500,3039.019261
-226.63399,500,3048.581796
-176.088857,500,3058.061813
-146.020706,500,3067.543357
-167.648101,500,3096.602298
-171.936102,500,3106.182869
-263.666009,500,3115.677375
-183.211938,500,3125.268157
-147.675001,500,3154.414384
-214.409804,500,3163.911439
-177.927107,500,3173.420876
-161.997866,500,3182.910823
-211.144357,500,3211.947881
-141.157018,500,3221.497138
-188.773636,500,3230.985247
-180.425811,500,3240.499206
-237.582037,500,3269.569093
-194.986599,500,3279.106708
-169.660716,500,3288.552886
-154.73799,500,3298.101569
-124.065654,500,3307.583962
-156.097342,500,3336.654384
-183.589902,500,3346.12083
-158.489198,500,3355.635245
-151.479376,500,3365.080228
-234.673385,500,3394.319042
-176.242051,500,3403.769817
-177.789607,500,3413.304868
-211.131225,500,3422.833343
-124.941072,500,3451.877545
-126.709597,500,3461.372356
-169.641349,500,3470.866539
-200.429546,500,3480.361514
-164.509846,500,3509.453415
-132.1975,500,3518.911492
-185.263935,500,3528.433602
-244.401578,500,3537.917819
-203.926437,500,3567.011307
-126.040614,500,3576.521116
-203.796824,500,3585.991087
-150.531386,500,3595.447691
-215.973607,500,3624.613488
-170.862345,500,3634.086984
-219.98606,500,3643.624885
-210.857717,500,3653.177779
-161.871562,500,3682.272626
-187.56221,500,3691.732746
-158.289729,500,3701.227348
-195.43221,500,3710.680201
-167.336386,500,3739.811576
-196.547912,500,3749.281935
-178.571896,500,3758.845703
-181.188824,500,3768.281737
-162.64443,500,3797.381792
-191.039258,500,3806.858036
