#{"t_start": 1683062667.0671449, "env_id": "RobotEnv7-v0"}
r,l,t
-75.17465,500,32.462925
-433.897639,500,40.022084
-290.204899,500,47.8954
-403.243834,500,55.377213
-161.893718,500,83.941401
-315.164128,500,91.471415
-360.620526,500,99.071067
-247.171332,500,106.64513
-111.211543,500,133.746163
-292.904952,500,141.237172
-189.54605,500,149.445878
-203.431858,500,157.049345
-71.038212,500,184.873147
-200.933397,500,192.453137
-135.095995,500,200.722781
-135.96546,500,208.304907
-115.349534,500,236.067976
-279.430611,500,243.655435
-159.083905,500,251.865363
-365.271126,500,259.395021
-216.493534,500,286.619967
-201.337728,500,294.222217
-155.372961,500,301.819799
-289.737078,500,309.382029
-166.921042,500,336.638151
-297.029165,500,344.247598
-173.401008,500,352.454409
-149.835861,500,360.046525
-183.766869,500,387.904252
-128.338734,500,395.510339
-172.290536,500,403.761054
-240.547223,500,411.339536
-156.597495,500,438.59003
-185.797907,500,446.215615
-214.065084,500,453.810489
-178.202511,500,461.410475
-144.800996,500,488.625247
-188.151676,500,496.140319
-92.234164,500,503.757546
-140.873516,500,511.291938
-256.315997,500,538.483297
-150.661239,500,546.084927
-146.041689,500,553.7182
-165.657255,500,561.304884
-168.838455,500,568.945572
-131.711349,500,596.188807
-142.917131,500,604.424038
-296.341526,500,611.965911
-146.841568,500,619.587511
-147.302379,500,646.742594
-165.170493,500,654.396266
-155.960627,500,661.990755
-130.578838,500,669.600661
-181.965799,500,696.765272
-209.049508,500,704.398483
-178.388567,500,711.986015
-168.673843,500,719.598948
-153.169704,500,746.861555
-216.140454,500,754.456241
-93.764864,500,762.008841
-251.206575,500,769.664435
-136.274684,500,796.805187
-103.949211,500,804.442281
-220.549277,500,811.988381
-184.477194,500,819.601844
-210.378409,500,846.712666
-188.704713,500,854.373707
-128.440743,500,861.923463
-180.412936,500,869.560916
-354.160602,500,896.657841
-178.94548,500,904.255944
-149.346778,500,911.799828
-158.99296,500,919.417361
-233.17519,500,946.504118
-168.29642,500,954.162834
-267.621154,500,961.73308
-131.871217,500,969.34323
-265.568082,500,996.504456
-121.136839,500,1004.135907
-271.84524,500,1011.732653
-272.07502,500,1019.386499
-122.549909,500,1046.49321
-204.457575,500,1054.108914
-164.963425,500,1061.618815
-133.150023,500,1069.276012
-130.916638,500,1076.84064
-189.851092,500,1104.050309
-122.98361,500,1111.603509
-163.037551,500,1119.259204
-157.842596,500,1126.852845
-168.220811,500,1154.057906
-116.62588,500,1161.592266
-160.065804,500,1169.25192
-157.218609,500,1176.831957
-225.433408,500,1204.137142
-177.234785,500,1211.703933
-182.963598,500,1219.348154
-143.391472,500,1226.872945
-153.378819,500,1254.082818
-214.656503,500,1261.633425
-186.398585,500,1269.236498
-223.879079,500,1276.815094
-146.41145,500,1303.995858
-225.137221,500,1311.542081
-172.720073,500,1319.106528
-149.690319,500,1326.750216
-176.04884,500,1354.210484
-140.549931,500,1362.235777
-217.648133,500,1370.287294
-205.891853,500,1378.437345
187.829007,87,1379.932053
-148.517906,413,1406.078645
-141.675756,500,1413.637732
-152.213191,500,1421.866997
-177.513488,500,1429.493155
-161.126898,500,1457.381492
-130.788428,500,1464.952428
-161.570995,500,1473.186438
-217.051526,500,1480.736925
-186.844124,500,1507.998592
-183.299848,500,1515.626432
-178.617794,500,1523.26287
-208.841857,500,1530.872742
-146.247874,500,1558.092954
-196.174231,500,1565.662734
-141.614985,500,1573.266243
-132.012335,500,1580.802262
-129.204729,500,1608.002133
-191.542055,500,1615.547457
-148.334925,500,1623.157177
-202.214111,500,1630.694292
-182.172877,500,1638.333582
-202.080576,500,1665.518543
-223.65571,500,1673.135587
-98.789899,500,1680.704342
-171.124257,500,1688.359646
-191.004661,500,1715.637599
-179.203164,500,1723.281098
-168.26564,500,1730.847943
-114.086507,500,1738.501595
-215.376037,500,1765.702417
-160.493957,500,1773.355725
-150.72137,500,1780.928963
-204.560048,500,1788.572974
-208.626471,500,1815.768521
-196.277715,500,1823.442386
-196.262229,500,1831.031259
-188.868535,500,1838.722416
-194.463076,500,1865.972345
-182.719921,500,1873.606195
-163.137222,500,1881.165262
-177.228931,500,1888.733089
-139.933146,500,1915.871374
-180.308743,500,1923.526352
-173.247731,500,1931.080911
-148.788983,500,1938.692847
-181.300354,500,1966.039176
-185.026653,500,1974.305201
-156.041231,500,1981.881495
-190.413365,500,1989.574105
-199.000802,500,2016.722552
-176.301102,500,2024.340369
-186.044991,500,2031.927189
-193.248771,500,2039.574871
-180.096523,500,2066.737038
-222.838286,500,2074.37228
-231.130357,500,2081.932941
-173.333394,500,2089.552442
-175.059845,500,2116.717082
-169.066417,500,2124.311058
-180.446971,500,2131.881042
-196.261059,500,2139.559527
-206.213351,500,2147.108351
-156.417306,500,2174.35395
-183.272465,500,2181.929798
-202.847125,500,2189.557194
-165.978238,500,2197.081461
-194.974888,500,2224.339036
-191.133901,500,2231.914031
-194.44221,500,2239.524386
-215.939856,500,2247.084595
-139.605431,500,2274.581181
-193.588319,500,2282.165208
-277.678421,500,2289.861159
-154.145405,500,2297.441589
-192.67871,500,2324.67667
-225.896365,500,2332.270043
-206.800513,500,2339.921704
-235.515996,500,2347.527123
-198.722332,500,2374.708105
-177.396524,500,2382.270479
-192.901441,500,2389.907312
-220.390432,500,2397.54418
-288.414373,500,2424.770378
-201.742618,500,2432.389356
-211.285197,500,2440.071787
-194.399622,500,2447.746478
-102.748043,500,2475.01924
-157.951986,500,2482.602109
-212.965362,500,2490.88397
-174.334063,500,2498.4741
-208.261086,500,2526.46511
-196.748872,500,2534.101751
-284.806216,500,2541.765076
-151.29827,500,2549.444595
-243.462058,500,2576.754455
-150.953645,500,2584.373147
-205.493582,500,2592.015265
-173.764633,500,2599.675596
-139.505991,500,2626.926486
-167.33668,500,2635.066596
-189.774449,500,2644.572194
-163.085144,500,2654.121992
-165.315362,500,2683.392987
-205.01292,500,2692.866866
-162.364214,500,2702.443906
-153.237929,500,2711.9919
-123.296906,500,2721.555538
-130.777878,500,2750.687319
-150.456943,500,2760.247092
-163.664543,500,2769.79885
-181.054724,500,2779.351857
-185.636391,500,2808.520087
-142.685506,500,2818.069582
-209.666057,500,2827.558047
-172.02892,500,2837.070239
-137.025571,500,2866.188298
-176.724161,500,2875.693071
-214.653158,500,2885.21298
-196.829448,500,2894.725836
-202.579005,500,2923.734776
-186.24736,500,2933.326836
-167.259875,500,2942.794109
-129.03123,500,2952.273252
-174.418658,500,2981.269116
-161.972644,500,2990.866532
-224.724004,500,3000.302637
-256.544669,500,3009.844739
-178.662275,500,3039.016194
-150.525586,500,3048.580619
-183.96151,500,3058.051239
-187.10488,500,3067.534144
-159.252723,500,3096.588332
-191.866839,500,3106.178565
-117.44072,500,3115.664446
-209.040008,500,3125.268377
-187.514212,500,3154.401449
-192.02049,500,3163.899512
-217.794394,500,3173.425624
-203.92302,500,3182.899256
-213.746381,500,3211.933309
-219.95915,500,3221.495022
-185.984331,500,3230.972468
-184.091243,500,3240.496238
-156.499661,500,3269.566803
-189.74602,500,3279.106816
-163.299399,500,3288.558956
-122.964204,500,3298.08813
-216.217948,500,3307.59037
-226.683726,500,3336.650123
-216.998064,500,3346.118242
-177.511136,500,3355.632409
-164.944255,500,3365.078969
-140.318766,500,3394.314387
-204.303404,500,3403.762409
-227.344783,500,3413.302701
-200.075373,500,3422.829933
-188.324309,500,3451.877797
-191.989469,500,3461.378443
-191.41723,500,3470.876383
-203.889299,500,3480.349121
-184.967994,500,3509.441865
-124.472722,500,3518.918973
-224.990772,500,3528.436004
-227.616658,500,3537.908213
-151.373409,500,3567.007168
-186.055668,500,3576.515422
-189.458423,500,3585.99117
-147.007142,500,3595.454477
-238.970429,500,3624.614723
-220.729618,500,3634.085671
-149.565262,500,3643.622549
-183.677343,500,3653.16726
-176.617283,500,3682.278436
-218.059252,500,3691.729325
-126.418679,500,3701.224182
-184.115643,500,3710.677865
-195.632506,500,3739.805884
-198.764597,500,3749.286876
-172.433499,500,3758.85052
-188.390223,500,3768.28135
-176.946643,500,3797.382038
-173.251867,500,3806.855031
