#{"t_start": 1682958978.6514208, "env_id": "RobotEnv7-v0"}
r,l,t
-232.579212,500,118.855207
-187.774091,500,132.173321
-157.795427,500,145.668349
-158.964383,500,158.908645
-220.121036,500,202.595994
-255.192663,500,215.862829
-135.472743,500,229.225412
-163.221429,500,242.497981
-200.944256,500,281.562997
-180.926437,500,294.82451
-297.870076,500,308.111729
-135.193464,500,321.411111
-333.127471,500,360.855419
-293.465415,500,374.131992
-225.922748,500,387.485923
-350.380751,500,400.745542
-117.12137,500,439.799228
-128.050167,500,453.071483
-168.709536,500,466.521873
-207.3527,500,479.762267
-145.317073,500,519.166343
-171.942379,500,532.483574
-240.800052,500,545.829827
-306.2537,500,559.151283
-252.442172,500,598.114648
-243.089051,500,611.380254
-304.96267,500,624.991055
-197.35022,500,638.219637
-171.130534,500,677.605197
-272.967445,500,690.863806
-207.804535,500,704.426625
-141.003194,500,717.744164
-169.911306,500,756.868776
-153.464715,500,770.155743
-186.878769,500,783.732254
-413.786345,500,797.035405
-127.37979,500,835.535593
-181.305454,500,848.838336
-155.639135,500,862.224939
-118.46447,500,875.476424
-217.403887,500,914.843781
-374.39023,500,928.131437
-221.012107,500,941.427133
-268.007367,500,954.711569
-142.101384,500,968.034721
-153.632655,500,1007.097602
-116.584001,500,1020.447479
-155.691167,500,1033.768091
-194.066016,500,1047.106895
-194.411248,500,1086.36407
-147.421782,500,1099.687446
-243.471426,500,1113.067585
-251.078571,500,1126.397741
-198.318032,500,1165.539295
-401.274621,500,1178.857016
-61.9085,500,1192.145566
-199.567313,500,1205.449042
-320.238539,500,1244.374554
-355.829816,500,1257.680691
-126.804871,500,1270.834842
-207.128989,500,1284.085189
-101.689045,500,1323.58324
-187.497306,500,1336.832733
-213.649145,500,1350.017591
-322.803611,500,1363.257656
-169.584807,500,1402.307249
-202.543732,500,1415.529593
-138.531346,500,1428.814811
-189.048136,500,1442.761716
-212.276794,500,1482.003195
-130.532785,500,1495.263523
-157.73538,500,1508.469343
-150.04748,500,1521.73178
-155.070603,500,1560.742535
-274.090198,500,1574.248825
-180.93192,500,1587.413055
-109.984947,500,1600.736836
-79.317811,500,1640.258381
-144.468953,500,1653.547734
-227.462206,500,1666.732953
-126.342575,500,1679.993842
-242.884443,500,1719.136301
-99.548119,500,1732.429182
-265.285666,500,1745.575781
-200.984297,500,1758.853654
-194.793767,500,1772.0151
-203.588955,500,1810.77068
-69.842455,500,1823.936282
-236.370152,500,1837.238267
-115.29373,500,1850.438924
-277.168749,500,1889.531224
-151.683887,500,1902.671581
-306.765875,500,1915.782974
-230.64054,500,1928.865959
-140.106785,500,1968.028465
-128.005637,500,1981.152619
-217.341086,500,1994.393324
-144.785468,500,2007.609421
-195.369674,500,2046.37998
-300.682051,500,2059.461875
-218.804681,500,2072.624201
-215.733386,500,2085.872937
-187.383527,500,2124.737715
-249.111391,500,2137.962061
-152.454869,500,2151.250923
-182.524549,500,2164.471024
-175.415571,500,2202.782761
-167.494307,500,2215.971971
-156.528656,500,2229.161763
-120.888705,500,2242.319612
-186.114931,500,2281.492629
-262.222621,500,2294.648422
-247.878089,500,2307.852208
-310.137141,500,2320.957843
-285.209268,500,2359.987495
-185.256835,500,2373.216363
-144.541149,500,2387.500267
-142.357407,500,2401.533656
-137.511814,500,2440.744861
-305.686729,500,2454.022342
-154.538279,500,2467.401856
-211.684203,500,2480.671705
-173.831236,500,2519.937645
-211.830312,500,2533.208211
-137.631633,500,2546.457483
-395.460975,500,2559.68445
-269.801242,500,2598.661666
-123.395181,500,2611.839055
-206.556756,500,2625.083928
-100.405173,500,2638.303508
-256.863563,500,2651.644597
-148.329097,500,2690.888504
-115.478908,500,2704.128579
-346.219076,500,2717.313142
-261.547839,500,2730.602785
