#{"t_start": 1680605120.7287798, "env_id": null}
r,l,t
-2.874623,6,887.33112
-60.561452,410,897.624077
-13.689209,15,897.991568
-18.042957,11,898.273648
-45.163549,64,899.880707
-36.906171,88,902.216943
-19.933397,12,902.514988
-33.01763,184,907.071363
-24.114039,17,907.493573
-37.483993,199,912.468751
-53.03326,114,915.367523
-57.270379,339,924.004833
-11.450653,47,925.186079
-28.410602,54,926.871373
-15.958197,10,927.127341
-51.390926,436,938.121878
-34.691125,29,975.892738
-41.600869,471,987.791586
-19.11498,26,988.518866
-11.86502,5,988.645195
-50.327972,53,990.003922
-31.865474,44,991.152847
-52.424599,48,992.363492
-49.006795,58,993.811491
-18.116507,38,994.7546
-20.09669,13,995.068686
-11.022978,2,995.126488
81.59983,159,999.047513
-23.810344,54,1000.403476
-12.238397,4,1000.514318
66.207039,209,1005.921243
-10.985246,2,1005.968559
81.919069,129,1009.293235
-48.733709,55,1010.748934
-67.283085,67,1012.436153
-6.914567,34,1013.261929
-15.294039,13,1013.681068
-10.252543,2,1013.733156
-17.203815,32,1014.556497
-25.539709,54,1015.96856
-20.240377,28,1016.726782
-58.832718,66,1018.450881
-23.048827,21,1019.004271
-11.507828,3,1019.082582
-17.487985,31,1019.88742
-63.24139,63,1021.555898
-44.744272,104,1024.292911
-21.586831,83,1026.477631
-47.871959,46,1027.688805
-27.369756,24,1028.318542
-31.340358,30,1061.646125
-65.009625,76,1063.70104
-37.362291,31,1064.518853
-24.645517,293,1072.208973
-34.048229,79,1074.501993
-16.203558,12,1074.859899
-17.137,14,1075.252389
-37.407656,36,1076.301644
-44.291985,48,1077.609692
-26.731535,19,1078.105805
-25.713519,34,1079.002857
-42.600156,258,1085.850379
-11.613032,6,1086.016149
-54.615351,62,1087.763306
-23.108477,62,1089.513188
-33.197467,370,1099.288928
-55.743501,66,1101.293369
-31.806755,42,1102.490099
-69.779982,165,1107.024802
-16.654075,26,1107.705413
81.196018,102,1110.411394
-12.718774,99,1113.010536
82.114294,226,1151.423608
-42.673682,93,1153.869677
-19.73076,181,1158.652071
-31.533205,30,1159.557579
-34.226623,49,1160.927882
73.208175,138,1164.797936
86.521022,231,1170.939819
-19.49575,52,1172.320714
-15.4928,9,1172.558799
-12.970371,12,1172.876096
79.686418,227,1179.168943
66.103839,178,1183.92731
-23.740165,49,1185.213854
-4.209369,25,1185.868719
-22.958352,14,1186.291683
-30.033796,59,1187.879661
80.445725,301,1196.067975
-21.058851,12,1196.395096
-14.143668,114,1199.395668
-22.549218,33,1200.266673
-17.491111,14,1200.650193
-22.25361,28,1201.421685
91.703048,103,1237.550449
-26.966283,24,1238.16905
-23.045249,19,1238.673699
86.983723,119,1241.823744
-12.712345,10,1242.075125
-25.103011,42,1243.169684
-31.495708,74,1245.118704
-27.147251,29,1245.870624
-3.799779,5,1246.001756
-37.84262,35,1247.114536
-13.334245,7,1247.286644
-21.070103,15,1247.686415
-16.966862,15,1248.080851
-22.882513,27,1248.794722
-36.818846,74,1250.761656
-42.442088,76,1252.751258
-42.748423,37,1253.725287
-16.394776,27,1254.433194
-26.144065,18,1254.901016
-28.436078,20,1255.436103
-26.414016,18,1255.911249
-27.114766,18,1256.398437
-46.38834,67,1258.139416
-16.943883,46,1259.338812
82.277067,236,1265.964441
-56.51964,66,1267.850944
-29.786007,69,1269.714855
-23.135454,18,1270.181893
92.043702,76,1272.193535
-18.08451,31,1273.003154
-3.349735,4,1273.113632
74.579548,186,1278.145561
-33.598331,28,1278.905822
-20.045444,20,1279.481955
81.192788,185,1284.587677
-53.907108,76,1286.576195
-0.98499,5,1286.702595
-22.665119,15,1287.102393
80.824449,153,1291.223918
-17.104913,12,1291.558494
88.113497,123,1329.723606
-21.628357,43,1330.894293
-24.202466,47,1332.174277
-18.66789,23,1332.818554
94.404813,59,1334.456723
-14.721654,25,1335.152926
57.468027,171,1339.887993
-22.906026,19,1340.391733
-45.52446,45,1341.59938
77.174316,191,1346.66487
-8.64629,74,1348.722523
-31.220129,30,1349.601747
-19.184767,32,1350.500632
89.538381,73,1352.478924
-20.536903,13,1352.818121
71.347938,281,1360.284389
-13.627462,14,1360.691129
-11.919138,3,1360.773868
-6.862946,54,1362.309767
-40.961948,64,1364.235175
87.103603,103,1366.989695
-14.27128,17,1367.442428
-12.935719,5,1367.577
81.018734,181,1372.436895
77.965082,90,1374.868469
-12.048422,3,1374.94493
-22.507395,19,1375.486954
-4.154368,18,1375.976738
82.794779,90,1378.532446
-36.38467,30,1379.356713
-23.520163,34,1380.244171
-28.434573,67,1382.017539
-30.838343,24,1382.656002
-12.581698,10,1382.912745
-47.370301,48,1416.069078
87.632566,105,1418.897641
95.694086,41,1420.075086
-23.774503,36,1421.157721
-6.329112,15,1421.598354
63.995352,227,1427.909261
-21.282255,18,1428.392509
-30.88101,23,1428.996462
-61.459255,69,1430.816501
-27.883589,25,1431.485528
-13.314971,9,1431.7298
-24.263305,22,1432.305659
-42.253303,84,1434.575941
-16.126888,11,1434.871785
-3.989161,12,1435.214614
-29.414938,27,1435.987472
60.982074,159,1440.435881
-46.590961,51,1441.79702
-26.072832,21,1442.368391
-15.940521,21,1442.914484
92.650694,53,1444.309897
-47.198625,77,1446.32268
-31.489711,91,1448.771169
91.465646,58,1450.461401
88.46256,77,1452.619416
-14.729624,8,1452.841707
-53.830135,50,1454.231655
-16.943895,9,1454.481609
88.469731,73,1456.423988
-52.838139,63,1458.059984
88.446032,69,1459.889222
-14.183842,93,1462.350345
99.653,10,1462.631716
94.560132,61,1464.314287
85.926706,177,1469.18827
-37.461646,66,1470.940867
-22.932083,15,1505.792469
90.088021,127,1509.154648
98.284675,22,1509.737022
-27.471306,21,1510.296307
-0.489072,1,1510.314881
-51.096718,52,1511.797348
91.201376,67,1513.552435
64.335139,119,1516.738342
-42.163413,39,1517.843053
88.246992,100,1520.645688
-17.020754,30,1521.484929
-36.183042,30,1522.276066
-23.621338,63,1523.945928
71.187198,104,1526.685369
78.773097,187,1531.723395
98.330302,43,1532.95118
93.688726,46,1534.24356
-10.302019,2,1534.29457
-39.595034,49,1535.650263
-10.303501,69,1537.46928
86.636666,69,1539.347728
-15.386716,12,1539.67728
-13.958909,5,1539.808687
-36.716838,36,1540.759925
-12.163383,9,1540.995157
-19.120166,35,1541.918549
-29.020111,23,1542.507734
48.098748,232,1548.860795
-21.058995,25,1549.548968
-41.405247,41,1550.637109
-6.650421,13,1550.977049
95.334839,99,1553.573029
-15.557452,26,1554.258051
-71.002886,130,1557.677306
90.175359,88,1560.105074
93.505885,56,1595.656415
94.135508,64,1597.370353
-12.840332,37,1598.401299
-30.140028,34,1599.431995
98.910444,24,1600.130993
-18.806781,12,1600.480303
-21.047872,13,1600.868035
-17.814838,10,1601.149622
94.692888,62,1602.838023
-22.641817,23,1603.458956
-16.896422,8,1603.679065
-16.852231,9,1603.914352
-17.287411,12,1604.233309
-37.890997,32,1605.073697
58.620557,170,1609.543572
91.641835,73,1611.541841
-16.47908,10,1611.814241
-7.592228,8,1612.036849
97.235293,70,1613.930731
-26.522415,32,1614.839711
67.550655,139,1618.576718
95.233515,49,1619.875988
89.348311,77,1621.915146
-12.461657,9,1622.156231
-25.211606,124,1625.458261
-14.950899,10,1625.835438
-19.452285,11,1626.146541
92.943337,82,1628.476786
-40.01177,34,1629.433348
-23.456095,40,1630.546788
-35.014683,45,1631.750626
84.398915,130,1635.163507
-23.829755,20,1635.675477
-31.50036,28,1636.414646
-29.578934,100,1639.070345
85.813939,84,1641.443321
89.538925,82,1643.74059
-13.439752,15,1644.151021
83.395383,141,1647.878819
92.422014,59,1649.447365
95.14127,51,1684.010065
95.961047,46,1685.233433
-8.838335,22,1685.808325
-13.938984,7,1686.057117
80.426748,110,1688.936968
94.792949,50,1690.26106
-22.98547,16,1690.693028
-37.357462,33,1691.569117
95.437263,43,1692.707218
-33.501,86,1694.953161
-46.385441,43,1696.074472
-30.309907,28,1696.81661
93.748637,82,1699.031763
-0.39876,2,1699.098674
76.300169,89,1701.570524
95.693001,36,1702.519317
89.296553,101,1705.344543
89.280302,85,1707.582967
-18.320738,14,1707.962395
-28.506974,38,1708.959168
95.498928,41,1710.056377
-20.588661,15,1710.450216
85.251973,63,1712.132582
-11.90237,18,1712.586545
-22.108073,19,1713.196745
-14.108571,11,1713.483734
-24.911938,28,1714.246367
-25.855353,25,1714.92
-43.139264,39,1716.009563
-31.250913,24,1716.682582
50.531344,132,1720.355795
-25.20268,17,1720.824444
96.513347,48,1722.106934
92.495374,62,1723.730711
91.922927,63,1725.372443
-17.236554,19,1725.858302
-0.792912,13,1726.224367
95.704677,74,1728.208879
91.347098,54,1729.695506
84.502122,106,1732.696012
77.618453,95,1735.256721
95.380756,57,1736.756583
-37.208815,32,1737.583966
-19.297895,18,1738.0445
96.854292,38,1773.647008
-4.466673,26,1774.333981
79.240577,72,1776.321782
-47.046315,44,1777.481079
-15.952099,10,1777.747888
94.443868,41,1778.820434
76.980722,92,1781.312397
-15.57701,31,1782.146695
-18.076792,10,1782.415575
94.399135,70,1784.357136
95.749879,34,1785.315792
-26.277104,24,1785.98604
-20.30266,17,1786.475036
-19.119815,18,1786.973204
-10.708851,3,1787.060017
-12.071228,34,1788.003099
-15.879315,7,1788.200737
-10.83765,4,1788.304965
96.453617,35,1789.214898
-32.703357,34,1790.130218
85.530241,65,1791.840286
87.212772,90,1794.189987
76.926509,72,1796.111501
-19.023485,12,1796.420027
95.585472,31,1797.296178
-18.553492,13,1797.658048
-28.749205,26,1798.376831
91.916291,54,1799.937852
-28.041193,57,1801.504815
87.250345,66,1803.282218
81.99254,87,1805.573543
-24.741341,23,1806.202938
-17.503395,12,1806.525125
-16.050767,8,1806.725883
55.032614,119,1809.900371
-18.644861,12,1810.235202
-16.546144,30,1811.067166
82.620376,93,1813.722904
-31.258052,25,1814.461529
-8.610292,25,1815.186208
-31.199544,26,1815.919626
82.519431,76,1818.017517
93.014829,46,1819.521242
94.669822,39,1820.671966
-17.984508,17,1821.200323
90.781168,73,1823.359081
89.747413,62,1825.27107
98.518502,40,1826.50368
-16.731455,12,1826.884191
-24.782289,20,1827.521153
95.526416,39,1828.7374
-10.825412,50,1830.273932
93.375783,79,1869.489472
76.143006,101,1872.181811
-16.634219,31,1873.015096
-33.116338,30,1873.801964
-17.38036,13,1874.149049
-10.636211,3,1874.224536
-27.003171,64,1875.895555
97.51322,31,1876.70908
-18.924123,14,1877.0557
-12.026124,10,1877.332784
-10.784247,2,1877.393401
-14.771438,10,1877.66623
-18.105726,20,1878.197795
84.47867,63,1879.918561
-7.605798,29,1880.719557
77.980441,108,1883.714367
95.147929,39,1884.801566
86.932099,66,1886.561168
-18.366144,17,1887.0144
80.976995,70,1888.864432
55.667223,144,1892.708838
-30.925245,56,1894.243284
-21.730633,20,1894.873522
46.978226,112,1898.061178
85.574236,72,1900.019698
70.127318,86,1902.303588
-46.4505,45,1903.477682
74.006832,82,1905.60599
94.782609,38,1906.630777
-12.218019,45,1907.859065
61.429245,109,1910.962218
-15.281127,7,1911.170436
-41.327963,47,1912.4797
69.504538,145,1916.308249
97.832741,28,1917.046672
-22.823426,14,1917.414123
83.636644,78,1919.43362
-13.455001,5,1919.569655
-10.556773,67,1921.384221
-42.622069,38,1922.476461
67.723709,93,1960.813599
90.696045,77,1962.969988
97.80732,24,1963.634141
-26.347162,18,1964.157525
-28.72103,71,1966.139325
91.521419,105,1968.963065
-11.322803,74,1970.94476
91.716748,54,1972.388275
-22.818809,18,1972.853425
51.747611,122,1976.156143
48.236231,135,1979.955492
86.905188,75,1982.013115
87.444805,69,1983.805927
-5.765578,27,1984.525014
-13.6054,8,1984.794856
-16.267898,10,1985.063468
88.849829,53,1986.460258
98.080384,33,1987.312133
90.432024,91,1989.749499
-23.063457,18,1990.230251
88.40076,67,1992.114891
98.408067,27,1992.858907
98.466163,23,1993.510635
93.289371,47,1994.838368
91.259912,60,1996.462354
-7.574026,63,1998.112419
-17.929342,11,1998.410952
97.025359,27,1999.11897
-40.207562,36,2000.090172
88.978474,58,2001.634115
-23.108427,27,2002.34673
-20.516225,13,2002.681026
96.556012,54,2004.146396
78.63055,77,2006.348529
-10.408357,2,2006.407335
79.235162,70,2008.396618
88.437523,60,2010.001261
92.752817,61,2011.639233
-2.140571,4,2011.756012
-38.803395,42,2012.909028
95.506415,51,2014.296821
-28.317286,29,2050.486189
96.243255,40,2051.543685
-35.335747,29,2052.318945
-24.877925,22,2052.903942
-15.042997,7,2053.09284
-10.623065,2,2053.146083
-39.868301,36,2054.091969
92.86283,57,2055.594226
97.214705,51,2056.956207
-40.423186,37,2057.978358
-17.248661,25,2058.651408
-10.998805,4,2058.756379
-32.28894,68,2060.622842
-17.720316,13,2060.985821
98.274591,22,2061.575116
-27.105597,29,2062.353909
79.564336,69,2064.17766
86.715508,57,2065.676989
96.48454,36,2066.628373
94.13268,81,2068.76631
97.847294,27,2069.493829
-33.633378,26,2070.175126
89.227184,66,2071.971312
-22.009298,74,2074.043036
83.523659,78,2076.310848
-13.017346,4,2076.41241
89.57552,55,2077.932391
95.800281,29,2078.691254
-57.08687,68,2080.485431
-19.611931,16,2080.919905
96.363387,34,2081.83938
78.370894,93,2084.286666
-22.497803,16,2084.703522
92.397645,47,2085.985331
98.584262,23,2086.640768
95.782753,34,2087.583275
-11.490179,3,2087.665981
94.654303,51,2089.082468
89.79397,51,2090.547331
-24.379992,22,2091.161517
-27.357185,20,2091.684758
93.697636,39,2092.707927
-15.760719,10,2092.971949
-10.335493,2,2093.026017
-37.961925,33,2093.876026
-17.687596,16,2094.310486
96.925688,38,2095.319582
-20.286639,15,2095.714267
95.946969,35,2096.628231
96.2852,47,2097.875856
91.474978,68,2099.719224
-47.546295,53,2101.228934
67.206219,107,2104.292213
-15.477582,8,2104.511281
98.685944,18,2105.015465
-22.647934,22,2140.536062
97.009022,28,2141.322444
99.152674,35,2142.293953
80.722471,107,2145.218724
94.868473,74,2147.193045
94.802838,42,2148.300647
-14.2869,6,2148.454825
-21.895588,53,2149.864796
98.457879,26,2150.573884
-39.44042,39,2151.627386
92.85246,46,2152.863372
96.459745,39,2153.936268
83.611955,62,2155.681036
97.825497,24,2156.368156
83.311146,81,2158.616802
46.559138,110,2161.577033
92.893359,49,2162.848587
-11.257983,24,2163.498029
-15.563104,24,2164.168466
89.039943,68,2165.970568
-33.097336,34,2166.896238
99.327304,15,2167.312935
93.172868,41,2168.470191
-19.891394,18,2168.955767
77.097066,113,2172.210389
74.716466,77,2174.289425
-11.761184,4,2174.39858
88.680324,52,2175.772445
-29.871097,54,2177.219415
93.185239,47,2178.460575
-24.974357,18,2178.939463
-31.213456,31,2179.761379
99.038184,19,2180.264356
97.992314,34,2181.202011
79.24138,73,2183.219924
98.01677,22,2183.840737
82.390773,77,2185.984353
82.181991,79,2188.091279
90.632066,66,2189.824235
-9.971783,34,2190.721827
-21.172172,23,2191.404208
99.344524,12,2191.718237
89.553583,66,2193.442281
-34.418315,28,2194.201405
90.292011,55,2195.699774
89.33635,54,2232.055469
82.743644,77,2234.118436
-23.454362,18,2234.596388
-21.004333,15,2235.016119
-46.61636,48,2236.39836
99.252231,16,2236.876282
83.783805,75,2238.990285
-1.850911,13,2239.382847
-17.636637,9,2239.63007
80.999991,83,2241.844339
82.490572,65,2243.563303
95.082595,47,2244.817383
95.878173,37,2245.799331
-41.221546,39,2246.839655
56.314691,102,2249.617176
-20.669409,17,2250.0851
97.157709,44,2251.298989
-18.52133,10,2251.585911
-8.361498,47,2252.917235
90.212374,54,2254.444095
87.072965,56,2255.944628
90.639122,53,2257.351234
94.709529,32,2258.19607
96.930014,27,2258.920438
91.484988,54,2260.352264
91.061958,54,2261.819592
-17.074191,9,2262.063816
96.674018,28,2262.826199
-12.120482,8,2263.038376
98.485072,32,2263.91049
73.330124,89,2266.388047
-4.009819,4,2266.501058
-10.28723,2,2266.560056
95.986518,44,2267.786381
92.229379,46,2268.992356
91.508429,55,2270.453345
-10.976374,3,2270.528938
77.752266,100,2273.199934
-31.091532,32,2274.041995
59.498523,92,2276.507761
-24.918076,18,2277.01141
94.157729,41,2278.170145
89.560907,52,2279.658616
-1.870666,15,2280.078384
43.09757,116,2283.293198
94.188072,41,2284.376451
93.304387,75,2286.374919
93.425855,41,2322.286375
-25.924292,27,2322.995206
90.012647,51,2324.337788
71.275695,81,2326.482472
-38.530688,35,2327.408419
-18.724198,33,2328.294692
64.939718,104,2331.164218
97.248311,83,2333.52554
78.655656,72,2335.523314
64.844304,87,2337.866833
77.710524,75,2339.882903
80.286229,66,2341.634385
-2.845864,13,2341.9769
94.84756,46,2343.246618
-13.543438,5,2343.381763
-17.931758,12,2343.718448
-29.326149,32,2344.626122
-14.021734,8,2344.839177
-31.84204,30,2345.706268
96.921465,31,2346.5869
94.790085,35,2347.572467
94.503117,47,2348.907404
97.505858,49,2350.24402
-30.662574,23,2350.874078
73.761049,83,2353.074147
69.840697,93,2355.529813
-10.247092,2,2355.584875
-0.995,4,2355.69015
82.302273,72,2357.628758
95.316738,31,2358.516426
92.045448,50,2359.947898
-22.652153,45,2361.229599
-35.381449,35,2362.231183
-37.459349,31,2363.091032
94.101135,53,2364.49484
93.10854,43,2365.610062
-18.310919,13,2365.958126
93.545788,41,2367.045101
84.266175,58,2368.568292
-8.516218,28,2369.317968
-42.654411,38,2370.366154
-16.177888,13,2370.70109
89.660618,54,2372.190398
-40.939004,39,2373.269952
-25.357933,19,2373.813361
95.750838,44,2375.065036
96.975225,40,2376.228533
-21.361848,37,2377.267997
94.997059,42,2412.511457
95.651605,63,2414.158774
84.776078,56,2415.609335
-5.091995,55,2417.095507
67.964696,85,2419.371805
89.358704,48,2420.621812
86.492862,53,2422.026086
95.233518,36,2423.011646
-20.564922,17,2423.461381
-27.350062,19,2423.946225
73.692643,143,2427.749933
-16.892556,99,2430.35742
-33.173142,30,2431.269515
-49.559326,51,2432.598782
97.49398,48,2433.84425
-10.341637,2,2433.900921
-24.488281,25,2434.557279
68.109714,121,2437.737591
97.744935,37,2438.726631
88.598611,59,2440.276716
85.904633,88,2442.623663
-4.763785,39,2443.642285
96.335035,34,2444.521493
88.855046,74,2446.490759
82.65358,64,2448.188799
97.819306,37,2449.147259
-12.207338,4,2449.263739
70.513864,76,2451.287545
86.68463,51,2452.644866
97.927953,22,2453.221305
-17.997925,24,2453.841097
-32.755279,27,2454.545608
-17.153485,14,2454.90462
81.263537,64,2456.616495
-11.94026,9,2456.853982
93.833775,37,2457.922878
87.501164,65,2459.681717
63.766009,86,2462.062188
82.748999,61,2463.756637
82.280542,67,2465.680882
52.691279,106,2503.699074
-5.797052,78,2505.833389
93.11661,40,2506.945261
54.501079,97,2509.491048
-24.385993,18,2509.968652
96.461828,27,2510.695295
-17.534749,27,2511.419453
58.027439,94,2513.92472
-23.248124,17,2514.384882
90.178849,45,2515.613442
-17.546591,11,2515.919689
89.735326,45,2517.187865
-10.789458,2,2517.25068
-23.050882,14,2517.639534
96.301502,56,2519.202763
-6.511992,7,2519.403195
79.660506,68,2521.315153
-21.712582,19,2521.813045
81.353817,66,2523.546237
72.620814,122,2526.776887
68.747151,88,2529.179898
-33.815754,36,2530.214185
93.269001,61,2531.969621
-15.387484,40,2533.107271
-18.205538,11,2533.42833
68.936726,93,2535.900596
91.862707,44,2537.067358
-34.907734,31,2537.885017
-15.388126,8,2538.091117
-15.491236,9,2538.342524
-32.891275,35,2539.258615
87.16382,112,2542.270323
82.425433,61,2543.957247
-26.548972,21,2544.545264
-21.017197,14,2544.943313
88.894339,48,2546.298441
-5.420067,13,2546.679733
-15.701052,12,2547.074692
68.570155,139,2550.823512
83.866395,59,2552.407419
-17.573981,12,2552.727992
-22.081898,19,2553.227929
92.308416,41,2554.308497
68.180628,84,2556.566092
80.991957,70,2593.639153
91.376588,41,2594.729083
-18.556491,23,2595.354984
77.781159,68,2597.229086
84.358117,56,2598.797304
-10.641696,2,2598.852621
65.894436,88,2601.358652
90.087469,47,2602.582757
75.134052,124,2605.847738
-46.733273,53,2607.265825
-34.844956,62,2608.892055
-23.015977,22,2609.564517
-18.616966,35,2610.528237
-36.363477,35,2611.528405
97.396476,25,2612.238285
-45.454779,45,2613.516419
95.116683,33,2614.43574
-41.336902,42,2615.593715
87.264191,81,2617.762122
97.379181,33,2618.608349
-5.933152,149,2622.571636
61.717399,89,2625.006074
-29.869271,22,2625.623963
-30.613436,26,2626.35373
-13.803047,6,2626.510981
92.267644,45,2627.803418
79.666291,68,2629.721346
73.007312,88,2632.072993
-25.508158,20,2632.633407
94.534018,33,2633.529448
-34.754759,103,2636.254852
54.490731,167,2640.932815
98.288533,19,2641.479604
97.415253,28,2642.269354
72.334036,80,2644.5088
77.132425,77,2646.531317
-12.896651,12,2646.847981
-14.484281,9,2647.095762
-15.319258,18,2647.560793
79.058808,78,2685.109798
-4.809061,12,2685.444423
94.223994,47,2686.68984
93.897607,56,2688.156931
96.765661,28,2688.879251
84.461005,66,2690.675706
85.691069,63,2692.477511
-22.500298,20,2693.042367
92.730042,63,2694.823627
-31.95081,26,2695.570139
80.621296,71,2697.495226
84.757448,54,2698.900448
-1.092876,6,2699.078748
96.860811,36,2700.113603
96.190176,30,2700.913319
89.403702,84,2703.147005
-33.384665,28,2703.887301
98.476929,18,2704.384768
94.28455,54,2705.846283
44.368347,116,2709.122697
97.368549,26,2709.855511
86.839022,54,2711.323646
-11.59809,3,2711.41189
-8.686691,51,2712.76033
94.530989,42,2713.867256
-38.428694,34,2714.780039
98.744327,19,2715.279556
-10.730555,2,2715.337743
-21.014801,17,2715.782614
-27.935254,23,2716.410445
91.162081,44,2717.55128
93.872969,37,2718.548767
91.197108,45,2719.81922
96.766297,35,2720.819724
-29.728651,28,2721.628137
75.511546,76,2723.787466
-33.509656,27,2724.539594
-45.008798,50,2725.880864
-11.769783,21,2726.429714
98.606135,15,2726.89792
97.867022,29,2727.664434
91.210679,43,2728.790482
88.581967,50,2730.120047
-26.241351,26,2730.809486
87.313665,52,2732.209369
85.229989,60,2733.907599
-11.632828,4,2734.030392
97.286653,26,2734.775542
-10.253927,2,2734.829753
76.687243,71,2736.893757
-32.178447,24,2737.569438
92.144331,40,2738.671602
-16.734678,28,2739.417903
-22.348068,16,2739.843759
-12.258514,14,2775.294199
74.494825,75,2777.420061
-15.521534,11,2777.727176
79.265456,70,2779.710207
70.587211,78,2782.002705
-20.440554,14,2782.405092
92.429479,66,2784.424541
93.800752,35,2785.466855
-10.311013,2,2785.526255
-16.714726,10,2785.839636
-24.836795,21,2786.493684
93.286175,39,2787.62346
95.852213,36,2788.612773
95.646018,29,2789.452852
-13.231847,14,2789.852328
-23.943673,15,2790.359614
83.561717,66,2792.249891
-25.422052,25,2792.923545
-14.561859,24,2793.557384
96.134713,46,2794.780784
73.015908,74,2796.746742
97.182667,49,2798.044256
-39.806037,38,2799.058974
92.110578,40,2800.134217
-22.938101,17,2800.6018
-19.864374,11,2800.900777
-17.012829,8,2801.135856
-38.749677,87,2803.519556
96.126374,28,2804.324792
-23.364887,18,2804.837691
95.02788,35,2805.805765
68.213698,88,2808.154547
-16.492743,9,2808.395805
98.109916,20,2808.93655
80.9962,62,2810.604628
96.875021,58,2812.165449
95.916818,34,2813.054348
83.315127,75,2815.059587
99.367193,15,2815.462806
-14.316061,8,2815.679943
-15.737776,23,2816.320689
-15.173808,27,2817.031259
95.360828,37,2818.133247
-17.658703,13,2818.49571
91.780255,48,2819.888359
94.572675,54,2821.352024
75.030281,75,2823.306211
88.690356,53,2824.694339
