#{"t_start": 1680605120.7574348, "env_id": null}
r,l,t
-21.819306,40,1173.847393
-26.118524,24,1174.498478
-44.4407,45,1175.752729
-26.437282,373,1185.841585
81.883397,183,1190.887879
-47.968929,52,1192.350283
-23.032546,15,1192.767472
-15.645613,11,1193.080125
-12.708516,12,1193.40315
86.915254,99,1195.998296
-14.36471,7,1196.182705
-34.185515,121,1199.368719
-23.02488,23,1199.974236
87.402826,103,1202.778901
-30.045878,26,1203.503647
-28.026823,65,1238.544592
-15.782625,11,1238.824921
-14.98259,21,1239.380997
-14.778117,15,1239.778159
69.066143,218,1245.508241
-2.673111,18,1245.974914
-10.841651,2,1246.216085
97.00742,54,1247.634207
-16.862309,11,1247.923029
88.374367,90,1250.301319
-11.87307,5,1250.437348
54.448034,151,1254.402758
-48.577113,50,1255.726099
-15.376186,10,1255.996648
95.467505,124,1259.219383
-2.851932,3,1259.308204
-24.074096,52,1260.70417
83.145825,100,1263.514813
55.387691,148,1267.782219
-19.663125,13,1268.138644
-22.310418,14,1268.522247
-36.019411,36,1269.480238
-18.747675,10,1269.736835
-46.907287,60,1271.321778
-12.794265,4,1271.425143
-22.163405,14,1271.793514
-11.014373,2,1271.846639
-15.078699,6,1272.00964
-42.382821,40,1273.054816
-0.898817,1,1273.086679
-35.515869,31,1273.9611
-10.879219,4,1274.066344
-35.815618,31,1274.879981
89.643276,187,1279.994204
-21.529205,39,1281.104632
-22.121199,27,1281.866305
-18.705946,29,1282.663487
-42.864695,46,1283.91188
-13.966645,6,1284.06982
-35.194589,32,1284.896917
-7.00735,68,1286.67243
-26.525229,81,1288.836277
62.327556,147,1327.747457
-10.934836,3,1327.825266
-16.587643,27,1328.531523
-24.358979,47,1329.754247
83.819484,179,1334.682106
-3.516223,16,1335.131908
-31.408077,37,1336.294268
-21.323322,13,1336.645433
-16.302288,8,1336.854255
-50.168161,44,1338.04044
87.605901,97,1340.603449
96.381262,39,1341.641682
57.445049,189,1346.664484
-36.564432,39,1347.719063
-8.401852,34,1348.688816
-22.491972,20,1349.285201
85.116478,218,1355.15484
45.778797,214,1360.915366
-22.128322,17,1361.407407
-24.950294,21,1362.009084
-6.892799,10,1362.286326
78.638263,233,1368.712282
-19.899128,13,1369.055568
-17.358978,21,1369.621623
93.514237,58,1371.192674
85.542262,99,1373.864762
-12.300569,76,1375.948088
-19.113952,15,1376.402278
-31.201229,53,1377.889048
86.544998,226,1415.817841
-39.3886,44,1416.970746
60.274417,132,1420.669691
-25.489141,30,1421.56936
-49.606434,75,1423.767027
85.126793,140,1427.570159
-40.265076,33,1428.442198
94.026488,81,1430.56679
-34.599366,36,1431.535379
-11.609915,5,1431.669194
-16.49496,29,1432.434071
-7.003846,101,1435.181292
-20.625939,33,1436.135741
92.914561,98,1438.90186
81.432234,110,1441.876137
-49.987035,102,1444.570243
72.699993,96,1447.087826
-13.539974,61,1448.744712
-10.982582,2,1448.845341
96.188128,75,1450.973881
-45.579823,66,1452.815577
96.801451,39,1453.901488
89.113966,162,1458.191146
-22.189491,30,1458.974897
84.545714,95,1461.511351
-15.622777,12,1461.81917
-14.717195,18,1462.280065
-0.610278,1,1462.328318
-20.061349,16,1462.769171
79.132565,91,1465.302276
-24.532382,16,1465.729751
-24.151729,24,1466.412567
89.296017,84,1468.716407
-21.06377,16,1469.135594
88.526888,61,1470.749219
-38.025269,35,1506.141782
-16.722733,157,1510.292579
-10.505912,3,1510.451816
-24.810864,22,1511.044637
-27.109977,20,1511.587666
54.188396,127,1514.920796
84.462572,165,1519.492933
-34.301886,37,1520.51272
95.597982,43,1521.718323
-32.990455,35,1522.638678
-14.573525,10,1522.898528
-13.379162,7,1523.091102
-21.35156,19,1523.599553
-1.637898,12,1523.90646
78.033471,74,1525.871404
89.879987,172,1530.418875
-42.92059,54,1531.945711
86.59039,86,1534.379524
-30.19755,21,1534.969744
93.787015,82,1537.14731
-9.203056,11,1537.443634
-24.962125,21,1538.067418
96.9748,35,1538.977583
-19.487081,33,1539.859551
92.924377,106,1542.629131
90.842924,94,1545.175561
-18.998092,37,1546.19943
-38.752315,33,1547.112039
-51.752615,52,1548.555415
-22.472227,89,1550.948123
93.277735,166,1555.298995
85.534107,164,1559.707659
90.507378,111,1596.746736
-8.44096,59,1598.385278
-23.30223,16,1598.884909
92.277371,113,1602.112937
88.103505,88,1604.461851
93.853561,81,1606.590715
93.869073,69,1608.406883
-34.963702,33,1609.264227
-22.719044,100,1612.00867
-25.164192,23,1612.638606
-42.251172,37,1613.636017
90.491489,131,1617.249161
94.142674,128,1620.595643
-27.715577,20,1621.141826
52.088861,118,1624.266876
-21.800784,16,1624.703309
-13.165331,27,1625.437335
91.049248,166,1630.221426
-24.017541,16,1630.665682
-18.359319,10,1630.93387
-15.428892,9,1631.175025
-12.717712,10,1631.441054
-17.954159,15,1631.841741
98.403686,39,1632.86079
-30.472885,29,1633.613306
91.298354,146,1637.431539
-11.512179,7,1637.61532
-23.079423,53,1639.032189
-23.619057,15,1639.46358
-12.581989,11,1639.768347
-46.023097,47,1641.095616
-26.287477,63,1642.884344
78.711138,126,1646.2741
95.042567,50,1647.591012
90.133157,65,1649.314558
-24.306936,50,1683.855045
-21.854448,20,1684.388265
-13.022779,53,1685.788361
-22.986642,18,1686.321817
-31.362073,39,1687.348916
-15.090796,9,1687.587153
-20.335158,14,1687.951839
-23.693222,21,1688.506107
88.540833,74,1690.454093
-14.625421,7,1690.643268
-17.073186,14,1691.01289
-39.874022,40,1692.082506
79.349,86,1694.327695
96.539058,44,1695.472104
-26.563897,29,1696.234621
93.257992,69,1698.086314
-4.203898,36,1699.067425
-36.481004,32,1699.979002
84.338206,81,1702.181091
-25.266409,17,1702.630608
84.677358,79,1704.853951
95.627166,47,1706.115961
82.893808,89,1708.472035
92.503145,55,1709.919354
-51.270623,100,1712.57002
81.901569,80,1714.810098
-16.882714,35,1715.789882
90.696609,116,1719.05506
-24.218548,17,1719.523449
81.463483,103,1722.281748
90.388739,83,1724.456285
-16.695077,13,1724.791856
-28.786344,25,1725.440925
-16.062529,28,1726.190852
-16.523171,10,1726.457868
96.357934,55,1727.933249
97.422163,28,1728.668766
54.934435,114,1731.918271
88.030338,98,1734.598275
93.918534,62,1736.234586
63.844721,106,1773.590498
-10.294762,27,1774.30931
97.371817,30,1775.1804
87.957313,56,1776.671465
-40.416331,40,1777.722237
-16.698921,8,1777.927888
-32.316623,38,1778.91586
-41.303326,46,1780.119809
71.548846,128,1783.645932
72.097511,90,1786.191367
-43.88099,64,1787.980541
95.640661,52,1789.352278
91.089431,49,1790.665075
82.406884,80,1792.759603
-28.5393,27,1793.462592
87.859392,81,1795.59931
-11.012098,2,1795.65167
-35.968122,39,1796.702964
-25.248368,18,1797.206019
-26.882023,21,1797.804701
84.622044,103,1800.690487
-15.780944,12,1801.022261
-1.175454,16,1801.473227
92.741083,52,1802.885556
-43.96428,45,1804.087515
-18.340218,10,1804.344667
-19.007298,17,1804.7921
-16.226926,11,1805.084142
65.200429,102,1807.799764
60.905538,129,1811.289993
76.48959,86,1813.765182
-19.271399,12,1814.097391
-21.518818,13,1814.488377
-18.674459,23,1815.170163
87.242711,73,1817.179393
-26.890087,22,1817.773627
-12.306713,9,1818.040599
-13.398094,5,1818.220712
-15.113353,10,1818.571565
81.312305,74,1820.813259
-14.780696,22,1821.497552
96.66813,40,1822.679904
-23.424328,22,1823.34902
-14.854065,18,1823.886724
71.640852,93,1826.774375
94.707151,49,1828.298315
-39.661756,34,1829.382267
-8.71914,29,1830.240803
88.035481,96,1869.909694
98.495563,24,1870.557781
-12.575743,9,1870.810827
98.19446,36,1871.748473
96.548981,55,1873.219583
95.597709,68,1875.011643
-10.405513,2,1875.0698
-31.651795,34,1875.944515
94.057101,49,1877.238638
70.583949,98,1879.887488
-11.371542,29,1880.690445
88.763035,59,1882.316361
65.430533,89,1884.800289
-24.674694,18,1885.286816
93.490013,45,1886.484354
-32.037631,26,1887.183556
-11.202098,3,1887.262391
-27.135811,23,1887.865993
70.417529,129,1891.295683
-37.532244,41,1892.377228
-14.033903,67,1894.218499
97.3956,36,1895.300179
64.488426,97,1898.061975
97.046486,31,1898.899357
98.850282,26,1899.625626
89.69483,57,1901.151016
-25.100563,23,1901.74598
96.94466,35,1902.660423
-34.101288,37,1903.62342
81.171406,75,1905.577005
-21.588401,19,1906.07888
-17.212387,64,1907.839776
-34.219747,30,1908.699726
92.707487,66,1910.568268
86.82629,64,1912.371763
87.794229,72,1914.261
-18.384172,12,1914.589782
70.573236,124,1917.840819
95.012166,41,1918.904191
-23.581989,20,1919.44271
-15.735952,9,1919.672249
-4.67695,62,1921.355751
68.661247,112,1960.260866
-23.503426,19,1960.793675
-14.222282,18,1961.285591
94.205611,61,1962.994045
91.760943,53,1964.481794
-16.660833,30,1965.3201
87.821805,65,1967.129292
-13.452231,12,1967.460926
85.817712,73,1969.400258
-17.298372,57,1970.922974
-14.697282,8,1971.143484
78.711461,83,1973.329208
95.265187,42,1974.446312
95.610382,40,1975.536404
85.079516,68,1977.440967
97.979296,28,1978.233715
96.558305,35,1979.220706
-16.691083,12,1979.573617
-14.047843,8,1979.791965
89.453483,66,1981.607594
90.660191,66,1983.338341
-17.2761,33,1984.20926
-5.045848,11,1984.507897
95.233422,42,1985.661597
92.329838,52,1987.029281
-26.615071,29,1987.783792
95.506618,43,1988.922758
51.058847,133,1992.610832
65.130254,110,1995.685864
-17.174634,11,1995.971458
-13.766649,80,1998.078763
-10.457799,2,1998.141802
-22.451742,21,1998.697678
-22.564085,17,1999.14686
95.547537,59,2000.718754
90.605368,60,2002.32538
-25.566417,20,2002.852656
-20.348531,15,2003.258898
-17.495475,11,2003.562966
-29.698415,24,2004.214909
95.134844,55,2005.772864
88.330868,60,2007.466842
-36.090846,34,2008.44289
96.250278,59,2010.0246
-10.455837,2,2010.074591
-13.868729,14,2010.452348
-31.904315,47,2011.724159
-18.393744,11,2012.070483
91.917716,70,2013.944867
82.031894,68,2051.183883
-36.346071,28,2051.922234
82.988095,71,2053.804472
-20.475946,17,2054.24627
-20.75175,19,2054.755718
93.481765,42,2055.850839
97.412202,28,2056.599019
-45.848177,47,2057.88797
89.518232,80,2060.074889
-2.335715,19,2060.596623
-47.435126,48,2061.901085
-41.435045,46,2063.118761
91.425201,66,2064.85175
93.700428,51,2066.205274
64.670845,87,2068.503498
-28.154904,29,2069.281773
-21.256507,12,2069.595415
98.525556,27,2070.309556
88.96354,52,2071.734308
-23.449737,18,2072.202066
-10.658492,2,2072.26154
-32.591837,62,2074.007999
-26.978163,26,2074.810494
92.599565,41,2075.955945
-25.113579,21,2076.569543
-10.717422,2,2076.619851
82.592645,80,2078.770044
94.636826,48,2080.039918
-21.430941,14,2080.405986
-15.951021,7,2080.589393
72.951846,90,2082.990659
86.985893,63,2084.645103
83.042223,61,2086.326104
-36.241458,33,2087.241733
-9.112088,14,2087.636803
69.780649,86,2090.064875
-17.93378,27,2090.82507
91.863036,59,2092.386778
83.993369,61,2093.986469
-26.927537,21,2094.554624
90.169075,62,2096.189538
94.344386,35,2097.113411
-13.446311,7,2097.297956
88.243577,75,2099.306671
-20.488731,67,2101.205599
94.53698,44,2102.495374
80.243021,76,2104.625515
53.922842,120,2142.884622
97.169783,32,2143.772419
-41.682447,36,2144.738186
80.267272,78,2146.814305
73.495103,82,2148.974631
-4.176374,32,2149.842875
-18.170456,28,2150.594583
-15.144957,11,2150.899463
89.590774,48,2152.194296
88.891701,75,2154.252137
-15.433688,9,2154.507051
-10.449374,2,2154.56381
95.544533,32,2155.46786
-26.662304,22,2156.08379
-20.412267,18,2156.589492
-20.95883,12,2156.935671
-24.948159,19,2157.471385
-11.433468,3,2157.55336
81.48666,80,2159.750896
-23.396129,18,2160.228287
83.618365,78,2162.283352
-24.920452,19,2162.77201
-11.937291,26,2163.463672
94.28478,42,2164.618601
68.635278,137,2168.353033
-10.830203,2,2168.410372
59.776481,100,2171.273638
89.151889,57,2172.888827
-30.492213,42,2173.995938
-22.462625,14,2174.359442
90.752366,50,2175.685672
95.731233,30,2176.486627
-18.134859,26,2177.190822
-18.984063,12,2177.52033
57.913785,144,2181.369565
87.650509,63,2183.104878
90.786097,50,2184.496522
83.505392,64,2186.292393
85.63005,77,2188.334089
84.80919,84,2190.535444
-1.50983,6,2190.700683
-10.834237,2,2190.808975
-12.285083,9,2191.050544
-21.492037,23,2191.667904
87.577411,72,2193.550219
94.801481,77,2195.647328
91.384506,54,2232.001458
92.888774,41,2233.078714
63.8653,92,2235.602839
-16.688096,9,2235.869649
76.687261,95,2238.585987
-7.129773,26,2239.352205
88.960635,51,2240.735084
77.921939,78,2242.789247
-24.596346,22,2243.374437
89.603507,54,2244.816893
-27.707602,31,2245.639738
56.139116,103,2248.415602
60.708153,103,2251.248552
92.764117,46,2252.54502
-10.718869,12,2252.8841
93.743882,51,2254.34474
77.500059,87,2256.664313
90.438184,51,2258.013393
81.824748,69,2259.842944
76.823375,82,2262.067329
47.316965,107,2264.985241
95.332167,43,2266.194669
-1.343417,10,2266.471236
55.483028,102,2269.230129
94.142158,39,2270.271972
-15.296073,10,2270.526018
-31.148797,35,2271.475325
73.292919,80,2273.584776
97.765898,30,2274.369502
81.919401,72,2276.319368
79.830856,81,2278.595367
-28.585789,20,2279.173052
-16.912497,13,2279.538504
-16.629927,18,2280.052866
-20.264595,22,2280.74017
82.253822,64,2282.48565
97.98098,44,2283.638634
93.886084,42,2284.732931
-23.355337,17,2285.192615
98.092572,30,2285.988048
83.657519,64,2322.518294
85.997783,54,2323.951591
92.679873,47,2325.188107
-24.405388,20,2325.712463
84.488873,61,2327.312417
-6.497089,35,2328.256079
89.076931,56,2329.768814
94.065637,59,2331.452604
-29.351008,32,2332.359192
-21.729179,19,2332.895766
77.154996,77,2335.068912
-10.871666,2,2335.128797
-27.517448,32,2335.973365
95.371398,31,2336.805097
94.551773,50,2338.174989
79.702337,92,2340.627362
-28.360437,22,2341.212237
-18.408536,28,2341.94023
90.43907,48,2343.264103
91.654589,96,2345.982534
99.107352,21,2346.585768
91.577885,47,2347.918713
-48.03198,59,2349.584349
73.740569,86,2351.871466
-34.235806,39,2352.912846
-10.259948,2,2352.966457
-35.945015,33,2353.862364
-29.548753,34,2354.74943
-11.067901,35,2355.667397
-25.487795,23,2356.285309
95.823675,48,2357.574012
75.632145,77,2359.777974
-35.694578,36,2360.808001
80.857152,69,2362.769474
78.853974,71,2364.6511
95.946811,58,2366.175598
-43.276008,40,2367.231679
-30.246567,78,2369.290833
70.587521,88,2371.694901
-14.144787,8,2371.90593
-15.599493,9,2372.166929
-35.052057,30,2372.99001
94.984581,44,2374.240127
-18.419074,33,2375.177481
99.692102,14,2375.571604
84.384877,75,2411.832034
-25.023956,26,2412.506934
-26.233571,20,2413.041426
91.441667,50,2414.340712
-18.166813,12,2414.646488
-28.856491,22,2415.215975
91.837381,56,2416.703565
-6.279795,13,2417.061107
93.597871,46,2418.303762
64.849626,85,2420.54319
-29.884619,25,2421.220467
-23.918998,20,2421.734269
70.661419,80,2423.864889
92.26163,43,2425.006352
-24.680203,26,2425.700057
-30.85406,24,2426.356232
84.488016,57,2427.852738
-18.851067,10,2428.110115
-32.863225,26,2428.797486
92.022018,42,2429.914051
-1.817911,16,2430.329434
-17.924969,18,2430.910583
-16.79393,12,2431.239562
94.211516,65,2432.928138
74.513836,79,2435.003073
-24.924426,18,2435.469008
97.518209,36,2436.431105
98.66952,20,2436.96069
88.082571,90,2439.333485
-28.929086,28,2440.069237
60.619993,96,2442.615695
-11.190791,38,2443.615304
-10.673285,3,2443.683239
93.003896,41,2444.766699
-15.285376,25,2445.445084
80.098414,65,2447.151065
-11.834716,3,2447.232589
97.963152,23,2447.846273
-31.536659,29,2448.602237
-15.87138,26,2449.298683
-15.585814,9,2449.540762
92.503317,42,2450.645626
96.011186,53,2452.060281
-17.786448,11,2452.346899
94.847547,31,2453.166333
94.235989,38,2454.154503
94.286819,39,2455.167572
91.92626,39,2456.207129
-6.931857,23,2456.839782
96.956887,34,2457.81794
96.773837,36,2458.756505
-12.821067,4,2458.877708
96.705466,29,2459.68382
90.654603,174,2464.535353
89.849651,74,2501.761178
-36.827788,43,2502.903697
-39.275291,36,2503.900712
-21.621625,14,2504.285159
-13.142527,7,2504.467382
-2.109633,49,2505.816238
-27.45304,27,2506.572835
94.813222,39,2507.601507
-46.940627,45,2508.783212
86.328152,54,2510.204537
-15.391975,9,2510.440535
-10.785042,2,2510.494815
71.141982,92,2512.967353
90.302037,45,2514.177089
99.099051,22,2514.777874
92.673259,52,2516.209288
-12.233454,9,2516.457617
-26.571411,21,2517.04783
83.782558,61,2518.75099
-1.394664,22,2519.378544
88.658987,58,2521.016464
98.090374,19,2521.529454
97.808918,51,2522.864991
95.070375,32,2523.707786
87.137776,58,2525.224699
89.882251,46,2526.455709
62.376611,99,2529.156395
73.569496,87,2531.656185
-17.476621,28,2532.448701
-12.50325,22,2533.077192
-15.965252,25,2533.777799
-40.812618,38,2534.802131
85.926124,54,2536.230758
-11.008833,2,2536.284763
-25.584332,21,2536.830462
58.061786,92,2539.252771
58.023734,107,2542.118921
-22.498024,15,2542.545145
92.948677,38,2543.591616
94.329521,45,2544.856595
-17.04059,28,2545.649438
-24.364482,35,2546.644671
-20.024871,15,2547.152622
62.232129,104,2549.951483
96.276557,39,2550.988543
-34.943005,32,2551.84216
98.22715,22,2552.430409
93.576425,38,2553.439356
-13.222113,5,2553.571743
-39.205826,35,2554.497519
-10.405211,2,2554.549299
88.671806,56,2556.028652
96.006113,33,2556.956661
97.382021,21,2592.721301
97.202199,32,2593.562287
-27.02933,19,2594.065835
-28.378451,23,2594.67273
-14.130279,24,2595.322708
93.024597,37,2596.324546
-31.328755,28,2597.11961
91.736066,129,2600.757038
97.409636,43,2601.931257
89.72833,92,2604.347232
93.490428,55,2605.791321
-17.354267,14,2606.174407
94.037508,81,2608.311194
-3.25114,21,2608.867112
-10.36988,2,2608.96845
-20.89317,12,2609.313299
80.002289,67,2611.181673
87.719862,101,2614.040238
97.560641,29,2614.852523
88.568577,51,2616.24018
-33.17795,28,2616.986933
92.758419,46,2618.194733
91.832018,59,2619.747099
-37.430389,105,2622.542739
71.22756,90,2625.004713
93.852378,51,2626.42951
95.192791,52,2627.928125
93.151231,37,2628.955338
95.637146,91,2631.455847
81.466971,66,2633.241763
80.721804,67,2635.002203
94.940468,34,2635.896661
-1.743036,12,2636.22169
92.805806,40,2637.330266
98.344967,28,2638.126525
66.727211,89,2640.602614
-22.210719,13,2640.992483
-32.928008,31,2641.871598
-38.021869,48,2643.27261
-15.171977,7,2643.465977
97.88645,20,2644.007362
82.223221,65,2645.701881
94.984791,39,2646.744839
93.906736,106,2685.033066
-4.821625,14,2685.40469
-19.689899,14,2685.790427
80.38271,84,2687.996865
96.554498,42,2689.095211
88.455149,80,2691.318825
-33.478173,27,2692.091158
98.944969,30,2692.926959
96.570947,43,2694.153566
93.13682,42,2695.357275
92.283576,46,2696.629341
84.233106,59,2698.171203
-12.652484,33,2699.050166
91.401254,48,2700.399295
56.212879,147,2704.331294
82.34548,85,2706.666567
85.217241,65,2708.490036
90.724058,43,2709.706362
-10.329482,2,2709.769057
97.678593,24,2710.435306
-23.911519,20,2710.968787
-33.046754,36,2711.934077
-7.577443,30,2712.731713
-23.805687,18,2713.206674
98.154985,22,2713.789385
-42.861485,42,2714.904768
85.436598,55,2716.380376
74.443973,77,2718.403605
-20.324669,12,2718.745659
-18.49638,14,2719.128525
94.364142,37,2720.195431
88.823238,56,2721.786695
80.244268,64,2723.626814
91.557925,72,2725.587659
-13.46157,31,2726.411575
95.598471,30,2727.271477
98.107005,29,2728.028047
98.342198,21,2728.581516
92.976074,48,2729.851742
-16.731916,9,2730.092777
99.134299,13,2730.435242
86.876888,65,2732.182635
96.210674,29,2733.000705
-23.431592,19,2733.546471
56.648515,101,2736.450435
97.985517,19,2736.99755
91.466815,42,2738.199646
83.413542,64,2774.961638
-15.471573,8,2775.182788
-2.608166,3,2775.267225
-17.113845,9,2775.516267
-20.934874,18,2776.000032
-27.563343,22,2776.637082
98.162401,19,2777.203275
-27.887086,25,2777.899202
93.170402,38,2778.940784
-10.68197,2,2778.999079
-25.794152,20,2779.605363
-27.511571,30,2780.430579
-10.890607,2,2780.479886
98.02458,26,2781.250991
94.438632,46,2782.648442
-14.05078,8,2782.899727
79.397267,66,2784.90976
95.492084,33,2785.894302
-18.336285,32,2786.912471
80.145936,66,2788.737247
-13.897661,38,2789.825441
68.419822,82,2792.237116
93.95009,44,2793.428347
94.331745,33,2794.299869
-44.641938,41,2795.396951
92.479528,77,2797.427898
-17.684879,29,2798.210884
68.563397,86,2800.50415
97.907438,25,2801.219363
92.078561,69,2803.095565
-6.720795,14,2803.499017
96.754591,31,2804.37916
95.4379,35,2805.360708
58.347999,116,2808.48095
-25.133988,27,2809.202267
84.422311,56,2810.718188
-24.1295,16,2811.148315
70.276732,76,2813.153304
-16.473279,24,2813.787942
73.267521,76,2815.853919
-27.916313,22,2816.449349
-19.063231,14,2816.819385
-2.049651,7,2816.998275
72.100395,74,2819.16165
58.777738,95,2821.763533
90.511964,44,2822.911883
88.295989,58,2824.434721
