#{"t_start": 1683068248.049272, "env_id": "RobotEnv7-v0"}
r,l,t
-324.638658,1000,30.64081
-291.871888,1000,45.234371
-493.378478,1000,82.031338
-276.495324,1000,97.150554
-450.8636,1000,132.5549
-569.73538,1000,146.911661
-181.272263,1000,183.567289
-497.147892,1000,198.642307
-502.074246,1000,235.601435
-235.983216,1000,250.746621
-353.605244,1000,287.68039
-348.746932,1000,302.858426
-331.277647,1000,339.849392
-715.070248,1000,354.258323
-188.028917,1000,390.540035
-279.101194,1000,405.05348
-359.857075,1000,441.296813
-428.132783,1000,455.803992
-342.53736,1000,491.91764
-584.079969,1000,507.039526
-414.85073,1000,543.19432
-288.444407,1000,557.629201
-364.640314,1000,593.819806
-396.7399,1000,608.281953
-427.537003,1000,644.53339
-359.368451,1000,658.98885
-351.889891,1000,695.131251
-319.404709,1000,709.553012
-386.744725,1000,745.746717
-371.325998,1000,760.160537
-336.347066,1000,796.294996
-389.317995,1000,810.765155
-378.419677,1000,846.829848
-343.3838,1000,861.234065
-429.172157,1000,897.342488
-400.20962,1000,911.718254
-288.57588,1000,947.742542
-363.143876,1000,962.110093
-402.215531,1000,998.199781
-331.091831,1000,1012.59453
-491.060351,1000,1048.629021
-469.736877,1000,1063.811421
-301.592775,1000,1078.839389
-361.272815,1000,1115.912475
-396.327745,1000,1130.462939
-349.169671,1000,1166.593839
-355.165385,1000,1181.004629
-393.684695,1000,1217.127225
-287.076865,1000,1231.522155
-344.092513,1000,1267.692402
-244.629933,1000,1282.108969
-390.841817,1000,1318.279583
-332.941481,1000,1332.71783
87.528887,287,1358.677503
-161.701672,713,1368.931467
-300.665916,1000,1384.06003
-408.547558,1000,1420.823543
-427.893515,1000,1435.258273
-351.05415,1000,1471.987941
-422.616512,1000,1487.16456
-400.218988,1000,1523.283876
-374.309225,1000,1537.775925
-314.557352,1000,1573.84696
-384.238481,1000,1588.257947
-297.023024,1000,1624.35227
-418.165917,1000,1638.778777
-323.22278,1000,1674.896695
-331.184949,1000,1689.317209
-369.64281,1000,1725.375251
-459.380393,1000,1739.7661
-381.429895,1000,1775.849526
-396.116787,1000,1790.272496
-417.265588,1000,1826.453254
-317.368198,1000,1840.896511
-365.179483,1000,1877.071135
-328.83896,1000,1891.472632
-361.394027,1000,1927.539854
-348.213995,1000,1942.026263
-383.185227,1000,1978.182272
-381.847545,1000,1992.674874
-366.521672,1000,2028.782876
-399.268083,1000,2043.226141
-382.607887,1000,2079.767533
-330.626532,1000,2094.168196
-391.457652,1000,2132.678628
-372.239564,1000,2150.813143
-415.960163,1000,2169.021604
-304.962597,1000,2208.840506
-417.236184,1000,2227.074584
-269.99932,1000,2266.927646
-560.509213,1000,2285.063976
-343.795205,1000,2324.843396
-372.624397,1000,2343.080905
-195.803149,1000,2382.873656
-301.890972,1000,2401.013456
-417.344098,1000,2440.664305
-373.81109,1000,2458.865085
-247.709245,1000,2498.681009
-383.437521,1000,2516.928266
-334.73028,1000,2556.790535
-327.535362,1000,2574.984832
-226.336288,1000,2614.910389
-286.555454,1000,2633.0836
-414.729146,1000,2672.985285
-307.557024,1000,2691.077259
-301.49566,1000,2730.826305
-347.890594,1000,2749.070488
-367.4242,1000,2788.856362
-232.668727,1000,2807.036488
-300.615663,1000,2846.749345
-335.88435,1000,2864.934552
-331.512271,1000,2904.904433
-321.846879,1000,2923.051212
-224.946125,1000,2962.780863
-308.671952,1000,2980.996057
-394.655911,1000,3020.775976
-360.407107,1000,3038.881232
-431.766564,1000,3078.553987
-281.917123,1000,3096.705314
-254.015579,1000,3136.413596
-415.436695,1000,3154.582895
-285.213223,1000,3194.49622
-444.08477,1000,3212.702894
-370.4622,1000,3252.608025
-395.210641,1000,3270.695101
-461.739214,1000,3310.541265
-376.147557,1000,3328.644349
-459.064783,1000,3368.54214
-439.940772,1000,3386.695294
-386.413859,1000,3404.85575
-559.724449,1000,3444.685977
-356.581352,1000,3462.876244
-367.572128,1000,3502.678909
-402.720265,1000,3520.857594
-408.851967,1000,3560.64187
-335.393131,1000,3578.744145
-492.907788,1000,3618.536083
-448.089927,1000,3636.647243
-414.105825,1000,3676.38785
-362.951793,1000,3694.563789
-448.67714,1000,3734.424222
-300.978439,1000,3752.546734
-393.982745,1000,3793.06576
-391.820703,1000,3811.242801
-336.097172,1000,3851.002547
-373.062528,1000,3869.182598
-271.521407,1000,3908.940675
-308.187385,1000,3927.113148
-407.890999,1000,3966.996085
-403.736099,1000,3985.217034
-361.234921,1000,4025.066026
-293.26789,1000,4043.241369
-361.419658,1000,4083.064238
-316.804513,1000,4101.148477
-344.709214,1000,4140.964906
-365.075749,1000,4159.218974
-410.027373,1000,4199.130092
-218.630927,1000,4217.301627
-533.370378,1000,4257.13908
-409.010662,1000,4275.24562
