#{"t_start": 1683068247.8257544, "env_id": "RobotEnv7-v0"}
r,l,t
-925.196958,1000,30.865892
-538.554215,1000,45.457867
-589.610676,1000,82.260005
-355.734014,1000,97.38014
-499.691777,1000,132.787614
-309.146359,1000,147.142182
-248.84109,1000,183.79564
-424.503893,1000,198.860574
-329.924955,1000,235.827751
-252.439844,1000,250.972435
-749.334632,1000,287.906827
-454.648629,1000,303.089791
-563.406591,1000,340.082168
-337.495189,1000,354.489445
-284.800415,1000,390.770221
-513.565263,1000,405.286755
-307.108599,1000,441.528409
-262.279273,1000,456.026932
-386.172501,1000,492.150013
-513.821039,1000,507.270427
-366.637261,1000,543.418754
-485.03393,1000,557.861102
-307.033606,1000,594.044595
-439.125383,1000,608.516811
-294.296181,1000,644.765737
-382.691272,1000,659.212759
-286.454562,1000,695.361545
-365.337063,1000,709.786952
-348.523187,1000,745.975811
-265.829467,1000,760.384491
-416.108217,1000,796.52625
-475.430469,1000,810.996976
-413.490592,1000,847.054292
-318.579138,1000,861.457763
-303.591072,1000,897.571615
-443.070114,1000,911.951606
-395.468054,1000,947.965994
-339.353054,1000,962.333991
-357.28057,1000,998.430337
-313.76056,1000,1012.827079
-235.734446,1000,1048.84522
-251.260475,1000,1064.033618
-331.055545,1000,1079.063792
-351.39507,1000,1116.135242
-419.923608,1000,1130.68614
-360.25816,1000,1166.817831
-343.296925,1000,1181.233954
-462.728941,1000,1217.361177
-277.451017,1000,1231.756164
-389.327297,1000,1267.916066
-416.966732,1000,1282.328101
-244.824978,1000,1318.497989
-370.882326,1000,1332.950717
-279.143267,1000,1369.162117
-364.549175,1000,1384.291452
-356.755928,1000,1421.05704
-394.162217,1000,1435.473326
-293.172624,1000,1472.219511
-441.762983,1000,1487.390498
-414.548784,1000,1523.507671
-333.16997,1000,1537.997142
-481.720454,1000,1574.080052
-393.854114,1000,1588.47516
-367.651313,1000,1624.5753
-369.622845,1000,1639.002335
-350.435052,1000,1675.123219
-376.239595,1000,1689.554801
-438.28533,1000,1725.608514
-397.588149,1000,1739.997748
-374.686999,1000,1776.080276
-406.317572,1000,1790.506082
-324.579825,1000,1826.677575
-341.766787,1000,1841.127574
-318.891829,1000,1877.29782
-266.299008,1000,1891.695825
-245.013011,1000,1927.774175
-363.783447,1000,1942.262268
-306.960513,1000,1978.414427
-294.334855,1000,1992.906716
-509.788721,1000,2029.007103
-309.835101,1000,2043.458283
-377.502095,1000,2079.998
-513.48686,1000,2094.400618
-338.093934,1000,2132.912923
-465.544412,1000,2151.048158
-292.653617,1000,2169.240549
-372.254409,1000,2209.064331
-321.124693,1000,2227.299521
-309.092777,1000,2267.162686
-320.69943,1000,2285.295825
-509.818338,1000,2325.077645
-328.657342,1000,2343.316505
-310.937781,1000,2383.100895
-407.121845,1000,2401.236619
-244.47458,1000,2440.897374
-323.74061,1000,2459.099793
-302.659608,1000,2498.917178
-427.764283,1000,2517.157658
-282.438672,1000,2557.012082
-335.836551,1000,2575.218027
-308.20792,1000,2615.143557
-470.307961,1000,2633.317448
-470.583827,1000,2673.219126
-391.554608,1000,2691.312149
-283.692165,1000,2731.055288
-374.725044,1000,2749.29335
-341.136876,1000,2789.090382
-229.337614,1000,2807.256784
-327.28824,1000,2846.973624
-355.82367,1000,2865.164569
-495.163637,1000,2905.118979
-226.428566,1000,2923.283343
-382.757546,1000,2963.015878
-405.673058,1000,2981.229381
-392.75323,1000,3021.006436
-331.399011,1000,3039.117863
-424.021794,1000,3078.783911
-385.124094,1000,3096.932855
-305.468823,1000,3136.640206
-438.290634,1000,3154.816403
-299.399286,1000,3194.730485
-367.887016,1000,3212.932468
-347.138936,1000,3252.833359
-383.44271,1000,3270.926553
-314.339382,1000,3310.767274
-345.782299,1000,3328.875621
-299.76754,1000,3368.766044
-313.703808,1000,3386.929647
-385.029441,1000,3405.079093
-419.159525,1000,3444.913323
-331.022081,1000,3463.107521
-393.772922,1000,3502.911671
-401.590005,1000,3521.085069
-354.489347,1000,3560.872055
-428.317273,1000,3578.972673
-373.835525,1000,3618.761369
-543.545231,1000,3636.879498
-294.927007,1000,3676.623422
-313.100208,1000,3694.792948
-406.60381,1000,3734.638419
-355.605594,1000,3752.771886
-465.330909,1000,3793.29152
-409.493368,1000,3811.481803
-314.530355,1000,3851.226365
-262.303318,1000,3869.411981
-407.543135,1000,3909.175635
-315.439466,1000,3927.346588
-349.347856,1000,3967.224706
-476.663341,1000,3985.444438
-421.259207,1000,4025.290858
-428.088387,1000,4043.465192
-401.864641,1000,4083.284465
-341.655673,1000,4101.375588
-341.280093,1000,4141.197151
-301.484224,1000,4159.451753
-422.553344,1000,4199.360136
-469.848678,1000,4217.53442
-388.325315,1000,4257.372243
-353.459262,1000,4275.476803
-316.209131,1000,4315.230546
-263.658205,1000,4333.39898
-264.954203,1000,4373.199785
-469.001162,1000,4391.379225
-322.618548,1000,4431.191917
-354.407396,1000,4449.363832
-413.100784,1000,4489.156029
-386.558584,1000,4507.401008
-501.79008,1000,4547.326106
-284.248267,1000,4565.469239
-338.771769,1000,4605.320187
-427.629852,1000,4623.505387
-322.297309,1000,4641.724875
-517.697894,1000,4681.647456
-357.699124,1000,4699.869139
-315.755229,1000,4740.52457
-316.642311,1000,4758.692249
-398.904806,1000,4798.385143
-377.174349,1000,4816.589593
-349.512172,1000,4856.431531
-429.844232,1000,4874.59672
-332.908421,1000,4914.372486
-351.78601,1000,4932.615462
-262.455407,1000,4972.420042
-274.41291,1000,4990.5442
-386.963123,1000,5030.3956
-250.741802,1000,5048.63663
-412.684696,1000,5088.465503
-359.835501,1000,5106.612654
-344.129718,1000,5146.527376
-279.262736,1000,5164.68778
-421.039996,1000,5204.532394
-456.437831,1000,5222.751265
-370.015421,1000,5262.548632
-322.634649,1000,5280.795841
-377.553541,1000,5320.63343
-407.206571,1000,5338.81205
-383.706404,1000,5378.629594
-328.457878,1000,5396.805059
-422.583194,1000,5436.597693
-365.106305,1000,5454.851932
-356.728779,1000,5494.641941
-311.151104,1000,5512.836612
-257.506592,1000,5552.655557
-452.8156,1000,5571.999788
-266.989831,1000,5612.547297
-289.194908,1000,5630.780721
-355.689994,1000,5670.603893
-459.707506,1000,5688.829724
-431.305547,1000,5728.628299
-270.318862,1000,5746.811547
-444.112139,1000,5786.611831
-268.073191,1000,5804.690377
-270.653236,1000,5844.651332
-295.514717,1000,5862.884579
-285.15286,1000,5881.052335
-319.580541,1000,5921.041368
-431.675196,1000,5939.251551
-257.579521,1000,5979.118734
-784.154726,1000,5997.32285
-815.082362,1000,6037.094333
-314.93135,1000,6055.318239
-287.619044,1000,6095.310395
-474.731352,1000,6113.478098
-337.906597,1000,6153.367445
-348.38628,1000,6171.596977
-312.111415,1000,6211.418329
-265.44331,1000,6229.584821
-306.385595,1000,6269.397908
-375.04085,1000,6287.524994
-358.74802,1000,6327.387656
-282.399893,1000,6345.67193
-325.706613,1000,6385.588318
-571.539871,1000,6403.775896
-342.621993,1000,6443.631035
-365.325694,1000,6461.874531
-228.198128,1000,6501.681518
-395.678982,1000,6519.923636
-504.300067,1000,6560.411634
-304.628964,1000,6578.656819
-336.04292,1000,6618.501871
-382.378722,1000,6636.675531
-419.568413,1000,6676.490132
-296.005447,1000,6694.65551
-288.152986,1000,6734.508756
-283.550513,1000,6752.725809
-472.206386,1000,6792.611649
-278.283845,1000,6810.75466
-522.147649,1000,6850.564416
-425.534175,1000,6868.770569
-752.377841,1000,6908.643633
-378.595585,1000,6926.957412
-294.303203,1000,6966.70921
-363.667834,1000,6984.847052
-333.911908,1000,7024.58515
-481.907957,1000,7042.783545
-415.52344,1000,7061.055454
-326.995331,1000,7100.916061
-317.427167,1000,7119.067384
-403.249945,1000,7158.944022
-354.498429,1000,7177.09586
-304.387406,1000,7216.887376
-432.175342,1000,7235.079736
-319.69089,1000,7274.889556
-369.772145,1000,7293.044635
-297.707375,1000,7332.877295
-350.833038,1000,7351.082326
-229.661422,1000,7391.003104
-356.94544,1000,7409.338598
