#{"t_start": 1683068247.9325793, "env_id": "RobotEnv7-v0"}
r,l,t
-379.50475,1000,30.749715
-152.228761,1000,45.345683
-458.700592,1000,82.147678
-422.855009,1000,97.261599
-418.766659,1000,132.670065
-220.707991,1000,147.0287
-400.329007,1000,183.680001
-343.768665,1000,198.747041
-411.983085,1000,235.726296
-368.978781,1000,250.855833
-242.274159,1000,287.802358
-295.382544,1000,302.975095
-282.319797,1000,339.970286
-405.856056,1000,354.375561
-509.639081,1000,390.65718
-487.210435,1000,405.185337
-620.121574,1000,441.412553
-286.136853,1000,455.912032
-331.585192,1000,492.033618
-447.985889,1000,507.155445
-331.476923,1000,543.310482
-388.709066,1000,557.746426
-253.45372,1000,593.93301
-402.954659,1000,608.399058
-384.434268,1000,644.658643
-241.724777,1000,659.106068
-359.486173,1000,695.248005
-400.772394,1000,709.669615
-318.512137,1000,745.872998
-386.628538,1000,760.272491
-370.700622,1000,796.419749
-313.165649,1000,810.881299
-360.645999,1000,846.939881
-308.296496,1000,861.341722
-368.705555,1000,897.459044
-278.537035,1000,911.842361
-461.089683,1000,947.850025
-371.675235,1000,962.219412
-296.09559,1000,998.315939
-354.25656,1000,1012.710946
-201.375129,1000,1048.738116
-391.53435,1000,1063.920021
-348.300021,1000,1078.951134
-390.356226,1000,1116.028691
-499.83514,1000,1130.571324
-327.601056,1000,1166.717798
-415.33622,1000,1181.118489
-281.765581,1000,1217.243462
-345.72994,1000,1231.638732
-352.746454,1000,1267.801284
-373.750028,1000,1282.226807
-392.765774,1000,1318.388808
-316.510789,1000,1332.83448
-317.909997,1000,1369.047248
-412.724368,1000,1384.176817
-324.179647,1000,1420.941082
-440.485693,1000,1435.370722
-367.028491,1000,1472.104467
-242.765638,1000,1487.274341
-367.334956,1000,1523.400485
-446.667815,1000,1537.883422
-423.61718,1000,1573.968794
-398.929065,1000,1588.364303
-392.324718,1000,1624.468778
-376.83254,1000,1638.896571
-327.382353,1000,1675.018097
-403.651208,1000,1689.434334
-430.787869,1000,1725.490984
-368.612448,1000,1739.882286
-419.260143,1000,1775.972441
-454.205791,1000,1790.389729
-355.263147,1000,1826.573719
-405.833639,1000,1841.013157
-319.445594,1000,1877.182455
-358.713036,1000,1891.588826
-347.32413,1000,1927.655579
-338.215922,1000,1942.143299
-387.756007,1000,1978.298965
-389.600441,1000,1992.790357
-391.967293,1000,2028.907272
-403.582857,1000,2043.343146
