#{"t_start": 1683068247.8143637, "env_id": "RobotEnv7-v0"}
r,l,t
-581.371066,1000,30.876101
-188.117852,1000,45.473323
-220.420925,1000,82.276334
-613.159377,1000,97.388421
-196.454193,1000,132.788163
-625.721724,1000,147.153982
-290.552883,1000,183.805707
-294.106454,1000,198.866315
-350.378957,1000,235.845491
-452.917987,1000,250.978574
-314.026773,1000,287.917188
-230.408093,1000,303.101058
-436.909516,1000,340.084837
-403.399383,1000,354.498927
-225.235372,1000,390.783524
-299.159648,1000,405.294545
-323.200962,1000,441.541123
-277.393088,1000,456.041624
-409.535956,1000,492.161403
-404.362667,1000,507.281609
-362.833757,1000,543.438442
-367.434297,1000,557.869802
-241.801249,1000,594.046641
-403.527189,1000,608.522107
-364.636682,1000,644.769094
-368.669293,1000,659.235772
-407.056283,1000,695.377082
-431.623993,1000,709.796597
-318.388254,1000,745.992547
-319.890087,1000,760.38672
-352.361412,1000,796.531725
-368.013722,1000,811.003787
-357.178844,1000,847.068442
-292.209643,1000,861.468974
-343.289816,1000,897.588974
-540.257566,1000,911.959127
-334.893617,1000,947.968497
-352.438701,1000,962.345468
-227.495994,1000,998.442643
-364.251807,1000,1012.836615
-244.113715,1000,1048.856043
-358.576804,1000,1064.042837
-386.933935,1000,1079.081041
-293.189256,1000,1116.157375
-376.47114,1000,1130.688642
-400.512633,1000,1166.829215
-306.674608,1000,1181.236789
-318.517771,1000,1217.372567
-386.868624,1000,1231.766374
-358.043711,1000,1267.929534
-416.935118,1000,1282.347922
-306.041685,1000,1318.516269
-454.300528,1000,1332.960136
-306.916995,1000,1369.171579
-252.45902,1000,1384.294993
-293.335125,1000,1421.065537
-388.887965,1000,1435.490212
-341.171109,1000,1472.23143
-448.692579,1000,1487.402497
-371.562397,1000,1523.52439
-399.895151,1000,1538.007989
-385.305806,1000,1574.081016
-329.896735,1000,1588.492014
-383.052008,1000,1624.59362
-343.964007,1000,1639.012548
-371.243491,1000,1675.139019
-489.831785,1000,1689.560505
-309.238017,1000,1725.614033
-384.527007,1000,1740.008336
-388.369055,1000,1776.088715
-370.25012,1000,1790.518957
-452.739642,1000,1826.695946
-379.406233,1000,1841.132896
-497.256777,1000,1877.301026
-386.33334,1000,1891.707468
-344.417398,1000,1927.778606
-397.140602,1000,1942.26694
-426.933489,1000,1978.42143
-375.619806,1000,1992.918225
-326.143479,1000,2029.026648
-414.127873,1000,2043.469568
-355.407949,1000,2080.009269
-389.094642,1000,2094.411437
109.385201,290,2098.626611
-370.849764,710,2132.927073
-375.90403,1000,2151.04831
-280.569827,1000,2169.259577
-358.649875,1000,2209.087665
-414.270165,1000,2227.307538
-263.491844,1000,2267.16263
-257.847785,1000,2285.309731
-287.341479,1000,2325.08634
-367.795527,1000,2343.324432
-391.253175,1000,2383.115277
-287.577776,1000,2401.253888
-282.224358,1000,2440.910549
-422.13851,1000,2459.107141
-445.614215,1000,2498.923665
-420.875578,1000,2517.17299
-308.257222,1000,2557.017194
145.907095,233,2561.290609
-318.76777,767,2575.229626
-412.279613,1000,2615.148693
-358.608228,1000,2633.329625
-343.534788,1000,2673.220081
-423.859752,1000,2691.323539
-448.627132,1000,2731.070884
-363.27067,1000,2749.311875
-458.410767,1000,2789.096177
-275.064249,1000,2807.260236
-306.35849,1000,2846.998539
-356.126312,1000,2865.17079
-329.41833,1000,2905.140501
-332.371894,1000,2923.296194
-353.268639,1000,2963.025325
-455.187816,1000,2981.238933
-343.849579,1000,3021.00952
-366.439834,1000,3039.129667
-303.598764,1000,3078.799914
-322.53578,1000,3096.944352
-375.365677,1000,3136.655779
-459.349613,1000,3154.81647
-336.219746,1000,3194.739229
-481.278113,1000,3212.937208
-375.588579,1000,3252.839122
-352.433758,1000,3270.937887
-425.91282,1000,3310.778053
-237.00299,1000,3328.879159
-414.821337,1000,3368.786703
-390.446393,1000,3386.936804
-436.339064,1000,3405.091207
-385.350598,1000,3444.927485
-342.671975,1000,3463.117265
-324.013936,1000,3502.920134
-340.605236,1000,3521.096153
-254.968706,1000,3560.892162
-360.309827,1000,3578.980107
-419.170069,1000,3618.773038
-398.037471,1000,3636.891011
-352.030077,1000,3676.631292
-421.576241,1000,3694.80724
-298.279854,1000,3734.661163
-319.52886,1000,3752.791377
-331.84846,1000,3793.294475
-275.697691,1000,3811.477736
-382.056067,1000,3851.245471
-390.12818,1000,3869.415649
-353.683072,1000,3909.189861
-369.740328,1000,3927.35913
-271.472244,1000,3967.239467
-416.578881,1000,3985.451861
-358.995857,1000,4025.305313
-426.214289,1000,4043.472318
-426.451849,1000,4083.294532
-352.003604,1000,4101.389073
-260.021851,1000,4141.211524
-345.706915,1000,4159.452953
-357.895696,1000,4199.363325
-598.109688,1000,4217.535892
-418.149814,1000,4257.382812
-440.773397,1000,4275.480095
-392.245409,1000,4315.239266
-391.256827,1000,4333.403129
-395.85855,1000,4373.20267
-331.394368,1000,4391.378062
-228.393128,1000,4431.207126
-365.297948,1000,4449.368654
-419.484776,1000,4489.15484
-197.489354,1000,4507.416825
-393.839802,1000,4547.340355
-358.740411,1000,4565.478174
-466.290046,1000,4605.333731
-259.242357,1000,4623.521772
