#{"t_start": 1683068247.6656847, "env_id": "RobotEnv7-v0"}
r,l,t
-293.230388,1000,31.022017
-206.852359,1000,45.619569
-213.620308,1000,82.4179
-741.83791,1000,97.527834
-654.036845,1000,132.938535
-555.135738,1000,147.301472
-405.452511,1000,183.946714
-304.641704,1000,199.022885
-380.179897,1000,235.993325
-373.502368,1000,251.12225
-247.496029,1000,288.06428
-265.012127,1000,303.25368
-635.089059,1000,340.232664
-475.338613,1000,354.647606
-354.867542,1000,390.923867
-421.923936,1000,405.436723
-346.397764,1000,441.688328
-360.134041,1000,456.178786
-429.985225,1000,492.300196
-367.39178,1000,507.421785
-418.807207,1000,543.578058
-289.85179,1000,558.012788
-370.828585,1000,594.203855
-440.376596,1000,608.67446
-322.207046,1000,644.916798
-474.983469,1000,659.372962
-446.436061,1000,695.514861
-306.376737,1000,709.936986
-328.053699,1000,746.131783
-316.625535,1000,760.53574
-257.166068,1000,796.686285
-339.341276,1000,811.147821
-293.566281,1000,847.205713
-376.385229,1000,861.617853
-440.99175,1000,897.725937
-387.185102,1000,912.109617
-387.662537,1000,948.124319
-312.0043,1000,962.486482
-461.49652,1000,998.586356
-371.530833,1000,1012.97784
-244.201024,1000,1049.005301
-392.024733,1000,1064.188228
-427.994072,1000,1079.228032
-448.687517,1000,1116.306795
-395.757694,1000,1130.837597
-310.951992,1000,1166.977823
-346.913226,1000,1181.385118
-346.164402,1000,1217.510856
-350.721303,1000,1231.905626
-425.458593,1000,1268.068084
-353.635674,1000,1282.48338
-386.00835,1000,1318.656959
-335.134672,1000,1333.102243
-319.694367,1000,1369.314166
-390.451812,1000,1384.443706
-349.781053,1000,1421.207459
-405.146033,1000,1435.630997
-279.502206,1000,1472.371621
-335.764995,1000,1487.54139
-333.593172,1000,1523.663166
-351.717912,1000,1538.150239
-291.745104,1000,1574.231672
-424.463715,1000,1588.63196
-427.678822,1000,1624.735343
-352.160071,1000,1639.155229
-373.845355,1000,1675.289473
-388.688755,1000,1689.700683
-291.059689,1000,1725.765355
-470.513919,1000,1740.154855
-347.354734,1000,1776.232854
-388.731412,1000,1790.656357
-423.528562,1000,1826.849125
-292.253472,1000,1841.280075
-359.789411,1000,1877.449287
-262.398553,1000,1891.86477
-380.077268,1000,1927.921989
-365.209205,1000,1942.409733
-281.311525,1000,1978.567026
-441.38696,1000,1993.058415
-318.780347,1000,2029.167318
-441.006247,1000,2043.611089
-325.730894,1000,2080.15105
-457.676172,1000,2094.553017
-310.347147,1000,2133.069819
-350.785272,1000,2151.206009
-352.323277,1000,2169.406274
-289.1369,1000,2209.224257
-369.557701,1000,2227.465415
-367.688081,1000,2267.311126
-391.424859,1000,2285.456383
-388.63282,1000,2325.227411
