#{"t_start": 1683068248.1280005, "env_id": "RobotEnv7-v0"}
r,l,t
-560.417444,1000,30.552969
-648.167175,1000,45.149808
-608.898832,1000,81.953074
-242.550757,1000,97.075376
-695.505009,1000,132.481611
-431.673063,1000,146.842338
-332.401175,1000,183.484227
-283.807017,1000,198.556565
-362.940424,1000,235.531793
-244.86624,1000,250.660346
-388.650857,1000,287.609902
-498.572382,1000,302.789482
-385.481085,1000,339.770655
-481.881168,1000,354.187704
-361.289314,1000,390.469572
-346.415979,1000,404.975133
-399.154026,1000,441.223819
-234.51905,1000,455.720996
-386.776239,1000,491.845973
-567.209261,1000,506.968251
-251.312281,1000,543.116495
-535.872388,1000,557.558404
-305.438213,1000,593.742336
-238.894544,1000,608.203225
-275.516046,1000,644.46242
-357.603921,1000,658.922129
-362.000416,1000,695.061937
-442.35892,1000,709.483313
-392.961457,1000,745.678871
-371.255675,1000,760.082538
-495.405621,1000,796.2162
-351.369193,1000,810.695051
-361.614902,1000,846.74782
-477.051095,1000,861.146551
-343.329104,1000,897.271225
-592.439202,1000,911.639346
-310.748595,1000,947.668484
-301.006243,1000,962.029125
-380.619317,1000,998.127363
-596.134157,1000,1012.524849
-308.602794,1000,1048.548415
-361.358304,1000,1063.731652
-417.784136,1000,1078.763238
-451.294316,1000,1115.838143
-364.797819,1000,1130.384336
-367.865691,1000,1166.522522
-416.402967,1000,1180.932101
-490.830983,1000,1217.055936
-391.136512,1000,1231.452707
-348.69578,1000,1267.615462
-234.165471,1000,1282.02177
-456.296745,1000,1318.195207
-308.040325,1000,1332.649159
-317.488919,1000,1368.860162
-316.763163,1000,1383.989377
-386.09564,1000,1420.754054
-292.734471,1000,1435.169106
-364.384673,1000,1471.916293
-348.945467,1000,1487.081006
-325.108158,1000,1523.210334
-333.801739,1000,1537.692957
-343.494799,1000,1573.770635
-375.167451,1000,1588.179264
-456.830833,1000,1624.281257
-308.835978,1000,1638.69699
-272.955978,1000,1674.823614
-432.962079,1000,1689.247931
-411.502015,1000,1725.296828
-396.666196,1000,1739.687186
-389.401953,1000,1775.770583
-353.73348,1000,1790.195457
-351.245263,1000,1826.382654
-336.176972,1000,1840.824702
-327.025851,1000,1876.994975
-229.952905,1000,1891.393939
-396.219956,1000,1927.464293
-451.95255,1000,1941.949033
-356.629569,1000,1978.103421
-350.525938,1000,1992.603707
-307.884685,1000,2028.704104
-344.24862,1000,2043.157435
-371.210816,1000,2079.698466
-339.602617,1000,2094.098481
-326.565741,1000,2132.608988
-400.588953,1000,2150.734381
-381.465081,1000,2168.943577
-524.166166,1000,2208.773363
-514.467796,1000,2227.001609
-257.221319,1000,2266.848879
-361.118438,1000,2284.993293
-392.426772,1000,2324.773387
-300.774469,1000,2343.011209
-301.021147,1000,2382.80382
-532.012683,1000,2400.934522
