#{"t_start": 1683068247.572695, "env_id": "RobotEnv7-v0"}
r,l,t
-802.539844,1000,31.107859
-192.727671,1000,45.705692
-484.034309,1000,82.508977
-359.814455,1000,97.62806
-355.558167,1000,133.029893
-519.354482,1000,147.388667
-387.729273,1000,184.04427
-378.289251,1000,199.107752
-319.931306,1000,236.077316
-322.940997,1000,251.224184
-298.2204,1000,288.167475
-213.157855,1000,303.335409
-306.174038,1000,340.325903
-224.668038,1000,354.735578
-217.874666,1000,391.016618
-382.093522,1000,405.538924
-411.64538,1000,441.779441
-538.290661,1000,456.279898
-355.921323,1000,492.401354
-336.781772,1000,507.522181
-589.867108,1000,543.67109
-331.637088,1000,558.106385
-515.660324,1000,594.291112
-269.991564,1000,608.758083
-401.526143,1000,645.018213
-333.260428,1000,659.473477
-398.544379,1000,695.616449
-391.616732,1000,710.032221
-382.571786,1000,746.232934
-372.610238,1000,760.638165
-292.472575,1000,796.771622
-305.504887,1000,811.242047
-406.29348,1000,847.298737
-397.119437,1000,861.70156
-410.084144,1000,897.826626
-362.080808,1000,912.193956
-329.121279,1000,948.210112
-198.654037,1000,962.579307
-297.527286,1000,998.675716
-278.660884,1000,1013.070829
-496.861936,1000,1049.105612
-379.006771,1000,1064.28071
-261.999851,1000,1079.311351
-372.436768,1000,1116.395996
-334.160839,1000,1130.930661
-322.032228,1000,1167.079365
-337.587087,1000,1181.483724
-426.541337,1000,1217.603595
-392.376193,1000,1231.998732
-348.611359,1000,1268.160941
-378.386608,1000,1282.586415
-294.987982,1000,1318.757937
-250.7823,1000,1333.194363
-387.926114,1000,1369.407846
-399.558269,1000,1384.548834
-347.465005,1000,1421.300847
-399.375296,1000,1435.732586
-329.345785,1000,1472.474284
-258.645762,1000,1487.634662
-433.992076,1000,1523.75639
-368.181921,1000,1538.250993
-513.730568,1000,1574.331528
-344.470672,1000,1588.728147
-356.696607,1000,1624.828282
-396.732178,1000,1639.248167
-302.930034,1000,1675.37825
-280.404892,1000,1689.793791
-341.48753,1000,1725.851111
-434.587808,1000,1740.241582
-396.453522,1000,1776.334799
-348.783746,1000,1790.749655
-313.777495,1000,1826.930704
-272.477431,1000,1841.378766
-250.907154,1000,1877.542695
-292.761523,1000,1891.95581
-419.50123,1000,1928.026938
-428.94719,1000,1942.511136
-437.126646,1000,1978.659652
-330.112348,1000,1993.159782
-419.867955,1000,2029.267809
-345.854662,1000,2043.704392
-282.66236,1000,2080.245029
-304.731556,1000,2094.646006
-350.961574,1000,2133.15497
-310.124683,1000,2151.301217
-311.457408,1000,2169.489716
-338.781464,1000,2209.317091
-407.655025,1000,2227.549124
-500.803977,1000,2267.412942
-427.099391,1000,2285.540054
-299.298093,1000,2325.328515
-432.132797,1000,2343.561607
-387.009802,1000,2383.353729
-292.721309,1000,2401.496224
-300.204536,1000,2441.140814
-239.08462,1000,2459.341808
-371.11243,1000,2499.166276
-383.259647,1000,2517.405973
-372.640493,1000,2557.257582
-348.738417,1000,2575.461046
-425.902139,1000,2615.388839
-434.179225,1000,2633.571294
-398.693182,1000,2673.461956
-436.342205,1000,2691.564576
-456.463018,1000,2731.317228
-237.252623,1000,2749.555589
-342.378399,1000,2789.333486
-362.207184,1000,2807.510718
-312.694961,1000,2847.225898
-406.146336,1000,2865.411604
-360.904517,1000,2905.377463
-401.494779,1000,2923.537798
-364.279698,1000,2963.258605
-344.879456,1000,2981.473491
-529.67702,1000,3021.253156
-276.890897,1000,3039.358365
-306.037272,1000,3079.031209
-293.604888,1000,3097.178333
-437.41307,1000,3136.901033
-250.574089,1000,3155.069581
-268.027248,1000,3194.983248
-262.139217,1000,3213.178745
-413.231079,1000,3253.085813
-494.379232,1000,3271.171242
-421.204541,1000,3311.010413
-420.35883,1000,3329.129464
-386.858033,1000,3369.028622
174.996056,156,3371.879326
157.12463,230,3376.066247
-273.624984,614,3387.168258
-519.510208,1000,3405.339183
-262.748588,1000,3445.159478
-434.52498,1000,3463.361189
-318.754026,1000,3503.161971
-362.012296,1000,3521.340923
-363.930954,1000,3561.126451
-448.49365,1000,3579.229096
-441.864526,1000,3619.012209
-364.880165,1000,3637.133289
-395.111152,1000,3676.865085
-366.116458,1000,3695.039822
-288.777864,1000,3734.891442
-353.948555,1000,3753.032484
-420.851633,1000,3793.535739
-378.960187,1000,3811.719378
-445.723931,1000,3851.479155
-406.725776,1000,3869.656991
-363.018151,1000,3909.417889
-381.403748,1000,3927.591949
-341.73721,1000,3967.48269
-437.412778,1000,3985.687304
-288.752626,1000,4025.542748
-412.630103,1000,4043.71102
-355.450321,1000,4083.53142
-309.154253,1000,4101.620485
-292.793171,1000,4141.45401
-379.820071,1000,4159.695525
-384.20587,1000,4199.601838
-342.442831,1000,4217.785591
-300.330812,1000,4257.633075
-345.169426,1000,4275.732433
-391.0925,1000,4315.473049
-322.336658,1000,4333.637248
-369.286749,1000,4373.446844
-284.538454,1000,4391.625591
-316.6396,1000,4431.449747
-567.025218,1000,4449.6101
-347.740233,1000,4489.395675
-628.964089,1000,4507.649304
-370.650242,1000,4547.571469
-283.10607,1000,4565.72402
-336.471756,1000,4605.563874
-227.466132,1000,4623.754484
-424.550278,1000,4641.973403
-366.572868,1000,4681.898063
-351.639657,1000,4700.125833
-355.967997,1000,4740.775371
-451.434775,1000,4758.934582
-372.962173,1000,4798.641652
-332.448555,1000,4816.845244
-393.393018,1000,4856.68791
-374.18421,1000,4874.84432
-385.790417,1000,4914.629967
-321.421447,1000,4932.872872
-294.205829,1000,4972.670622
-249.349258,1000,4990.790893
-374.516548,1000,5030.640652
-467.111252,1000,5048.90242
-391.026816,1000,5088.72288
-391.644224,1000,5106.856755
-247.398648,1000,5146.776746
-396.538043,1000,5164.931092
-393.485864,1000,5204.773432
-298.833122,1000,5223.005999
-405.443369,1000,5262.790014
-315.037411,1000,5281.040111
-362.139212,1000,5320.87852
-428.50798,1000,5339.071659
-452.457618,1000,5378.888925
-344.547805,1000,5397.058238
-327.294363,1000,5436.839228
-336.603383,1000,5455.10469
-353.962084,1000,5494.885578
-361.475616,1000,5513.084024
-291.836097,1000,5552.904666
-596.21003,1000,5572.251711
-357.623128,1000,5612.793341
-340.108295,1000,5631.036705
-388.869045,1000,5670.848538
