#{"t_start": 1683068247.8746986, "env_id": "RobotEnv7-v0"}
r,l,t
-470.943638,1000,30.815859
-438.894908,1000,45.403094
-352.200309,1000,82.206974
-665.55351,1000,97.319528
-286.179245,1000,132.727424
-274.990787,1000,147.093714
-302.941744,1000,183.737121
-374.480451,1000,198.813415
-254.020986,1000,235.775312
-331.144232,1000,250.91326
-326.164437,1000,287.856943
-432.383962,1000,303.033431
-431.717986,1000,340.023967
-366.486229,1000,354.438744
-378.1714,1000,390.723843
-328.329397,1000,405.238346
-423.080878,1000,441.471386
-384.737296,1000,455.969798
-300.327333,1000,492.091561
-375.364263,1000,507.223178
-349.93566,1000,543.373976
-405.37535,1000,557.803141
-550.634443,1000,593.986261
-236.510757,1000,608.455899
-290.22497,1000,644.70876
-377.487101,1000,659.16372
-389.892444,1000,695.307847
-373.14106,1000,709.72813
-376.488565,1000,745.921441
-395.432046,1000,760.327167
-393.509226,1000,796.469569
-253.105878,1000,810.948587
-371.592197,1000,846.997663
-417.334247,1000,861.400099
-387.882382,1000,897.525394
-363.907242,1000,911.891953
-571.994845,1000,947.908847
-352.611007,1000,962.277284
-296.805196,1000,998.37366
-274.393093,1000,1012.768826
-289.440022,1000,1048.795454
-356.382978,1000,1063.978749
-421.568107,1000,1079.019256
-280.327707,1000,1116.085924
-401.450623,1000,1130.634174
-369.517038,1000,1166.775756
-317.583092,1000,1181.175942
-262.091191,1000,1217.311339
-320.132297,1000,1231.696612
-303.137482,1000,1267.859808
-279.89989,1000,1282.274869
-418.133012,1000,1318.457603
-403.451834,1000,1332.895509
-419.751722,1000,1369.11455
-328.994443,1000,1384.242597
-435.498393,1000,1420.998908
-376.934126,1000,1435.422355
-339.519665,1000,1472.16949
-378.174505,1000,1487.334886
-365.914446,1000,1523.458917
-481.470978,1000,1537.941256
-336.088578,1000,1574.020273
-270.343041,1000,1588.430522
-499.71883,1000,1624.533657
-468.687675,1000,1638.944927
-305.096655,1000,1675.070629
-352.176841,1000,1689.492132
-336.608755,1000,1725.549281
-434.855977,1000,1739.940166
-457.317823,1000,1776.023519
-529.25144,1000,1790.456704
-379.214343,1000,1826.630552
-429.748867,1000,1841.071068
-376.843166,1000,1877.240324
-431.727027,1000,1891.654409
-506.79246,1000,1927.712666
-301.03192,1000,1942.206538
-324.645357,1000,1978.356385
-338.556766,1000,1992.848888
-376.051699,1000,2028.957489
-465.91806,1000,2043.402128
-362.062977,1000,2079.942644
-239.388428,1000,2094.342942
-447.573933,1000,2132.853031
-380.372048,1000,2150.993523
-411.414059,1000,2169.187299
-297.054909,1000,2209.020678
-328.139037,1000,2227.246858
-423.77172,1000,2267.110939
-288.973998,1000,2285.238453
-336.319803,1000,2325.019435
-276.182807,1000,2343.255177
-283.995523,1000,2383.055408
-330.105492,1000,2401.182402
-264.250162,1000,2440.846761
-465.843415,1000,2459.039407
-372.680596,1000,2498.860686
-253.895353,1000,2517.097928
-338.15347,1000,2556.970722
-371.22621,1000,2575.163465
-266.028524,1000,2615.095984
-332.732282,1000,2633.259376
-286.897226,1000,2673.171128
-399.496532,1000,2691.25221
-339.264402,1000,2731.001055
-318.32796,1000,2749.243076
-358.572747,1000,2789.038536
-296.636873,1000,2807.200029
-394.615862,1000,2846.924359
-272.839271,1000,2865.109639
-358.986255,1000,2905.0794
-402.049926,1000,2923.234902
-240.473467,1000,2962.955114
-406.007538,1000,2981.170621
-316.39912,1000,3020.944871
-368.563582,1000,3039.062918
-347.418268,1000,3078.72897
-493.710191,1000,3096.879704
-433.701288,1000,3136.594553
-392.60065,1000,3154.756135
-378.427133,1000,3194.670913
-400.683812,1000,3212.876909
-328.31869,1000,3252.773546
-318.642863,1000,3270.869193
-380.794438,1000,3310.708305
-414.438228,1000,3328.819071
-407.230496,1000,3368.717778
-358.78848,1000,3386.868487
-446.535974,1000,3405.020767
-363.026501,1000,3444.857397
-463.242466,1000,3463.050784
-390.764205,1000,3502.86147
-382.491831,1000,3521.036752
-493.338373,1000,3560.81757
-412.142638,1000,3578.927107
-444.816588,1000,3618.70215
-352.91468,1000,3636.823911
-301.324639,1000,3676.563
-300.127897,1000,3694.737957
-242.456862,1000,3734.603534
-373.476774,1000,3752.721308
-294.478432,1000,3793.242296
-300.49941,1000,3811.42693
-397.525457,1000,3851.177189
-285.302807,1000,3869.356596
-392.798811,1000,3909.115004
-373.019106,1000,3927.302517
-332.087626,1000,3967.172911
-421.104808,1000,3985.383722
-377.986214,1000,4025.250189
-304.49163,1000,4043.408587
-398.777205,1000,4083.235151
-314.622082,1000,4101.326636
-280.627687,1000,4141.140174
-337.335135,1000,4159.402974
-343.549835,1000,4199.299554
-299.628078,1000,4217.476127
-395.343232,1000,4257.324344
-380.160841,1000,4275.420131
-467.29925,1000,4315.170925
-488.112204,1000,4333.334127
-302.084901,1000,4373.142564
-413.285797,1000,4391.32209
-376.128134,1000,4431.141037
-295.453608,1000,4449.318475
-222.778889,1000,4489.102398
-343.276479,1000,4507.356227
-378.066994,1000,4547.271029
-400.092482,1000,4565.410002
-371.631403,1000,4605.261877
-669.297345,1000,4623.450892
-349.718858,1000,4641.670903
-303.087144,1000,4681.592345
-345.231182,1000,4699.813625
-397.132002,1000,4740.479628
-467.601688,1000,4758.640951
-341.797902,1000,4798.330732
-384.4866,1000,4816.531203
-307.127075,1000,4856.376379
-275.216689,1000,4874.552073
-296.700778,1000,4914.328688
-293.756184,1000,4932.561076
-311.010363,1000,4972.361134
-270.814197,1000,4990.491707
-342.617035,1000,5030.338674
-428.456939,1000,5048.593347
-435.871843,1000,5088.408593
-406.228903,1000,5106.556987
-436.96808,1000,5146.469121
-432.10828,1000,5164.628088
-364.874929,1000,5204.479423
