#{"t_start": 1683068248.0338333, "env_id": "RobotEnv7-v0"}
r,l,t
-624.878513,1000,30.647021
-380.218838,1000,45.251546
-408.222565,1000,82.056275
-401.261649,1000,97.166931
-268.289094,1000,132.575757
-228.868553,1000,146.927047
-286.000383,1000,183.578375
-300.919814,1000,198.656689
-340.063834,1000,235.625989
-337.544463,1000,250.754479
-366.966475,1000,287.697808
-290.607702,1000,302.874357
-507.408192,1000,339.871534
-406.169981,1000,354.274327
-352.244375,1000,390.560367
-299.707078,1000,405.070164
89.66293,543,434.747189
-110.580361,457,441.311881
-392.936131,1000,455.819098
-274.357896,1000,491.940428
-394.539016,1000,507.062348
-427.386269,1000,543.216995
-277.121194,1000,557.644681
-352.356162,1000,593.83129
-428.174422,1000,608.297883
-312.16724,1000,644.549068
-335.523619,1000,659.00461
-453.675376,1000,695.147196
-315.558039,1000,709.567945
-388.228663,1000,745.762268
-393.274241,1000,760.176027
-298.964453,1000,796.318423
-443.409215,1000,810.780079
-366.325278,1000,846.83747
-289.639055,1000,861.240718
-355.459908,1000,897.358657
-337.718403,1000,911.740326
-248.303151,1000,947.749012
-322.446853,1000,962.118375
-423.570394,1000,998.216903
-314.945464,1000,1012.610623
-274.752627,1000,1048.637153
-410.049473,1000,1063.820143
-293.840054,1000,1078.8499
-350.310353,1000,1115.935938
-332.888646,1000,1130.46952
-408.901096,1000,1166.609755
-310.515543,1000,1181.017328
-364.967299,1000,1217.146868
-356.77766,1000,1231.538671
-295.201676,1000,1267.700737
-310.360745,1000,1282.124267
-316.522052,1000,1318.28875
-468.121047,1000,1332.733072
-333.67497,1000,1368.950658
197.428936,37,1370.275575
-386.491471,963,1384.075379
-404.929969,1000,1420.848314
-335.45149,1000,1435.263504
-235.963759,1000,1472.003695
-414.690887,1000,1487.175751
-458.367107,1000,1523.29536
-424.674059,1000,1537.78228
-378.320067,1000,1573.869313
-442.006045,1000,1588.263185
-393.232034,1000,1624.375284
-347.157828,1000,1638.793078
-386.959957,1000,1674.922589
-362.842239,1000,1689.341675
-333.892148,1000,1725.397628
-407.128717,1000,1739.781601
-394.81458,1000,1775.864558
-406.596514,1000,1790.288404
-289.047071,1000,1826.476869
-416.581485,1000,1840.912555
-367.828609,1000,1877.08116
-434.712218,1000,1891.496957
-364.60623,1000,1927.553852
-314.780301,1000,1942.041362
-240.125523,1000,1978.207671
-344.111998,1000,1992.689211
-347.965232,1000,2028.809202
-327.583584,1000,2043.249679
-368.150113,1000,2079.792464
-370.39875,1000,2094.183848
-409.715588,1000,2132.693832
-317.584879,1000,2150.835965
-441.976505,1000,2169.028059
-238.845174,1000,2208.865557
-349.324857,1000,2227.099049
-328.188983,1000,2266.955214
-304.043684,1000,2285.088703
-356.142693,1000,2324.869557
-420.967039,1000,2343.09664
-781.651301,1000,2382.903159
-296.805203,1000,2401.023018
-407.339522,1000,2440.679836
-394.654942,1000,2458.880326
-340.948141,1000,2498.696488
-311.583703,1000,2516.943663
-395.221581,1000,2556.796274
-360.619345,1000,2575.000695
-392.882238,1000,2614.93503
-373.816823,1000,2633.113499
-435.866704,1000,2673.000345
-419.737975,1000,2691.092987
-399.142283,1000,2730.842181
-326.380655,1000,2749.084783
-437.675589,1000,2788.879544
-302.786876,1000,2807.048671
-475.911812,1000,2846.765273
-393.979186,1000,2864.951385
-284.073052,1000,2904.922989
-245.704988,1000,2923.066975
-421.408558,1000,2962.802808
-316.708725,1000,2981.019642
-371.78461,1000,3020.786056
-502.371662,1000,3038.898855
-302.929815,1000,3078.569739
-282.608449,1000,3096.714809
-436.386324,1000,3136.428874
-450.852235,1000,3154.604687
-394.249508,1000,3194.511686
-309.02861,1000,3212.731759
-362.161758,1000,3252.61918
-304.255898,1000,3270.714607
-462.24634,1000,3310.558423
-484.782944,1000,3328.667489
-368.558864,1000,3368.565864
-404.534941,1000,3386.707201
-337.177201,1000,3404.861828
-492.23186,1000,3444.707253
-276.453561,1000,3462.901089
-427.955012,1000,3502.694452
-362.828637,1000,3520.885454
-286.641712,1000,3560.658435
-298.40755,1000,3578.76481
-406.71981,1000,3618.543709
-396.382909,1000,3636.666612
-354.3337,1000,3676.403558
-535.539385,1000,3694.579926
-490.488869,1000,3734.431879
-362.672263,1000,3752.568994
-346.010958,1000,3793.075018
-425.675726,1000,3811.267037
-271.157136,1000,3851.018012
-366.866343,1000,3869.197504
-350.226009,1000,3908.961939
-436.480204,1000,3927.139152
-344.013827,1000,3967.023512
-476.26768,1000,3985.224558
-424.735172,1000,4025.081962
-345.948589,1000,4043.260169
-353.923703,1000,4083.070597
-358.82549,1000,4101.159392
-392.883308,1000,4140.985383
-280.454461,1000,4159.243542
-303.377176,1000,4199.151127
-241.239162,1000,4217.328402
-364.531604,1000,4257.156617
-373.519807,1000,4275.260653
-414.930604,1000,4315.012404
-382.538885,1000,4333.187607
-355.878326,1000,4372.992277
-364.734064,1000,4391.164543
-313.615159,1000,4430.985533
-424.299159,1000,4449.149068
-384.507696,1000,4488.934463
-305.971857,1000,4507.187707
-396.56924,1000,4547.113673
-316.953457,1000,4565.249322
-282.804886,1000,4605.102981
-323.294482,1000,4623.304194
-607.883978,1000,4641.516365
-442.200575,1000,4681.431574
-321.753855,1000,4699.66688
-338.891666,1000,4740.320282
-371.302707,1000,4758.473521
-262.06811,1000,4798.179436
-268.446365,1000,4816.372673
-366.050873,1000,4856.215741
-341.634615,1000,4874.391329
-368.346101,1000,4914.167976
-359.113598,1000,4932.404544
-271.119035,1000,4972.200297
-224.620166,1000,4990.327681
-257.561317,1000,5030.179453
-302.289178,1000,5048.4281
-335.309795,1000,5088.25972
-403.571162,1000,5106.397875
-310.951816,1000,5146.319165
-396.954475,1000,5164.470368
-379.580273,1000,5204.31295
-338.724613,1000,5222.544483
-374.299275,1000,5262.342499
-421.80726,1000,5280.592649
-368.533427,1000,5320.414318
-369.365332,1000,5338.595852
-266.217122,1000,5378.42141
-333.893656,1000,5396.595507
37.571525,510,5405.841402
-150.551851,490,5436.378187
-345.03428,1000,5454.646759
-515.694921,1000,5494.424405
-343.869289,1000,5512.627928
-284.820292,1000,5552.451527
-257.089907,1000,5571.781706
-205.733053,1000,5612.332218
-319.504675,1000,5630.574013
-366.860369,1000,5670.395299
-372.189384,1000,5688.613616
-538.062712,1000,5728.418846
-303.736659,1000,5746.603933
-256.602263,1000,5786.403185
-288.523751,1000,5804.482405
-386.372827,1000,5844.431221
-600.382817,1000,5862.685021
-488.537491,1000,5880.847852
-328.896068,1000,5920.820993
-396.693992,1000,5939.037111
-364.292152,1000,5978.909524
-789.338625,1000,5997.104527
-322.794457,1000,6036.880651
-273.890695,1000,6055.10516
-417.228607,1000,6095.095202
-289.767571,1000,6113.280507
-351.556587,1000,6153.149966
-338.24564,1000,6171.379833
-402.79628,1000,6211.208318
-410.175869,1000,6229.376713
-397.524953,1000,6269.186794
-438.554915,1000,6287.310519
-302.913516,1000,6327.175683
-324.471037,1000,6345.454762
-387.818687,1000,6385.372248
-370.133954,1000,6403.570138
-377.556802,1000,6443.425403
-421.608297,1000,6461.66623
-220.598843,1000,6501.464056
-260.883915,1000,6519.715104
-400.18772,1000,6560.203481
-307.057354,1000,6578.455415
-431.670057,1000,6618.284366
-426.102541,1000,6636.460312
-350.821638,1000,6676.279719
-319.015909,1000,6694.450385
-370.061595,1000,6734.291824
-473.939956,1000,6752.521928
-361.866623,1000,6792.408728
-427.468897,1000,6810.553685
-287.526782,1000,6850.348055
-202.550526,1000,6868.562159
-296.747789,1000,6908.435853
-449.069292,1000,6926.749985
-230.183696,1000,6966.495454
-406.753819,1000,6984.641572
-298.610551,1000,7024.382324
