#{"t_start": 1683068248.0902941, "env_id": "RobotEnv7-v0"}
r,l,t
-271.474286,1000,30.600264
-371.533017,1000,45.187069
-203.156446,1000,81.998915
-708.495744,1000,97.103254
-332.529563,1000,132.519146
-619.813679,1000,146.881305
-675.637829,1000,183.526331
-239.704672,1000,198.597742
-743.170648,1000,235.55918
-614.398821,1000,250.697734
-273.509112,1000,287.649876
-408.499953,1000,302.817516
-227.817526,1000,339.807905
-374.529959,1000,354.22358
-369.71621,1000,390.501552
186.921829,129,392.431663
-302.776939,871,405.022696
-323.465212,1000,441.266174
-322.480893,1000,455.762552
-264.306308,1000,491.876571
-463.794444,1000,507.002266
-641.52909,1000,543.160519
-468.757382,1000,557.587937
-431.335135,1000,593.778321
-319.329232,1000,608.245467
-292.282415,1000,644.501275
-364.903945,1000,658.954708
-461.027407,1000,695.090324
-328.608812,1000,709.520156
-384.871032,1000,745.705837
-278.882325,1000,760.111184
-370.154354,1000,796.253879
-407.748601,1000,810.732992
-399.640303,1000,846.786155
-432.173494,1000,861.192739
-292.019681,1000,897.312548
-319.095205,1000,911.676181
-325.287845,1000,947.692381
-504.266389,1000,962.069661
-271.617449,1000,998.166189
-440.032305,1000,1012.558376
-341.065721,1000,1048.588648
-422.761575,1000,1063.77268
-447.652325,1000,1078.794139
-518.100301,1000,1115.871406
-272.221286,1000,1130.413786
-382.895779,1000,1166.559837
-368.731651,1000,1180.960826
-395.679729,1000,1217.086225
-282.631811,1000,1231.490413
-446.306609,1000,1267.65138
-307.642691,1000,1282.058808
-415.861669,1000,1318.231773
-282.541693,1000,1332.682527
-273.2188,1000,1368.898407
-323.536575,1000,1384.03121
-285.808595,1000,1420.791853
-333.335693,1000,1435.211722
-411.384753,1000,1471.956704
-398.103027,1000,1487.11854
-432.471137,1000,1523.246769
-419.97409,1000,1537.725938
-342.997242,1000,1573.815928
-451.993594,1000,1588.206747
-397.988311,1000,1624.319957
-383.952986,1000,1638.73069
-251.106502,1000,1674.855738
-380.751529,1000,1689.276537
-312.913792,1000,1725.338966
-389.454985,1000,1739.733351
-374.065065,1000,1775.81415
-418.653728,1000,1790.235682
-356.972535,1000,1826.421801
-357.218482,1000,1840.869426
-481.527305,1000,1877.024757
-346.694246,1000,1891.438814
-318.636831,1000,1927.508737
-381.433725,1000,1941.990505
-378.738147,1000,1978.142045
-270.697909,1000,1992.633421
-234.504301,1000,2028.751874
-323.47721,1000,2043.200647
-423.706271,1000,2079.72998
-374.726708,1000,2094.136549
-427.170367,1000,2132.650689
-394.032614,1000,2150.780951
-398.297591,1000,2168.971685
-316.918453,1000,2208.805061
-385.030295,1000,2227.033562
-295.35383,1000,2266.897492
-364.6661,1000,2285.031339
-323.850744,1000,2324.811297
-371.089398,1000,2343.040761
-265.385778,1000,2382.835648
-228.888568,1000,2400.966703
-344.272061,1000,2440.623283
-312.935619,1000,2458.833948
-313.422516,1000,2498.639524
-457.043979,1000,2516.883833
-303.714259,1000,2556.739677
-435.631661,1000,2574.953135
-354.102224,1000,2614.880723
-306.70299,1000,2633.043838
-293.052627,1000,2672.952604
-354.913376,1000,2691.042976
-359.820131,1000,2730.795125
-340.540225,1000,2749.03715
-309.462913,1000,2788.815339
-444.999185,1000,2806.984196
-341.974924,1000,2846.718584
-367.220947,1000,2864.902534
-396.642036,1000,2904.855533
-322.552874,1000,2923.011749
-367.230868,1000,2962.750993
-266.189883,1000,2980.969928
-254.788922,1000,3020.729399
-424.406415,1000,3038.843821
-357.23927,1000,3078.527354
-382.190815,1000,3096.668346
-320.224752,1000,3136.386048
-336.625589,1000,3154.551935
-334.791417,1000,3194.455387
-435.849225,1000,3212.668488
-469.741288,1000,3252.56805
-293.977884,1000,3270.659866
-423.777799,1000,3310.503842
-452.268345,1000,3328.611685
-374.500171,1000,3368.501426
-341.719106,1000,3386.659535
-320.96545,1000,3404.805498
-346.542735,1000,3444.653881
-284.108013,1000,3462.84475
-365.876872,1000,3502.63715
-380.139525,1000,3520.825629
-325.431802,1000,3560.600849
-372.096292,1000,3578.712237
-421.933775,1000,3618.494523
-362.501751,1000,3636.611916
-377.602718,1000,3676.357434
-325.352472,1000,3694.522385
-376.771076,1000,3734.385232
-319.526336,1000,3752.519977
-425.402149,1000,3793.027252
-310.486815,1000,3811.208806
-410.659065,1000,3850.970909
-364.345203,1000,3869.15159
-408.058946,1000,3908.89976
-332.064426,1000,3927.072883
-320.677386,1000,3966.963059
-327.347926,1000,3985.175389
-500.066559,1000,4025.034306
-389.139873,1000,4043.193274
-349.309434,1000,4083.023505
-350.702664,1000,4101.111316
-408.392933,1000,4140.924992
-372.854568,1000,4159.177022
-299.92958,1000,4199.091584
-486.154541,1000,4217.259084
-355.729063,1000,4257.099534
-362.70734,1000,4275.216563
-294.596748,1000,4314.960922
-424.766794,1000,4333.119841
-340.018018,1000,4372.926664
-410.077536,1000,4391.102301
-383.811625,1000,4430.925348
-266.144698,1000,4449.101112
-332.750607,1000,4488.88747
-284.204856,1000,4507.132016
-494.832484,1000,4547.059628
-419.657857,1000,4565.200578
-308.554978,1000,4605.047213
-335.024385,1000,4623.248889
-430.16423,1000,4641.465476
-362.937344,1000,4681.375321
-286.766357,1000,4699.604401
-344.587093,1000,4740.2619
-395.676008,1000,4758.417159
-291.811104,1000,4798.1144
-459.830506,1000,4816.315989
-341.200667,1000,4856.160784
-281.184487,1000,4874.337146
-423.917726,1000,4914.117505
-415.538028,1000,4932.350796
-392.836202,1000,4972.151066
-273.947767,1000,4990.271032
-253.688289,1000,5030.130955
-471.124393,1000,5048.378957
-304.524043,1000,5088.193494
-447.286503,1000,5106.351233
-493.054781,1000,5146.263466
-414.270285,1000,5164.423775
-286.026943,1000,5204.265961
-304.62449,1000,5222.486884
-282.591884,1000,5262.271802
-301.045017,1000,5280.522427
-259.809226,1000,5320.365704
-461.675919,1000,5338.539676
-327.825621,1000,5378.369514
-331.809792,1000,5396.530802
-281.522045,1000,5436.332658
-451.61249,1000,5454.591413
-251.851042,1000,5494.381121
-480.284162,1000,5512.568827
-239.862882,1000,5552.397181
-423.477286,1000,5571.73303
-431.073499,1000,5612.275687
-341.359849,1000,5630.510172
-334.565213,1000,5670.332036
-389.102883,1000,5688.56606
-402.017825,1000,5728.367496
-331.444997,1000,5746.541326
-332.177783,1000,5786.33782
-396.168556,1000,5804.427797
-361.408058,1000,5844.386402
-262.212299,1000,5862.619821
-587.729951,1000,5880.791091
-403.731643,1000,5920.773918
-285.973044,1000,5938.988785
-598.188366,1000,5978.845967
-592.258484,1000,5997.058267
-394.46507,1000,6036.823062
-507.910542,1000,6055.05866
-428.539573,1000,6095.040298
-442.095434,1000,6113.213148
-363.039299,1000,6153.102862
-377.581831,1000,6171.323111
-381.935693,1000,6211.144545
