#{"t_start": 1680605120.3903213, "env_id": null}
r,l,t
-14.624171,6,998.20534
-16.294597,16,998.605757
-21.702541,14,998.940974
-25.536314,27,999.605653
-14.602058,6,999.771948
-13.878475,16,1000.158572
-16.037597,23,1000.74818
-27.730906,53,1002.114781
-30.366704,34,1002.978415
-20.93448,12,1003.294864
-21.765551,28,1004.046491
-30.58586,187,1008.870594
-32.563909,25,1009.509187
-14.970347,8,1009.720117
-10.622069,2,1009.771419
-50.291672,43,1010.895221
-12.795785,108,1013.597725
-45.589259,500,1026.808466
-13.859917,9,1027.054861
-35.640102,29,1027.812552
-53.756113,51,1061.67906
-53.222388,79,1063.832285
-18.914948,13,1064.167858
-12.080856,5,1064.298636
-47.389791,42,1065.401308
-49.74539,272,1072.54755
-25.880979,71,1074.615175
-59.072548,71,1076.668447
-33.946016,358,1086.186016
-30.468395,24,1086.857844
-22.800717,15,1087.296596
-52.223119,461,1099.622908
-37.504608,48,1101.102999
-64.486093,100,1103.967807
-32.986526,130,1107.49304
91.899999,75,1109.475554
-20.730005,15,1109.877725
-52.170705,103,1112.604204
-23.636306,29,1113.34897
-16.987453,18,1113.837943
-20.384415,58,1115.354251
94.134889,68,1149.514409
-41.471352,91,1152.000266
-28.790979,23,1152.601067
-24.451759,16,1153.019546
-22.073889,16,1153.450224
93.582311,88,1155.754759
-32.746772,28,1156.514596
-17.156523,29,1157.292178
-24.591555,65,1158.992159
-44.308965,41,1160.186021
-48.059086,62,1161.953154
92.360225,115,1165.164138
92.364612,176,1169.847437
-12.316516,5,1169.983181
-23.006543,49,1171.27086
-15.593835,26,1171.975759
-19.362062,26,1172.661201
64.929635,193,1177.971303
-14.101711,6,1178.140001
74.991645,167,1182.717406
-12.870158,4,1182.820951
86.643226,85,1185.028811
-12.589152,45,1186.196079
-40.233006,35,1187.191483
86.196129,80,1189.350327
-24.549796,64,1191.147736
-19.055546,44,1192.369632
-23.071136,277,1199.732288
70.54814,212,1238.779985
-17.303853,9,1239.013019
88.276631,137,1242.620186
-36.527217,142,1246.332287
88.327604,70,1248.363009
52.873621,139,1252.047939
93.434693,71,1253.900167
-50.559038,60,1255.471056
-16.355962,160,1259.671744
79.033707,156,1264.00172
-18.147158,32,1264.905685
-13.058225,5,1265.032504
-32.909087,35,1266.033465
-21.020946,24,1266.791141
-27.796838,20,1267.358774
72.18137,191,1272.472105
-6.60325,37,1273.446813
-28.420675,36,1274.462545
90.537312,115,1277.531941
95.136636,48,1278.838563
94.006236,146,1282.949275
-21.038735,50,1284.305718
92.801643,89,1286.6287
-3.225912,16,1287.042829
-15.83057,26,1287.736832
78.739426,159,1292.047991
-48.409164,62,1328.608336
84.907648,92,1331.052756
-34.623265,29,1331.832118
-19.928589,14,1332.207515
89.549394,87,1334.629423
-30.206505,24,1335.291211
-4.301735,7,1335.488956
-20.701949,15,1336.026861
-21.752541,15,1336.445728
-15.606635,8,1336.683524
89.252455,74,1338.681208
-19.723321,12,1338.989132
-44.246628,46,1340.210884
-13.001331,8,1340.421282
-39.95326,37,1341.412527
84.905117,75,1343.37591
-11.013317,2,1343.433909
75.950214,99,1346.037181
75.66779,91,1348.532197
-5.189278,18,1349.059264
-27.543856,51,1350.534467
-15.620958,19,1351.08515
-54.970304,54,1352.519863
-39.272746,60,1354.094243
-21.671809,13,1354.430196
88.187014,248,1361.084988
-11.01157,2,1361.1523
-14.222187,8,1361.365729
-13.900399,7,1361.577342
-28.686791,24,1362.254238
-9.89471,14,1362.657267
-16.0774,7,1362.939649
-32.495206,41,1364.111711
-25.540585,28,1364.918949
89.440972,76,1366.937121
89.979899,81,1369.075139
-11.903358,3,1369.160374
-31.902789,59,1370.720071
90.134284,59,1372.347957
-42.739966,41,1373.457328
94.881423,89,1375.875955
-19.189136,13,1376.233951
-2.600219,3,1376.31396
-18.645224,36,1377.351039
87.386804,182,1382.279579
-17.075993,11,1382.567015
-41.974522,38,1383.571173
-15.171439,12,1415.777654
-12.030875,4,1415.88005
-44.267783,42,1416.997935
96.607986,52,1418.389505
96.66609,36,1419.378326
-18.009465,87,1421.928753
66.60511,172,1426.798193
88.319083,80,1428.902992
95.943119,63,1430.563781
-25.387814,35,1431.506946
79.782629,143,1435.349313
-4.344533,7,1435.558727
-26.743523,18,1436.07671
90.020396,70,1438.060394
-22.151245,24,1438.724723
-33.51327,58,1440.358394
-16.946524,23,1440.945764
54.281642,158,1445.141782
75.260702,93,1447.580793
-6.709631,56,1449.103679
93.912814,63,1450.924832
-17.961074,10,1451.221245
95.910261,69,1453.153245
85.350004,82,1455.421471
86.068596,105,1458.157612
98.673477,21,1458.699284
-13.947953,9,1458.944498
68.439593,100,1461.62359
-8.387543,41,1462.69124
-20.302796,15,1463.111343
-22.802707,24,1463.759375
93.045256,84,1466.098911
82.132045,83,1468.406325
61.471355,133,1506.393371
48.406372,125,1509.706641
-2.511029,36,1510.657958
-23.475377,16,1511.172741
-23.657453,24,1511.822988
52.042553,166,1516.195818
65.527227,122,1519.59949
95.496475,73,1521.657403
-52.154804,52,1523.023045
-20.425291,47,1524.278377
98.024301,55,1525.738704
68.335641,110,1528.629446
75.283309,92,1531.098819
-54.916133,101,1533.965365
-18.93385,13,1534.330008
-17.101058,13,1534.682681
81.653812,79,1536.835845
-31.949896,37,1537.804942
-32.013832,24,1538.516852
81.37241,122,1541.732272
92.552569,64,1543.392819
-17.716489,290,1551.325597
92.224833,65,1553.031453
-25.954642,23,1553.630442
-14.879422,25,1554.27704
93.720485,106,1557.046115
34.197444,247,1597.785714
-2.826263,34,1598.73893
89.184497,100,1601.6716
98.58337,25,1602.358133
73.058874,103,1605.119447
-15.672203,9,1605.357393
66.870806,226,1611.357765
-25.006032,37,1612.364092
97.352478,45,1613.58643
-15.929051,7,1613.773556
99.504662,11,1614.073818
-22.093506,15,1614.493755
-28.464718,23,1615.141764
91.03841,74,1617.180308
-37.064607,34,1618.080959
89.147308,74,1620.026906
94.838398,81,1622.175114
-29.743259,33,1623.048475
84.746105,91,1625.469431
-9.942513,12,1625.794182
91.200222,55,1627.461318
96.572285,39,1628.563777
81.751297,83,1630.889974
91.343487,152,1634.886919
63.970113,125,1638.154883
97.124041,37,1639.160521
-2.648241,9,1639.406334
61.991182,198,1644.940216
92.45544,57,1646.452086
86.418872,92,1648.880703
-12.831287,9,1649.111114
96.827951,36,1650.078553
-30.440837,25,1683.951689
-23.132824,83,1686.157157
-27.080846,21,1686.76549
-12.546188,9,1687.007023
88.085862,71,1688.867986
-15.761071,11,1689.150204
97.055649,42,1690.263702
95.535162,49,1691.576667
97.842152,41,1692.658653
90.822571,91,1695.02408
-11.670318,4,1695.142749
88.492414,62,1696.757375
80.985333,79,1698.884465
-3.685357,20,1699.440346
94.520761,64,1701.215031
78.648325,79,1703.341179
-31.753364,29,1704.187858
95.856295,108,1707.122142
-21.492258,18,1707.596749
-21.328894,14,1707.960634
-18.922026,13,1708.298582
84.97449,75,1710.278089
98.127649,61,1711.920224
-8.84682,39,1712.926253
-21.17886,23,1713.62655
-38.866654,35,1714.578557
98.715259,22,1715.170624
87.726833,70,1717.132184
-16.462512,8,1717.356056
64.70253,109,1720.401122
97.337881,25,1721.074244
-22.135305,15,1721.491421
89.267337,52,1722.848123
-12.13225,7,1723.039563
87.630105,53,1724.424567
94.105051,59,1725.972834
-4.404993,22,1726.556517
79.171235,105,1729.383087
-31.609627,32,1730.303886
81.277907,102,1733.18613
-22.059517,18,1733.677533
-29.476402,31,1734.514545
-33.018464,41,1735.58993
-42.669297,44,1736.744542
96.470946,64,1738.414518
93.992147,50,1774.317029
-6.470097,13,1774.664084
98.926008,32,1775.600655
-48.833815,50,1776.924803
-17.017761,13,1777.274428
-23.25507,21,1777.82807
91.731224,50,1779.125585
85.829166,72,1781.047579
-21.72388,13,1781.423507
53.829643,118,1784.667282
-11.594169,3,1784.753034
-25.84755,23,1785.39598
-35.182548,105,1788.334889
-41.031004,59,1789.905759
98.158544,30,1790.705682
-20.742647,15,1791.111721
84.311251,61,1792.701073
-15.028369,10,1792.965639
87.275274,92,1795.35893
-39.956251,35,1796.308471
-34.208827,68,1798.197161
-33.885231,41,1799.353243
-11.924598,7,1799.548705
90.655243,54,1801.06161
-11.706696,28,1801.840804
-20.820958,23,1802.491327
97.671136,30,1803.275285
-25.408621,18,1803.749831
-10.284432,2,1803.800857
-57.470984,61,1805.432303
81.877752,195,1810.621402
-29.969664,22,1811.218797
-41.005937,48,1812.588307
-30.492026,25,1813.332914
-17.870071,24,1814.003959
-20.504716,17,1814.490695
-28.660743,35,1815.539603
87.197357,92,1818.04994
93.127401,49,1819.634359
83.628815,77,1821.941472
92.382698,66,1823.92619
95.421754,33,1824.939811
95.060542,55,1826.632363
80.06196,81,1829.169559
-24.230123,22,1829.855494
-5.427124,25,1830.609679
87.963518,81,1869.872394
92.929966,67,1871.675615
46.802108,133,1875.190633
93.900608,112,1878.13239
-54.372708,62,1879.821208
99.187557,18,1880.303489
-10.772365,27,1881.049814
89.87699,57,1882.616484
-25.046146,17,1883.097307
77.743089,83,1885.428057
91.632375,78,1887.493654
-35.435683,32,1888.347525
-15.507793,27,1889.039828
98.956738,34,1889.939161
-35.36098,35,1890.858938
-22.909969,19,1891.387629
-28.203843,20,1891.930633
-28.387262,26,1892.625929
-29.61884,26,1893.327137
-18.317634,11,1893.613179
-18.423115,35,1894.589481
-26.257889,19,1895.186897
-33.965157,33,1896.124457
85.470924,64,1897.935148
83.341557,68,1899.818485
57.320899,109,1902.708354
44.319089,124,1905.9468
-18.917701,12,1906.258925
-28.253977,24,1906.905918
-11.552672,3,1906.98696
-16.824484,44,1908.194723
-34.567423,29,1909.032597
95.340644,43,1910.253174
-21.072228,15,1910.683128
78.354221,74,1912.765503
85.077129,68,1914.548098
-31.981686,27,1915.263243
-12.048561,3,1915.341721
65.225074,95,1917.854081
97.832312,32,1918.678555
-37.853125,32,1919.510638
93.060657,48,1920.799315
-6.896174,34,1921.72306
-25.908298,20,1922.318819
-18.320435,15,1922.724158
-25.317787,21,1923.296648
74.649255,94,1961.669791
-31.355766,27,1962.445397
-19.575398,24,1963.11301
-41.418903,38,1964.182227
96.722325,33,1965.108523
-23.378197,19,1965.626284
94.8082,71,1967.601263
97.118193,28,1968.353397
-22.373586,15,1968.754495
96.246146,93,1971.232609
-0.560479,2,1971.281855
95.72115,51,1972.648243
-20.067322,11,1972.9339
91.806902,73,1974.857527
81.779258,90,1977.359123
86.51651,69,1979.2925
-10.701542,2,1979.352845
84.714524,64,1981.178556
96.003561,79,1983.261493
-26.97368,25,1983.921125
-8.71433,36,1984.867118
-24.537307,20,1985.462982
-18.546129,31,1986.256479
87.739403,71,1988.12842
97.16728,32,1988.962895
60.693019,198,1994.45466
80.640673,77,1996.58873
-52.608417,48,1997.839392
-13.864628,23,1998.450382
96.068105,32,1999.296728
95.544663,54,2000.737092
93.910487,53,2002.155379
70.982312,95,2004.712345
-43.314502,43,2005.930768
-38.274777,35,2006.943783
93.3114,49,2008.321901
95.081927,42,2009.484397
88.874442,58,2011.032995
-9.62091,39,2012.081977
-23.058002,21,2012.702578
88.928554,60,2014.302677
95.86246,30,2050.535878
-31.416305,32,2051.372294
93.226624,55,2052.848078
98.944177,18,2053.324311
84.451016,64,2055.003041
79.768402,93,2057.485147
95.33143,69,2059.360326
93.75667,48,2060.686991
-7.007129,10,2060.967226
86.937665,74,2062.953089
-18.330294,33,2063.82807
-18.964764,13,2064.169197
-17.831229,31,2064.982215
97.240294,27,2065.699392
-16.137052,7,2065.880167
97.568183,36,2066.834309
-20.282307,12,2067.14867
-10.681035,2,2067.207326
-42.377726,38,2068.204867
-11.90761,9,2068.440611
91.227406,45,2069.643506
87.416399,77,2071.726067
-20.603818,13,2072.078579
-15.429677,10,2072.331743
93.00882,55,2073.859356
-11.980099,18,2074.377838
73.513015,95,2077.121619
59.546377,111,2080.08603
92.180622,52,2081.479258
87.164894,65,2083.197322
-16.0529,11,2083.482917
-11.654755,5,2083.62358
91.168868,54,2085.047358
95.47235,35,2085.990721
-8.284434,72,2088.003137
90.21476,56,2089.568927
99.270101,15,2089.996747
97.964735,30,2090.855975
-13.102639,12,2091.203736
97.483653,42,2092.30977
92.378051,62,2093.933753
67.805002,88,2096.262426
-27.597796,29,2097.031362
89.798084,72,2098.943429
95.533241,57,2100.520118
-21.162907,18,2101.022595
-3.943138,19,2101.560686
96.418218,36,2102.637442
95.604496,33,2103.561504
98.685261,18,2104.058224
-24.983062,18,2104.571068
93.368789,58,2141.111297
88.140257,59,2142.751214
-32.475106,29,2143.551762
98.171282,20,2144.110559
90.355955,46,2145.333411
97.046627,28,2146.087446
-10.56154,2,2146.136021
96.928364,30,2146.932589
-16.674485,10,2147.206177
-14.91004,7,2147.389197
95.997839,32,2148.234631
94.973938,38,2149.236112
-17.816894,13,2149.589703
-13.657722,23,2150.208319
97.227868,31,2151.050246
93.107897,58,2152.613805
63.162637,90,2155.095857
91.125232,87,2157.558722
93.367194,42,2158.720328
-17.487127,11,2159.013977
-21.560632,14,2159.389492
87.114563,56,2160.898545
97.850819,28,2161.656051
98.214667,26,2162.328193
-18.22417,14,2162.700605
-3.742498,43,2163.83668
95.507384,43,2165.000716
-34.448418,28,2165.761291
91.977523,51,2167.126492
-33.15195,38,2168.170074
92.4137,44,2169.413879
-33.859816,28,2170.227621
-15.431196,10,2170.514758
90.19242,56,2172.115925
-15.686005,22,2172.746642
-19.044648,17,2173.233416
-38.430891,35,2174.148555
-38.138985,37,2175.128898
-14.213371,7,2175.31438
93.884109,37,2176.290382
-45.411795,43,2177.433278
-3.965846,4,2177.550985
-44.753764,47,2178.805399
87.419467,55,2180.261966
97.572623,35,2181.204651
-27.58875,20,2181.763631
-17.963069,12,2182.088711
-19.654499,13,2182.433099
91.651028,68,2184.340346
-23.862593,16,2184.787846
59.645618,110,2187.80039
-22.550961,21,2188.34946
97.606835,35,2189.272346
-19.859783,11,2189.554646
-23.793667,23,2190.159842
-9.931935,34,2191.065964
-15.351903,9,2191.353709
-15.860592,10,2191.640704
95.748643,64,2193.313082
-33.545731,29,2194.079281
66.596948,99,2231.686776
92.733197,60,2233.249955
96.280437,32,2234.119082
-34.900081,37,2235.12674
55.198045,101,2238.014196
-35.666725,29,2238.841608
-22.967397,15,2239.265876
-7.147572,15,2239.705898
87.756688,67,2241.528524
91.851445,43,2242.662101
93.609103,54,2244.096906
-18.190805,12,2244.411606
95.62441,46,2245.633721
-10.427325,2,2245.687113
95.201059,37,2246.673433
90.378528,58,2248.234927
80.671234,69,2250.110023
-17.226238,31,2250.970305
-29.849849,24,2251.651519
-28.653764,57,2253.255385
93.06128,41,2254.441511
96.478336,35,2255.371001
-11.029293,2,2255.426466
-19.32115,12,2255.757432
98.72424,21,2256.309503
97.904054,24,2256.951468
76.375542,73,2258.886931
96.321792,35,2259.82076
63.489106,99,2262.484705
96.342177,39,2263.547999
83.356618,68,2265.408184
98.292712,27,2266.170038
-1.783725,24,2266.833084
93.600106,50,2268.229888
-21.775452,14,2268.595071
-14.765868,8,2268.804697
-18.334207,13,2269.151541
64.660745,92,2271.600937
64.942158,109,2274.478869
71.229461,87,2276.807725
-19.367522,45,2278.074246
80.338033,70,2280.070739
-1.824833,12,2280.411764
87.01058,88,2282.90284
95.562575,88,2285.21362
93.721478,48,2286.49292
93.107688,43,2322.467893
99.239986,15,2322.853118
96.577419,44,2324.024531
-20.082563,16,2324.453397
97.454477,43,2325.576441
-30.151466,25,2326.235436
-14.716141,7,2326.417527
-33.306958,26,2327.105403
-18.958252,57,2328.626265
53.4301,128,2332.171214
87.797106,52,2333.655311
94.241397,38,2334.739186
-12.127518,4,2334.861165
-24.702147,24,2335.522484
83.175684,68,2337.33176
96.980656,32,2338.206121
81.70029,66,2339.975531
87.141907,55,2341.451876
-11.679656,33,2342.315204
-15.093725,10,2342.63201
98.678721,18,2343.092128
83.629539,116,2346.353616
-27.954253,21,2346.95494
96.566206,55,2348.515559
88.916585,56,2350.075502
94.325015,44,2351.260133
85.008849,79,2353.361388
-23.385688,17,2353.817917
-25.61593,19,2354.319828
93.857693,59,2355.879165
-5.927755,6,2356.031477
96.580377,40,2357.10481
-25.45956,23,2357.720335
89.691401,50,2359.1423
-26.467706,21,2359.749392
-29.084095,22,2360.367517
90.279755,55,2361.933693
-34.945442,30,2362.784759
93.982473,44,2364.002223
93.984508,58,2365.508951
97.470678,25,2366.166915
99.129818,16,2366.592983
-23.275815,18,2367.070266
-41.400926,43,2368.192518
-17.519092,16,2368.617885
-13.57455,39,2369.645703
94.382002,37,2370.670939
-45.101205,50,2372.026861
-25.917876,18,2372.528146
85.462282,54,2374.03327
81.470339,73,2376.104993
-15.924204,8,2376.341576
59.488504,93,2413.02892
89.139111,70,2414.855381
97.070403,38,2415.839103
-7.965169,59,2417.426049
92.858766,38,2418.450761
93.947366,47,2419.708543
92.852298,90,2422.078292
94.528252,71,2423.977547
93.372544,36,2424.929279
-36.207022,33,2425.784513
94.048465,35,2426.747179
-22.497069,46,2427.954537
74.564318,86,2430.228367
-2.973464,18,2430.686863
65.863835,94,2433.25763
-20.964984,13,2433.601773
74.901319,83,2435.782486
74.907891,80,2437.900243
81.611664,63,2439.555789
-15.946085,11,2439.855312
-29.015664,35,2440.765707
-42.476109,39,2441.815503
-23.897047,26,2442.51945
97.873337,47,2443.742592
-4.43698,9,2443.979785
93.601174,44,2445.124813
-18.561654,17,2445.590637
-45.996025,45,2446.778619
-13.00049,7,2446.953879
-10.660746,2,2447.009007
-24.991128,26,2447.710147
92.797802,38,2448.710059
94.84091,36,2449.666973
77.261491,72,2451.565402
98.106938,24,2452.213708
-32.615104,28,2452.956223
90.575877,51,2454.27097
73.918889,75,2456.24597
-11.707653,3,2456.326221
-15.081726,32,2457.203679
87.745576,95,2459.838073
88.949393,74,2461.884195
59.447518,95,2464.509539
-19.526282,16,2464.983939
90.663246,45,2466.268381
90.021334,89,2503.819674
87.494795,67,2505.664062
-14.287156,19,2506.187244
94.802232,32,2507.076586
-19.995741,14,2507.442544
93.184691,40,2508.502992
-15.296855,9,2508.73144
91.797601,43,2509.862998
99.197353,30,2510.656844
95.192272,34,2511.573042
94.266037,69,2513.408252
56.749277,96,2516.000114
85.78304,57,2517.612713
96.327502,33,2518.538209
-17.543829,9,2518.790302
98.021252,23,2519.425537
-8.06931,11,2519.748501
98.035705,21,2520.385952
-21.540031,14,2520.761705
85.299212,59,2522.3229
90.034207,58,2523.858927
64.84335,100,2526.489506
92.74651,55,2527.960408
-20.621255,17,2528.398343
90.203991,109,2531.549826
-30.641029,23,2532.193433
-5.511825,44,2533.435666
-15.932536,29,2534.249879
94.227931,34,2535.162235
-31.726799,30,2535.957428
91.433029,97,2538.518306
-18.747313,12,2538.83269
95.27748,34,2539.741515
77.745051,103,2542.486615
96.979727,31,2543.345872
73.716186,73,2545.395643
-28.824191,30,2546.241664
-13.919599,27,2547.013948
86.058553,53,2548.573503
97.504794,59,2550.117421
70.923939,78,2552.21014
93.039702,57,2553.715641
96.314571,27,2554.437204
77.103166,70,2556.292164
-17.56589,12,2556.623629
80.649427,62,2593.508101
92.78451,39,2594.525852
-9.368982,43,2595.681989
-15.353274,30,2596.503168
91.11582,45,2597.757357
96.824542,77,2599.929347
63.143531,87,2602.347912
86.128631,53,2603.74268
-37.567973,36,2604.682818
-22.267395,17,2605.128636
-11.39256,6,2605.286727
86.802202,57,2606.797306
-27.359268,23,2607.417075
-41.283416,48,2608.678075
-6.460532,21,2609.238505
68.770592,90,2611.806766
-20.422339,20,2612.372942
76.96974,126,2615.905771
-20.046477,11,2616.198613
94.078847,31,2617.023992
85.543823,62,2618.663597
60.339599,92,2621.100499
-33.218284,29,2621.875365
-25.709166,20,2622.395304
-6.513576,19,2622.907724
-11.306061,4,2623.024709
96.687133,30,2623.814844
-26.020931,23,2624.442443
99.408029,22,2625.053713
92.386101,50,2626.463185
-18.437288,13,2626.823714
79.102132,104,2629.777647
97.466438,34,2630.698332
97.496134,25,2631.383537
-20.305355,20,2631.920085
-25.397408,20,2632.446643
63.440181,88,2634.813446
-14.969495,67,2636.591866
-33.354556,29,2637.393504
-19.335885,13,2637.758577
88.088063,54,2639.241044
96.879814,34,2640.210001
98.350923,25,2640.912516
-31.255247,25,2641.644548
99.731551,7,2641.847536
75.974632,73,2643.94383
85.754625,58,2645.481864
87.399876,50,2646.796103
89.236304,71,2648.657923
-10.982758,2,2684.211381
85.521351,57,2685.718988
-0.573966,2,2685.77125
-19.795693,14,2686.164356
97.66731,28,2686.905478
68.100942,82,2689.032163
49.056813,104,2691.902404
95.35711,31,2692.781736
-21.205624,15,2693.20779
79.346184,64,2695.012617
79.393635,69,2696.964483
98.113847,28,2697.702903
-27.532258,65,2699.401507
83.021759,76,2701.516198
99.189716,12,2701.845755
-19.670891,12,2702.172518
-27.642225,31,2702.981588
96.91523,31,2703.788326
95.725925,35,2704.742303
97.72046,21,2705.315973
92.04846,40,2706.401237
93.087767,40,2707.521872
-25.843253,27,2708.292296
81.998529,66,2710.170477
76.451896,70,2712.056045
-20.785467,14,2712.429776
-2.501636,25,2713.087968
-35.463002,34,2713.992156
66.332027,89,2716.363698
-37.21083,36,2717.315569
94.85194,30,2718.098201
87.984737,60,2719.762161
92.519534,58,2721.420412
-24.789087,24,2722.102235
97.491232,21,2722.704449
77.013407,73,2724.766016
86.288853,54,2726.217865
-15.084429,21,2726.767716
90.219454,51,2728.173719
94.512167,48,2729.445229
97.82982,24,2730.08043
84.054812,55,2731.552353
-29.823501,25,2732.204569
94.627782,51,2733.643748
98.730726,21,2734.242536
-18.888161,11,2734.572189
-15.989692,8,2734.788292
-45.898711,51,2736.246073
96.394441,30,2737.137925
95.04511,60,2738.8185
96.140764,32,2739.677532
-2.535643,33,2775.633502
-16.153048,12,2775.956121
47.334127,110,2779.065533
86.548626,63,2780.839461
90.858853,46,2782.253096
-24.369397,18,2782.783711
86.561084,54,2784.429597
71.706148,77,2786.768209
98.268708,44,2788.04621
84.375701,69,2790.000925
-1.342356,7,2790.186269
93.603586,57,2791.905055
98.73706,16,2792.365784
-11.02256,2,2792.416368
-30.975004,25,2793.0995
81.896761,68,2794.905641
-14.110686,17,2795.357129
-16.765217,25,2796.02657
-27.48922,20,2796.563384
63.474828,94,2799.055262
85.568605,64,2800.767426
-21.448875,22,2801.387211
63.882832,87,2803.772296
-1.424619,3,2803.855924
-18.18003,27,2804.629606
98.775179,22,2805.253759
-32.255445,27,2806.007586
-16.108055,8,2806.223563
-33.392241,33,2807.109306
88.892885,53,2808.515335
