#{"t_start": 1683031124.7667358, "env_id": "RobotEnv7-v0"}
r,l,t
-245.401917,500,13.685375
-261.290141,500,24.950687
-180.965666,500,35.971411
-210.796,500,46.859629
-189.09289,500,165.900051
-295.661406,500,177.435494
-234.546781,500,189.50652
-118.039408,500,201.190346
-167.255835,500,340.40678
-150.310659,500,353.208054
-114.863825,500,366.832412
-149.118152,500,382.397328
-244.516484,500,536.883135
-117.286066,500,553.378794
-153.824381,500,570.338376
-206.505501,500,584.232331
-227.528077,500,741.424856
-133.165125,500,754.614513
-253.063147,500,767.633557
-91.414486,500,782.966373
-146.919317,500,937.043237
-204.594888,500,949.565225
-316.857496,500,962.629247
-188.811531,500,976.112182
-187.393559,500,1148.331086
-258.124011,500,1165.612446
-164.521597,500,1187.639431
-165.54829,500,1208.668954
-245.736296,500,1339.74115
-144.251019,500,1351.846244
-104.005935,500,1363.834585
-286.385603,500,1375.855764
-207.548823,500,1517.519172
-156.60334,500,1529.702065
-142.061836,500,1541.76573
-186.917554,500,1554.012011
-252.406205,500,1698.838733
-175.46498,500,1712.922534
-179.190809,500,1729.514811
-201.599856,500,1748.202714
-116.431225,500,1908.470207
-159.32536,500,1921.594563
-87.508105,500,1935.275273
-296.358285,500,1949.820169
-122.475963,500,1963.857667
-199.048295,500,2119.718746
-250.288505,500,2132.699575
-115.865194,500,2145.133398
-122.830668,500,2157.646299
-109.814909,500,2322.599872
-159.717202,500,2334.986093
-162.012805,500,2348.192851
-263.6295,500,2361.888751
-328.331383,500,2503.853169
-176.607487,500,2515.888318
-121.740181,500,2527.996479
-246.707525,500,2540.229278
-147.136676,500,2669.348835
-135.776612,500,2681.431709
-211.256875,500,2693.452596
-271.589471,500,2705.474695
-95.288892,500,2831.426958
-329.309025,500,2843.546736
-137.431867,500,2855.578282
-163.919871,500,2867.691661
-223.324894,500,2991.869338
-218.692053,500,3003.90772
-78.806321,500,3016.093683
-171.095087,500,3028.274813
-179.381927,500,3154.31446
-137.676473,500,3166.505844
-169.013094,500,3178.530079
-107.139803,500,3190.60989
-51.444032,500,3313.571177
-117.833987,500,3325.799391
-126.197445,500,3337.80106
-149.378358,500,3350.163668
-120.482705,500,3475.353887
-113.177797,500,3487.552273
-119.591566,500,3499.749311
-142.881477,500,3511.892785
-190.797049,500,3654.183649
-149.98728,500,3666.383962
-108.536207,500,3679.705103
-141.060859,500,3693.680528
-131.579809,500,3705.791871
-156.023912,500,3853.831758
-125.630697,500,3867.717801
-61.878293,500,3883.493617
-91.965715,500,3895.674885
-135.685757,500,4035.267632
-83.380442,500,4047.853167
-135.039537,500,4060.535138
-108.155337,500,4072.585952
-91.006177,500,4222.754452
-128.7661,500,4235.350625
-155.298303,500,4250.917736
-127.5105,500,4265.693382
-187.497886,500,4412.450839
-232.828017,500,4427.686
-52.185861,500,4439.988757
-125.117264,500,4452.647767
-134.280634,500,4588.939728
-103.107107,500,4601.031732
-133.511375,500,4613.240676
-156.534332,500,4625.404799
-154.322802,500,4753.54104
-97.166871,500,4765.758174
-124.098374,500,4778.023921
-121.426592,500,4790.480686
-135.156064,500,4918.782852
-175.681681,500,4930.941529
-184.649561,500,4943.143129
-103.562842,500,4955.554277
-88.619223,500,5092.279684
-127.004315,500,5104.516737
-265.117256,500,5116.832197
-75.615972,500,5128.991163
-86.923442,500,5262.250624
-94.44702,500,5274.590088
-113.502981,500,5286.884582
-84.990597,500,5299.289311
-171.876654,500,5462.080362
-88.61077,500,5474.556076
-102.120371,500,5486.965899
-137.965358,500,5499.380949
-125.516311,500,5631.027552
-93.427232,500,5643.372594
-98.787681,500,5655.70275
-220.283715,500,5667.989577
-167.391623,500,5679.844418
-140.32737,500,5814.0514
-64.828382,500,5826.261447
-187.658923,500,5838.561165
-160.096891,500,5850.885094
-175.784349,500,5983.049848
-78.011559,500,5995.317541
-73.123881,500,6007.536674
-167.61651,500,6019.849365
-151.52772,500,6152.516296
-106.001528,500,6164.81626
-84.369659,500,6176.97099
-128.055882,500,6189.031692
-205.974648,500,6323.50049
-108.72411,500,6335.698526
-176.511072,500,6347.974449
-194.184674,500,6359.47183
-188.721749,500,6492.725828
-181.237285,500,6504.123896
-190.221336,500,6516.738933
-120.773889,500,6529.02327
-196.423198,500,6662.515346
-217.505016,500,6675.295447
-103.991066,500,6688.719072
-254.166952,500,6701.360741
-91.42702,500,6837.314481
-256.079791,500,6849.668589
-115.592671,500,6861.9349
-92.97912,500,6874.255032
-94.604733,500,7014.411116
-80.187465,500,7026.638123
-177.350872,500,7039.055198
-315.392433,500,7051.411413
-77.160288,500,7187.178439
-55.689075,500,7198.284961
-79.720732,500,7209.482844
-128.759486,500,7222.117485
-62.587738,500,7357.31268
-252.903571,500,7369.571134
-107.023858,500,7381.678308
-113.710593,500,7393.95769
-83.665345,500,7406.139477
-89.500097,500,7535.943568
-96.152914,500,7548.290263
-119.794518,500,7560.663934
-85.83106,500,7572.923527
-312.565909,500,7706.21318
-101.791824,500,7718.364509
-104.620314,500,7730.496744
-192.193739,500,7742.695833
-134.684351,500,9003.606902
-340.497787,500,9016.251784
-110.137928,500,9028.965718
-149.991412,500,9040.681887
-185.954885,500,9178.354981
-285.429215,500,9191.040701
-168.400911,500,9203.581755
-120.113164,500,9216.258638
-161.632817,500,9355.981634
-127.517613,500,9368.176577
-96.986395,500,9380.448267
-157.869746,500,9392.63015
-242.759934,500,9537.508
-128.237607,500,9550.997486
-292.094119,500,9564.903713
-78.87085,500,9577.217625
-91.855485,500,9786.695348
-71.287638,500,9803.719861
-203.085389,500,9823.076491
-187.095051,500,9842.00036
-99.63321,500,9985.867038
-170.404549,500,9999.983311
-130.698859,500,10014.250873
-132.819561,500,10028.37713
-131.835522,500,10178.938745
-320.684226,500,10193.440426
-73.572675,500,10208.113303
-135.262725,500,10222.428709
-132.716135,500,10378.479072
-65.452032,500,10393.364069
-107.993643,500,10410.072896
-267.707573,500,10426.891691
-106.390935,500,10585.73037
-79.827783,500,10601.179608
-147.648498,500,10616.255103
-174.077007,500,10631.205897
-128.303903,500,10646.196232
