#{"t_start": 1683031124.6299195, "env_id": "RobotEnv7-v0"}
r,l,t
-152.984516,500,13.82589
-81.773616,500,25.090937
-252.923102,500,36.110118
-275.049483,500,47.001027
-151.615705,500,166.039677
-270.947464,500,177.569713
-261.944887,500,189.647318
-329.947922,500,201.3293
-383.053147,500,340.542473
-158.104819,500,353.34445
183.906573,184,358.177297
-92.24633,316,366.961645
-226.114824,500,382.542561
-182.178247,500,536.998997
-105.81539,500,553.525094
-120.666771,500,570.481219
-119.507116,500,584.365611
-170.243818,500,741.559386
-230.588072,500,754.754248
-125.152592,500,767.774719
-183.934361,500,783.114495
-216.988885,500,937.18803
-138.648697,500,949.69998
-262.297919,500,962.760857
-236.121524,500,976.25045
-159.089087,500,1148.467459
-236.543154,500,1165.740623
-146.689143,500,1187.777732
-181.683546,500,1208.805448
-176.011616,500,1339.881348
-178.755045,500,1351.978264
-172.7094,500,1363.980903
-187.174453,500,1375.987418
-191.867488,500,1517.65361
-192.807741,500,1529.845578
-123.541404,500,1541.901723
-263.258252,500,1554.148952
-203.758658,500,1698.981806
-161.812894,500,1713.072464
-130.908637,500,1729.649675
-158.882113,500,1748.339569
-180.850579,500,1908.614569
176.581956,196,1913.9428
-116.783214,304,1921.732921
-199.606187,500,1935.413847
-256.145322,500,1949.95296
-93.040193,500,1964.000375
-141.820336,500,2119.849434
-116.418498,500,2132.846713
-176.834699,500,2145.264754
-245.14155,500,2157.776671
-119.021399,500,2322.737977
-149.125219,500,2335.126302
-136.859281,500,2348.337437
-126.050899,500,2362.021942
-206.44639,500,2503.994701
-124.984555,500,2516.031671
-115.181705,500,2528.133831
-154.781024,500,2540.354405
160.627635,267,2663.908652
-102.453959,233,2669.483593
-117.431173,500,2681.572971
-144.782612,500,2693.58581
-150.160148,500,2705.613009
-177.51203,500,2831.56982
-132.257003,500,2843.679766
-133.074418,500,2855.717527
-53.189409,500,2867.833907
-143.354422,500,2992.007752
-126.398459,500,3004.052145
-112.000468,500,3016.225787
-166.540703,500,3028.412625
-96.761946,500,3154.440096
-112.239994,500,3166.645466
-111.902515,500,3178.671911
-69.491476,500,3190.73797
-124.842468,500,3313.710088
-96.443096,500,3325.936126
-119.768263,500,3337.939375
-89.753057,500,3350.293396
-94.162244,500,3475.48887
-376.807163,500,3487.684291
-88.331301,500,3499.893632
-81.210004,500,3512.038003
-155.06976,500,3654.315614
-128.076305,500,3666.530304
-134.986674,500,3679.836731
-103.396099,500,3693.816482
-97.8571,500,3705.928295
-94.556698,500,3853.98056
-128.798905,500,3867.865007
-105.281014,500,3883.622177
-166.775263,500,3895.807067
-77.994795,500,4035.412677
-116.59872,500,4047.993562
-111.254459,500,4060.66462
-86.886116,500,4072.732395
189.945033,87,4074.923147
-63.148964,413,4222.892742
-102.928798,500,4235.494851
-101.29349,500,4251.058333
-153.101445,500,4265.828695
-101.63278,500,4412.594319
-84.298322,500,4427.810967
-84.990075,500,4440.126985
-116.603729,500,4452.788804
-100.774176,500,4589.079238
-129.156464,500,4601.170924
-176.037038,500,4613.379834
-144.154024,500,4625.537595
-132.370381,500,4753.674134
-92.58016,500,4765.89352
-384.816236,500,4778.160811
-149.51661,500,4790.613504
-82.870142,500,4918.9255
-149.843562,500,4931.083251
-133.673163,500,4943.272814
-184.486399,500,4955.692081
-189.681019,500,5092.412001
-103.058133,500,5104.661392
-175.020177,500,5116.98178
-120.205715,500,5129.133515
-111.966169,500,5262.381571
-41.710283,500,5274.723094
-59.435526,500,5287.030596
-165.379429,500,5299.414372
-93.263242,500,5462.219584
-115.541313,500,5474.690958
-322.484836,500,5487.109679
-106.58536,500,5499.529212
-120.496261,500,5631.157621
-152.867327,500,5643.510757
-136.264928,500,5655.84355
-110.678685,500,5668.117076
-132.607841,500,5679.978719
-180.035382,500,5814.184448
-169.464892,500,5826.398192
-88.16549,500,5838.691774
-133.835028,500,5851.019303
-331.441132,500,5983.189751
-113.323498,500,5995.459015
-386.676439,500,6007.668182
-106.207387,500,6019.98709
-68.708879,500,6152.654694
-143.3387,500,6164.962821
-164.795631,500,6177.108637
-180.836944,500,6189.168567
-136.332617,500,6323.640174
-148.57926,500,6335.835534
-175.09576,500,6348.114558
-339.930767,500,6359.60937
-167.708296,500,6492.862579
-105.267714,500,6504.255095
156.589304,248,6510.597116
-52.094147,252,6516.872156
-73.98198,500,6529.163102
-93.559573,500,6662.658923
-122.247474,500,6675.433502
-156.207426,500,6688.863179
-178.314729,500,6701.501488
-109.082035,500,6837.45289
-156.589197,500,6849.798663
-128.778959,500,6862.068331
-239.712317,500,6874.396722
-122.632142,500,7014.536916
-91.654685,500,7026.778124
-141.954698,500,7039.18534
-78.684403,500,7051.539413
-112.666606,500,7187.315589
-61.690171,500,7198.425979
-135.927166,500,7209.627995
-97.316417,500,7222.248794
-244.578206,500,7357.453862
-127.617529,500,7369.700542
-119.158228,500,7381.813519
-129.264527,500,7394.102131
-359.081554,500,7406.289355
-73.345526,500,7536.073258
-145.605359,500,7548.413829
-162.474759,500,7560.797829
-145.577752,500,7573.057879
-78.193398,500,7706.346195
-148.171787,500,7718.500941
-129.445049,500,7730.628664
-136.464263,500,7742.831041
-180.815758,500,9003.748246
-98.74724,500,9016.383617
-334.509472,500,9029.108244
-136.202438,500,9040.817332
-91.520315,500,9178.496776
-142.34127,500,9191.184435
-420.032749,500,9203.71664
-139.886995,500,9216.39783
-66.624352,500,9356.125154
-91.044433,500,9368.315912
-105.076903,500,9380.580905
-169.396714,500,9392.77133
-131.27701,500,9537.64576
-105.998511,500,9551.141172
-179.196681,500,9565.045557
-132.866665,500,9577.349322
-134.13454,500,9786.813647
-95.428202,500,9803.856674
-179.732872,500,9823.210642
-107.532724,500,9842.1425
-310.80987,500,9985.998277
-152.49076,500,10000.122119
-142.128409,500,10014.382019
-165.901642,500,10028.503675
-118.777319,500,10179.076346
-136.57126,500,10193.5874
-217.096652,500,10208.242303
-189.698536,500,10222.575063
-258.012138,500,10378.618552
-146.413763,500,10393.498007
-125.765677,500,10410.20395
-230.726366,500,10427.029147
-104.601752,500,10585.881053
-132.440006,500,10601.315736
-89.994691,500,10616.404353
-163.332569,500,10631.344855
-104.743915,500,10646.329773
