#{"t_start": 1683031125.3920457, "env_id": "RobotEnv7-v0"}
r,l,t
-261.693739,500,13.06923
-155.913439,500,24.322371
-159.393147,500,35.338135
-166.456008,500,46.233155
-264.295528,500,165.268252
-208.11552,500,176.806853
-148.767751,500,188.87376
-291.007598,500,200.562211
-193.310428,500,339.781273
-82.175719,500,352.57628
-135.359765,500,366.211111
-186.882521,500,381.779583
-184.993181,500,536.236721
-244.373457,500,552.761175
-202.8399,500,569.727664
-275.432434,500,583.607654
-136.820192,500,740.797076
-154.934613,500,753.989281
-154.127518,500,767.004304
-228.705631,500,782.342153
-237.301355,500,936.420145
-167.662573,500,948.934736
-275.288381,500,961.993937
-148.412623,500,975.484481
-183.344905,500,1147.693393
-342.24702,500,1164.983078
-199.133999,500,1187.022893
-166.721908,500,1208.049351
-207.87927,500,1339.107247
-199.178676,500,1351.214238
-160.076614,500,1363.212301
-94.612279,500,1375.229258
-247.210267,500,1516.898056
-163.620193,500,1529.079123
-161.281862,500,1541.13648
-279.543616,500,1553.379871
-210.136667,500,1698.213097
-112.085432,500,1712.286887
-196.661354,500,1728.896733
-258.344844,500,1747.584097
-123.037822,500,1907.853279
-104.433449,500,1920.969274
-169.160956,500,1934.647762
-92.918456,500,1949.196441
-115.320651,500,1963.237696
-132.639728,500,2119.093239
-154.263333,500,2132.083764
-174.730341,500,2144.500603
-70.296949,500,2157.014571
-300.186415,500,2321.969151
-135.105859,500,2334.356938
-179.197093,500,2347.5743
-96.790412,500,2361.262745
-55.21814,500,2503.233579
-65.581756,500,2515.259319
-194.187602,500,2527.360665
-147.205902,500,2539.597703
-254.055778,500,2668.718894
-320.384648,500,2680.805975
-123.423429,500,2692.825286
-124.299678,500,2704.844789
-125.020769,500,2830.799199
-243.525926,500,2842.911843
-82.435598,500,2854.951865
-103.075297,500,2867.067621
-136.765041,500,2991.238756
-96.958861,500,3003.277873
-154.878179,500,3015.468842
-147.058042,500,3027.650175
-269.629313,500,3153.684218
-93.548829,500,3165.876589
-152.526507,500,3177.911798
-129.586946,500,3189.987762
-142.838278,500,3312.941295
-127.609072,500,3325.167956
-124.681633,500,3337.170829
-147.57866,500,3349.538766
-99.51442,500,3474.725618
-83.429505,500,3486.92291
-71.64091,500,3499.121979
-60.213435,500,3511.274604
-165.859174,500,3653.561265
-151.555252,500,3665.768013
-159.041228,500,3679.082654
-114.081969,500,3693.056238
-170.560775,500,3705.170111
-163.895778,500,3853.213397
-116.632207,500,3867.09569
-105.568194,500,3882.861497
-138.939707,500,3895.043034
-144.515989,500,4034.638311
-83.848386,500,4047.222298
-108.153207,500,4059.89686
-170.321866,500,4071.968957
-183.18098,500,4222.123606
-111.13045,500,4234.743651
-145.788745,500,4250.280923
-69.751695,500,4265.060689
-107.348732,500,4411.820872
-96.083668,500,4427.046817
-87.081452,500,4439.360765
-125.089003,500,4452.025486
-166.446697,500,4588.315293
-117.500971,500,4600.406856
-153.991719,500,4612.60692
-90.807923,500,4624.763372
-82.898571,500,4752.907453
-167.588251,500,4765.130546
-105.889573,500,4777.392433
-93.23946,500,4789.845006
-113.411624,500,4918.159092
-294.834906,500,4930.316064
-122.850192,500,4942.510424
-79.706437,500,4954.922095
-139.933598,500,5091.648237
-350.553991,500,5103.901859
-39.548202,500,5116.217221
-144.137277,500,5128.367335
-179.33664,500,5261.618781
-89.949877,500,5273.961487
-92.581679,500,5286.262708
-132.863448,500,5298.650409
-146.138693,500,5461.451332
-153.055073,500,5473.924792
-302.231615,500,5486.347666
-87.259338,500,5498.763674
-107.255569,500,5630.399187
-99.531005,500,5642.755761
-142.130378,500,5655.072415
-137.951635,500,5667.359173
-120.270531,500,5679.212354
-91.598747,500,5813.420284
-178.201539,500,5825.635803
-138.514838,500,5837.929554
-345.784813,500,5850.247491
-145.840554,500,5982.430564
-350.193147,500,5994.695069
-118.361816,500,6006.91042
-79.570427,500,6019.226389
-152.440992,500,6151.884397
-173.062203,500,6164.185797
-140.944543,500,6176.339035
-84.394715,500,6188.401126
143.344162,445,6321.509299
-36.475842,55,6322.873091
-268.814902,500,6335.077186
-99.812597,500,6347.348213
-103.490443,500,6358.844497
-139.126829,500,6492.10277
-136.54972,500,6503.484421
-176.423841,500,6516.11673
-173.58199,500,6528.40567
-91.44,500,6661.904223
-170.167725,500,6674.670731
-121.638133,500,6688.09712
-257.687115,500,6700.728412
-392.423428,500,6836.687304
