#{"t_start": 1683409260.0853028, "env_id": "RobotEnv8-v0"}
r,l,t
-246.462426,500,33.9939
-231.604425,500,64.678545
-138.142094,500,94.802861
-169.621843,500,125.966332
-278.790046,500,169.06966
-310.125221,500,199.19972
-206.419172,500,230.708955
-324.025175,500,260.984608
-155.811855,500,304.003556
-266.206834,500,334.793428
-156.656541,500,365.501904
-207.26613,500,395.78319
-161.976397,500,439.004012
-152.126018,500,469.473463
-260.919874,500,500.715085
-134.662449,500,531.739895
-232.878514,500,574.11662
-173.010712,500,604.68943
-262.373171,500,635.078953
-227.952212,500,665.585557
-263.263222,500,708.302861
-139.455364,500,738.841644
-179.517178,500,769.584936
-136.88862,500,800.088101
-407.515339,500,842.468337
-267.468238,500,873.28159
-348.38728,500,903.628476
-333.564164,500,934.377708
-221.083723,500,976.930907
-415.757265,500,1007.693856
-134.086361,500,1038.154242
-199.786305,500,1068.698609
-260.116694,500,1111.387115
-135.474828,500,1141.929742
-306.067144,500,1172.833632
-213.656338,500,1203.480445
-145.056087,500,1246.926533
-181.002546,500,1281.440588
-154.522978,500,1312.258453
-246.109378,500,1343.16204
-177.633286,500,1386.117897
-236.160274,500,1416.911393
-292.764061,500,1448.727609
-121.782461,500,1479.462195
-212.571257,500,1510.868417
-262.963834,500,1553.671503
-311.517491,500,1585.117729
-141.808367,500,1616.22174
-216.741725,500,1646.66536
-140.277642,500,1689.616895
-280.074938,500,1721.340207
-139.390442,500,1752.11028
-206.662849,500,1783.286121
-174.301465,500,1826.712251
-269.278081,500,1858.284038
-182.042372,500,1889.222956
-155.019027,500,1920.480545
-148.161014,500,1963.302216
-144.758893,500,1994.504524
-186.018391,500,2025.354314
-133.419173,500,2056.356857
-216.37691,500,2099.098991
-158.549532,500,2130.417581
-313.672269,500,2161.580366
-164.441103,500,2193.15555
-201.273033,500,2235.993367
-141.351846,500,2267.872551
-160.55494,500,2299.200097
-147.364648,500,2330.656145
-146.645641,500,2373.113226
-135.839043,500,2404.615609
-164.3655,500,2435.753022
-154.832545,500,2467.167619
-135.144112,500,2509.998659
-139.749635,500,2541.555538
-200.361879,500,2572.721038
-286.37469,500,2604.271666
-280.103356,500,2647.43844
-121.556327,500,2678.417634
-151.466311,500,2709.477073
-138.722516,500,2741.217391
-130.188987,500,2783.967019
-209.964507,500,2815.111303
-147.807995,500,2846.316968
-158.746026,500,2877.603071
-176.372159,500,2909.073292
-180.064219,500,2952.548723
-152.837092,500,2984.316727
-166.722992,500,3015.568176
-171.818718,500,3046.4956
-152.518169,500,3090.195539
-146.568343,500,3121.621204
-149.820643,500,3153.331317
-123.041551,500,3184.512397
-154.710992,500,3228.325454
-147.28271,500,3260.005564
-167.507081,500,3290.980762
-153.762256,500,3322.121302
-236.050949,500,3365.099922
-262.286205,500,3396.437211
-156.163692,500,3428.244261
-117.233441,500,3459.411245
-314.48899,500,3503.57085
-132.410011,500,3535.203455
-137.798069,500,3566.510749
-146.268651,500,3597.866982
-185.682251,500,3640.918439
-182.344207,500,3672.400518
-157.117947,500,3703.373562
-157.48859,500,3734.628704
-156.118538,500,3777.759748
-264.920528,500,3809.281653
-145.022751,500,3840.357651
-187.676164,500,3871.852181
-158.82419,500,3915.867617
-285.183455,500,3947.317876
-156.388324,500,3978.711153
-148.978255,500,4010.07615
-170.984428,500,4053.553935
-152.45714,500,4085.240412
-130.942357,500,4116.899116
-153.909664,500,4148.278363
-234.826916,500,4191.53898
