#{"t_start": 1683409260.9098294, "env_id": "RobotEnv8-v0"}
r,l,t
-413.764778,500,33.168329
-297.411524,500,63.848066
-183.068658,500,93.982705
-161.090475,500,125.116523
-133.644322,500,168.23591
-184.377846,500,198.339689
-300.680028,500,229.917801
-171.072151,500,260.176361
-218.13784,500,303.180732
-281.68723,500,333.956412
-140.230836,500,364.664831
-197.204416,500,394.951732
-236.940457,500,438.188619
-140.983416,500,468.643587
-315.236999,500,499.897658
-275.792591,500,530.934012
-134.692431,500,573.301147
-168.151507,500,603.84435
-235.205855,500,634.252886
-161.767369,500,664.757211
-279.694889,500,707.47748
-125.789474,500,738.021374
-116.718184,500,768.764536
-162.388501,500,799.247169
-197.44704,500,841.631099
-146.798555,500,872.491054
-342.16393,500,902.786758
-281.388794,500,933.570927
-361.894284,500,976.116932
-343.684087,500,1006.88328
-245.256402,500,1037.36506
-211.597668,500,1067.887359
-288.726202,500,1110.577827
-175.32918,500,1141.115891
-183.911311,500,1172.02512
-232.462408,500,1202.681668
-143.820345,500,1246.101849
-235.852965,500,1280.614931
-203.563673,500,1311.444511
-169.299853,500,1342.353514
-164.757433,500,1385.297412
-142.13064,500,1416.082785
-199.967831,500,1447.904573
-182.925113,500,1478.645377
-93.45563,500,1510.073228
-177.884713,500,1552.852723
-244.628707,500,1584.326053
-209.241101,500,1615.385674
-192.102361,500,1645.859688
-185.848564,500,1688.809311
-211.674284,500,1720.517233
-141.047161,500,1751.286027
-172.035824,500,1782.454019
-156.356002,500,1825.88032
-172.781463,500,1857.484041
-162.364155,500,1888.409162
-194.085222,500,1919.659541
-165.456322,500,1962.456428
-245.169658,500,1993.681288
-160.64001,500,2024.540086
-156.497291,500,2055.562419
-200.128516,500,2098.252838
-303.564862,500,2129.602789
-133.152126,500,2160.747986
-309.241595,500,2192.367858
-179.693789,500,2235.185968
-137.712176,500,2267.080041
-209.367677,500,2298.376011
-238.725408,500,2329.800952
-180.513172,500,2372.31208
-172.890522,500,2403.777292
-183.857505,500,2434.897935
-198.012815,500,2466.307773
-175.908345,500,2509.179853
-164.32382,500,2540.734747
-154.546915,500,2571.908647
-188.284945,500,2603.471858
-295.102168,500,2646.630399
-176.765796,500,2677.569214
-148.889751,500,2708.655286
-210.97885,500,2740.411359
-167.66901,500,2783.166465
-237.66532,500,2814.311458
-249.230016,500,2845.497676
-243.875916,500,2876.751593
-148.785413,500,2908.253485
-156.846281,500,2951.73902
-162.62734,500,2983.464165
-139.966026,500,3014.733045
-133.487067,500,3045.699162
-166.778632,500,3089.375663
-253.056062,500,3120.812988
-168.118945,500,3152.496645
-131.248609,500,3183.700065
-154.038873,500,3227.497559
-127.379015,500,3259.160749
-151.448584,500,3290.145027
-156.038819,500,3321.292953
-176.340672,500,3364.278497
-156.903221,500,3395.618856
-136.997241,500,3427.424941
-182.620555,500,3458.584336
-157.528063,500,3502.70884
-154.124096,500,3534.367045
-145.215278,500,3565.716355
-283.151027,500,3597.05234
-124.065608,500,3640.109508
-178.830291,500,3671.603002
-188.556313,500,3702.588513
-164.244918,500,3733.815039
-202.605471,500,3776.928048
-289.028918,500,3808.428795
-130.227502,500,3839.547987
-247.267908,500,3871.010854
-147.871511,500,3915.033615
-231.194026,500,3946.492117
-149.381251,500,3977.898538
-148.6938,500,4009.236614
-148.550077,500,4052.725379
-156.696068,500,4084.42357
-169.35195,500,4116.065044
-148.251895,500,4147.473331
-265.764746,500,4190.733006
-182.69302,500,4221.758413
-198.059749,500,4253.201894
-138.567696,500,4285.163553
-157.614735,500,4328.233471
-244.062935,500,4359.70521
-126.978648,500,4391.07794
-249.042027,500,4422.693377
-137.03507,500,4454.096191
-127.357614,500,4496.927189
-277.993725,500,4528.493317
-209.344668,500,4559.702339
-215.759283,500,4591.076437
-197.249884,500,4634.253247
-151.847905,500,4666.026823
-151.502107,500,4697.512043
-166.310297,500,4729.279257
-134.740412,500,4774.94909
-167.688834,500,4809.258695
-173.440798,500,4843.829455
-163.825213,500,4878.210445
-169.475187,500,4923.21753
-160.553105,500,4955.103845
-278.810053,500,4987.163542
