#{"t_start": 1683409260.918527, "env_id": "RobotEnv8-v0"}
r,l,t
-253.804396,500,33.176085
-345.282741,500,63.880159
-160.96285,500,93.967
-306.046191,500,125.148206
-263.974463,500,168.243849
-231.690564,500,198.347372
-128.242091,500,229.900009
-239.21265,500,260.137434
-189.266522,500,303.184324
-401.274106,500,333.964814
-292.141551,500,364.650797
-239.650157,500,394.964007
-207.677669,500,438.168397
-149.694968,500,468.66667
-271.36808,500,499.881371
-226.17478,500,530.910507
-129.401117,500,573.301785
-184.682577,500,603.858601
-314.497096,500,634.254031
-123.14282,500,664.759734
-270.585719,500,707.476274
-119.223603,500,738.010515
-298.319708,500,768.727249
-200.321376,500,799.256809
-236.790012,500,841.620841
-266.042842,500,872.483833
-288.716149,500,902.770254
-267.903336,500,933.592987
-168.587202,500,976.120136
-225.919369,500,1006.860632
-261.210518,500,1037.330947
-305.497835,500,1067.877707
-332.229231,500,1110.561595
-266.136568,500,1141.131675
-232.283948,500,1172.004938
-223.655205,500,1202.665552
-325.427908,500,1246.118252
-227.648905,500,1280.610834
-317.351695,500,1311.451474
-182.922023,500,1342.318046
-148.157494,500,1385.291075
-170.264854,500,1416.073252
-235.185541,500,1447.877311
-183.262308,500,1478.623254
-206.56772,500,1510.053608
-352.737254,500,1552.824517
-195.616699,500,1584.308026
-128.293999,500,1615.382197
-147.09307,500,1645.849434
-153.95092,500,1688.782277
-238.337769,500,1720.512445
-141.3306,500,1751.293337
-285.253242,500,1782.469767
-169.686266,500,1825.875191
-183.291939,500,1857.435796
-178.981958,500,1888.372422
-227.500425,500,1919.64156
-252.447152,500,1962.476958
-144.807009,500,1993.679944
-216.183782,500,2024.51585
-169.972813,500,2055.519586
-206.758019,500,2098.241564
-276.644947,500,2129.604067
-194.73721,500,2160.752073
-198.218438,500,2192.357185
-202.002982,500,2235.190586
-171.192977,500,2267.050767
-243.117189,500,2298.366848
-167.458364,500,2329.821131
-181.612986,500,2372.285329
-220.232241,500,2403.78396
-162.745953,500,2434.935274
-228.151378,500,2466.327333
-154.163481,500,2509.193907
-151.242025,500,2540.716857
-216.542501,500,2571.888137
-320.184235,500,2603.440808
-169.123811,500,2646.60094
-172.005673,500,2677.562462
-129.009798,500,2708.644228
-219.296144,500,2740.393478
-211.43111,500,2783.124842
-169.03527,500,2814.306528
-251.479791,500,2845.480531
-147.072233,500,2876.767516
-161.607017,500,2908.260107
-182.218939,500,2951.742106
-145.21526,500,2983.456432
-184.056002,500,3014.707994
-135.952126,500,3045.655275
-122.733372,500,3089.344924
-190.814474,500,3120.812586
-151.849014,500,3152.49998
-165.104686,500,3183.692073
-205.093336,500,3227.483397
-265.902654,500,3259.172699
-149.883373,500,3290.157854
-223.666805,500,3321.302457
-193.382896,500,3364.252205
-157.814378,500,3395.601721
-273.907945,500,3427.405396
-147.845863,500,3458.55775
-237.670032,500,3502.732064
-274.17433,500,3534.359964
-265.679941,500,3565.701688
-164.853819,500,3597.034105
-151.806948,500,3640.084858
-154.179407,500,3671.585601
-173.714205,500,3702.537077
-204.755485,500,3733.806428
-164.516499,500,3776.909981
-189.106351,500,3808.423603
-133.342703,500,3839.545413
-141.541788,500,3871.017016
-127.312044,500,3915.056607
-152.027822,500,3946.472239
-173.557927,500,3977.898132
-163.889635,500,4009.251394
-149.515109,500,4052.71201
-137.817469,500,4084.397889
-273.753804,500,4116.074255
-112.981775,500,4147.457556
-150.033859,500,4190.701679
-151.744784,500,4221.75961
-166.186619,500,4253.193162
-147.139532,500,4285.143193
-167.151239,500,4328.253871
-95.003419,500,4359.706908
-160.214094,500,4391.058023
-161.945645,500,4422.686108
-269.371571,500,4454.115461
-151.68797,500,4496.939996
-155.955827,500,4528.497929
-135.361888,500,4559.685671
-144.939156,500,4591.022387
-162.894075,500,4634.238187
-128.131673,500,4666.029237
-179.71849,500,4697.477808
-310.645642,500,4729.288404
-240.230274,500,4774.94843
-168.363642,500,4809.255728
-131.95733,500,4843.788857
-121.821518,500,4878.208134
-148.452611,500,4923.227445
-157.676512,500,4955.087822
-225.081069,500,4987.169379
-137.966871,500,5018.882465
-191.731577,500,5062.319787
